Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
3.949;-0.0;0.0;0.1;-0.0;-0.0;0.0
3.98;-0.0;0.0;0.1;-0.0;-0.0;0.0
4.045;-0.0;0.0;0.1;-0.0;-0.0;0.0
4.112;-0.0;0.0;0.1;-0.0;-0.0;0.0
4.181;-0.0;0.0;0.1;-0.0;-0.0;0.0
4.247;-0.0;0.0;0.1;-0.0;-0.0;0.0
4.346;-0.0;0.0;0.1;-0.0;-0.0;0.0
4.509;0.0;0.0;0.1;-0.0;-0.0;0.0
4.574;0.0;0.0;0.1;-0.0;-0.0;0.0
4.643;0.0;0.0;0.1;-0.0;-0.0;0.0
4.707;0.0;0.0;0.1;-0.0;-0.0;0.0
4.774;-0.0;0.1;0.1;-0.0;-0.0;0.0
4.839;-0.0;0.1;0.1;-0.0;-0.0;0.0
4.909;-0.0;0.0;0.0;-0.0;-0.0;0.0
4.976;-0.0;0.0;0.0;-0.0;-0.0;0.0
5.042;-0.0;0.0;0.0;-0.0;-0.0;0.0
5.11;-0.0;0.0;0.0;-0.0;-0.0;0.0
5.171;-0.0;0.0;0.0;-0.0;-0.0;0.0
5.24;-0.0;-0.0;0.0;-0.0;-0.0;0.0
5.273;-0.0;-0.0;0.0;-0.0;-0.0;0.0
5.339;-0.0;-0.0;0.0;-0.0;-0.0;0.0
5.403;-0.0;-0.0;0.0;-0.0;-0.0;0.0
5.472;-0.0;-0.1;-0.1;-0.0;0.0;0.0
5.574;-0.0;-0.1;-0.0;-0.0;0.0;-0.0
5.669;-0.0;-0.1;-0.0;-0.0;-0.0;0.0
5.736;-0.1;0.1;0.1;-0.0;-0.0;0.1
5.802;-0.0;0.1;0.1;-0.0;-0.0;0.0
5.901;-0.0;0.1;0.1;-0.0;-0.0;0.0
5.968;-0.0;0.0;0.1;-0.0;-0.0;0.1
6.035;-0.0;0.0;0.1;-0.0;-0.0;0.1
6.101;-0.0;0.0;0.1;-0.0;-0.0;0.1
6.133;-0.0;0.0;0.1;-0.0;-0.0;0.1
6.202;-0.0;0.0;0.1;-0.0;-0.0;0.1
6.27;-0.0;0.0;0.1;-0.0;-0.0;0.1
6.299;-0.0;0.0;0.0;-0.0;-0.0;0.0
6.399;-0.0;0.0;0.1;-0.0;-0.0;0.0
6.499;-0.0;0.1;0.1;-0.0;-0.0;0.0
6.568;-0.0;0.1;0.1;-0.0;0.0;0.0
6.666;-0.0;0.1;0.1;-0.0;0.0;0.0
6.731;-0.0;0.1;0.1;-0.0;0.0;0.0
6.764;-0.0;0.1;0.1;-0.0;0.0;0.0
6.829;-0.0;0.1;0.1;-0.0;0.0;0.0
6.896;-0.0;0.1;0.1;-0.0;0.0;0.0
6.931;-0.0;0.1;0.1;-0.0;0.0;0.0
6.997;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.062;-0.0;0.0;0.1;-0.0;-0.0;0.0
7.163;-0.0;0.0;0.1;-0.0;-0.0;0.0
7.228;-0.0;0.0;0.1;-0.0;-0.0;0.0
7.264;-0.0;0.0;0.1;-0.0;-0.0;0.0
7.331;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.427;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.495;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.597;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.659;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.693;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.762;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.83;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.895;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.962;-0.0;0.1;0.1;-0.0;-0.0;0.0
7.992;-0.0;0.1;0.1;-0.0;-0.0;0.0
8.057;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.158;-0.0;0.0;0.0;-0.0;-0.0;0.0
8.224;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.29;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.359;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.456;-0.0;0.0;0.1;-0.0;-0.1;0.0
8.525;-0.0;0.0;0.1;-0.0;-0.1;0.0
8.59;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.621;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.721;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.754;-0.0;0.0;0.1;-0.0;-0.0;0.0
8.823;-0.0;0.1;0.1;-0.0;-0.0;0.0
8.888;-0.0;0.1;0.1;-0.0;-0.0;0.0
8.954;-0.0;0.1;0.1;-0.0;-0.0;0.0
9.02;-0.0;0.1;0.1;-0.0;-0.0;0.0
9.12;-0.0;0.1;0.1;-0.0;-0.0;0.0
9.152;-0.0;0.1;0.1;-0.0;-0.0;0.0
9.218;-0.0;0.1;0.1;-0.0;-0.0;0.0
9.288;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.387;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.455;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.485;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.586;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.654;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.686;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.751;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.819;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.884;-0.0;0.0;0.1;-0.0;-0.0;0.0
9.915;-0.0;-0.0;0.1;-0.0;-0.0;0.0
10.015;0.0;-0.6;0.0;-0.0;-0.0;0.0
10.115;0.1;-1.1;-0.0;-0.0;0.0;-0.0
10.213;0.0;-1.7;0.0;-0.1;-0.0;-0.0
10.347;0.1;-2.4;0.1;-0.1;-0.0;0.0
10.449;-0.0;-2.8;0.0;-0.1;-0.0;0.0
10.579;-0.0;-3.3;0.0;-0.1;0.1;-0.0
10.712;0.1;-4.0;0.1;-0.1;-0.0;-0.0
10.811;0.1;-4.7;0.0;-0.1;0.0;0.0
10.944;0.0;-4.8;0.0;-0.0;-0.0;0.0
11.043;0.1;-4.9;0.0;-0.0;-0.0;0.0
11.11;0.1;-5.0;0.0;-0.0;-0.0;0.0
11.176;0.1;-5.0;0.0;-0.0;-0.0;0.0
11.209;0.1;-5.0;0.1;-0.0;-0.0;0.0
11.309;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.379;0.1;-5.0;0.1;-0.0;-0.0;0.0
11.441;0.1;-5.0;0.1;-0.0;-0.0;0.0
11.51;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.608;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.676;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.74;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.808;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.84;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.938;0.1;-4.9;0.1;-0.0;-0.0;0.0
11.971;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.04;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.105;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.142;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.241;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.274;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.339;0.1;-4.9;0.1;-0.0;-0.0;0.0
12.436;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.502;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.573;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.639;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.669;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.734;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.801;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.834;0.1;-4.9;0.1;-0.0;-0.1;0.0
12.902;0.1;-4.9;0.0;-0.0;-0.0;0.0
12.968;0.1;-4.9;0.0;-0.0;-0.0;0.0
13.033;0.1;-4.9;0.0;-0.0;-0.0;0.0
13.102;0.1;-4.9;0.1;-0.0;-0.0;0.0
13.167;0.1;-4.6;0.1;-0.0;0.0;-0.0
13.267;0.0;-4.1;0.1;0.0;-0.0;0.0
13.402;-0.0;-3.4;0.1;-0.0;0.1;-0.0
13.534;0.0;-2.7;0.2;-0.1;0.1;-0.0
13.664;0.1;-2.1;0.1;0.0;-0.0;-0.0
13.764;0.0;-1.7;0.2;-0.0;-0.0;0.1
13.897;0.0;-0.9;0.1;-0.1;0.0;-0.0
14.03;-0.1;-0.4;0.0;-0.1;-0.0;0.0
14.166;-0.0;-0.1;0.0;-0.1;-0.0;0.0
14.261;-0.1;-0.1;0.0;-0.1;-0.0;0.0
14.328;-0.0;-0.0;0.0;-0.0;-0.0;0.0
14.426;-0.0;-0.0;0.0;-0.0;-0.0;0.0
14.496;-0.0;0.0;0.0;-0.0;-0.0;0.0
14.559;-0.0;0.0;0.1;-0.0;-0.0;0.0
14.632;-0.0;0.0;0.1;-0.0;-0.0;0.0
14.694;-0.0;0.1;0.1;-0.0;-0.0;0.0
14.763;-0.0;0.1;0.1;-0.0;-0.0;0.0
14.826;-0.0;0.1;0.1;-0.0;-0.0;0.0
14.898;-0.0;0.1;0.1;-0.0;-0.0;0.0
14.959;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.025;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.09;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.158;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.226;-0.0;0.0;0.1;-0.0;-0.0;0.0
15.291;-0.0;0.0;0.1;-0.0;-0.0;0.0
15.395;-0.0;0.0;0.1;-0.0;-0.0;0.0
15.456;-0.0;0.0;0.1;-0.0;-0.0;0.0
15.524;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.621;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.688;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.754;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.822;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.857;-0.0;0.1;0.1;-0.0;-0.0;0.0
15.923;-0.0;0.0;0.1;-0.0;-0.0;0.0
15.99;-0.0;0.0;0.1;-0.0;-0.0;0.0
16.055;-0.0;0.0;0.1;-0.0;-0.0;0.0
16.086;-0.0;0.0;0.1;-0.0;-0.0;0.0
16.155;-0.0;0.0;0.1;-0.0;-0.0;0.0
16.224;-0.0;0.1;0.1;-0.0;-0.0;0.0
16.256;-0.0;0.1;0.1;-0.0;-0.0;0.0
16.322;-0.0;0.1;0.1;-0.0;-0.0;0.0
16.386;-0.0;0.0;0.1;-0.0;-0.0;0.0
16.454;-0.0;-0.3;0.1;-0.0;-0.0;0.0
16.583;-0.0;-1.0;0.1;-0.0;-0.1;0.0
16.717;0.0;-1.8;0.0;-0.0;-0.0;0.0
16.852;0.0;-2.4;0.1;-0.1;0.0;-0.0
16.981;0.0;-3.1;0.0;-0.1;0.0;0.0
17.083;-0.0;-3.5;0.0;-0.0;0.0;0.0
17.215;0.0;-4.1;0.1;-0.1;-0.0;0.1
17.348;0.1;-4.9;0.0;-0.0;-0.0;0.0
17.479;0.1;-5.6;0.1;-0.0;-0.1;0.0
17.614;0.1;-6.3;0.2;0.0;-0.0;0.0
17.744;0.1;-7.2;0.1;0.0;-0.0;0.0
17.846;0.1;-7.5;0.1;0.0;0.0;-0.0
17.977;0.1;-8.2;0.0;0.0;-0.0;-0.0
18.113;0.1;-8.7;0.1;-0.1;-0.0;0.1
18.209;0.2;-9.2;0.0;-0.1;-0.0;0.0
18.343;0.1;-9.8;0.1;-0.1;-0.0;0.0
18.474;0.1;-9.9;0.1;-0.1;-0.0;0.0
18.543;0.1;-10.0;0.1;-0.0;-0.0;0.0
18.642;0.1;-10.0;0.1;-0.0;-0.0;0.0
18.709;0.1;-10.0;0.1;-0.0;-0.0;0.0
18.773;0.1;-10.1;-0.0;-0.0;0.0;-0.0
18.839;0.1;-10.0;0.0;-0.0;-0.0;0.0
18.938;0.1;-9.9;0.1;-0.0;-0.0;0.0
19.009;0.1;-9.9;0.1;-0.0;-0.0;0.0
19.071;0.1;-9.9;0.1;-0.0;-0.0;0.0
19.137;0.1;-10.0;0.1;-0.0;-0.0;0.0
19.17;0.1;-10.0;0.1;-0.0;-0.0;0.0
19.237;0.1;-10.0;0.1;-0.0;-0.0;0.0
19.307;0.1;-10.0;0.1;-0.0;-0.0;0.0
19.37;0.1;-10.0;0.1;-0.0;-0.0;0.0
19.439;0.1;-10.0;0.1;-0.0;-0.0;0.0
19.506;0.1;-10.0;0.1;-0.0;0.0;0.0
19.606;0.1;-10.0;0.1;-0.0;0.0;0.0
19.668;0.1;-10.0;0.1;-0.0;0.0;0.0
19.734;0.1;-9.9;0.1;0.0;-0.0;0.0
19.801;0.1;-9.9;0.1;0.0;-0.0;0.0
19.871;0.1;-9.9;0.1;0.0;-0.0;0.0
19.933;0.1;-9.9;0.1;0.0;-0.0;0.0
20.003;0.1;-9.9;0.1;0.0;-0.0;0.0
20.066;0.1;-9.9;0.1;-0.0;-0.0;0.0
20.136;0.1;-9.9;0.0;-0.0;-0.0;0.0
20.199;0.1;-10.0;0.0;-0.0;-0.0;0.0
20.267;0.1;-10.0;0.0;-0.0;-0.0;0.0
20.335;0.1;-10.0;0.0;-0.0;-0.0;0.0
20.403;0.1;-9.9;0.0;-0.0;-0.0;0.0
20.499;0.1;-9.9;0.1;-0.0;-0.0;0.0
20.597;0.1;-9.9;0.1;-0.0;-0.0;0.0
20.634;0.1;-9.9;0.1;-0.0;-0.0;0.0
20.697;0.1;-9.5;0.1;-0.0;-0.1;0.0
20.83;0.2;-8.9;0.1;-0.0;-0.0;0.0
20.965;0.1;-8.3;0.1;0.0;0.0;0.0
21.061;0.0;-7.9;0.1;0.0;0.0;0.0
21.199;0.0;-7.3;0.2;0.0;-0.0;0.0
21.329;0.1;-6.6;0.2;0.0;0.0;-0.0
21.426;0.1;-6.1;0.1;0.0;-0.0;0.0
21.56;0.0;-5.2;0.1;0.0;-0.1;0.0
21.659;0.0;-4.7;0.1;-0.0;-0.1;0.1
21.792;0.0;-3.9;0.1;-0.0;-0.0;0.0
21.927;-0.0;-3.4;0.1;0.0;0.0;0.0
22.023;-0.0;-2.8;0.1;-0.0;0.0;0.0
22.157;0.0;-2.2;0.1;0.0;-0.0;0.0
22.258;-0.0;-1.8;0.1;0.0;-0.1;0.0
22.355;0.0;-1.2;0.1;-0.0;-0.0;0.0
22.489;0.0;-0.5;0.0;-0.0;-0.1;0.1
22.622;-0.0;0.1;0.0;-0.0;-0.0;0.0
22.723;-0.0;0.5;0.1;0.0;-0.0;0.1
22.856;-0.0;1.2;0.1;0.0;-0.0;0.0
22.953;-0.0;1.6;0.0;0.0;0.0;0.0
23.086;-0.0;2.5;0.1;0.0;-0.0;0.0
23.186;-0.0;3.0;0.1;-0.0;0.0;0.0
23.32;-0.0;3.7;0.0;0.0;0.0;0.0
23.417;-0.1;4.2;0.0;-0.0;0.0;0.0
23.551;-0.1;4.8;0.1;0.0;-0.0;0.0
23.683;-0.1;5.4;0.2;0.0;0.0;-0.0
23.784;-0.1;6.0;0.1;0.0;-0.0;0.0
23.918;-0.1;6.7;0.1;0.0;-0.1;0.1
24.052;-0.1;7.4;0.2;-0.0;0.0;0.0
24.152;-0.1;7.9;0.1;-0.0;-0.0;0.0
24.281;-0.2;8.6;0.1;0.0;-0.1;0.0
24.414;-0.2;9.4;0.2;0.0;-0.0;0.0
24.545;-0.2;10.0;0.2;-0.1;-0.0;0.1
24.678;-0.2;10.0;0.2;-0.0;-0.0;0.0
24.746;-0.2;10.0;0.2;-0.0;-0.0;0.0
24.814;-0.2;10.0;0.2;-0.0;-0.0;0.0
24.879;-0.1;10.0;0.1;-0.0;0.0;0.0
24.943;-0.1;10.0;0.1;-0.0;-0.0;0.1
25.014;-0.1;10.0;0.1;-0.0;-0.0;0.1
25.076;-0.2;10.0;0.1;-0.0;-0.0;0.1
25.143;-0.1;10.0;0.1;-0.0;0.0;0.0
25.209;-0.1;10.0;0.1;-0.0;0.0;0.0
25.277;-0.1;10.0;0.1;-0.0;0.0;0.0
25.342;-0.1;10.0;0.1;-0.0;0.0;0.0
25.441;-0.1;10.0;0.1;-0.0;0.0;0.0
25.512;-0.1;10.0;0.1;-0.0;0.0;0.0
25.575;-0.1;10.0;0.1;-0.0;0.0;0.0
25.645;-0.1;10.0;0.1;-0.0;0.0;0.0
25.709;-0.1;10.0;0.1;-0.0;0.0;0.0
25.739;-0.1;10.0;0.1;-0.0;0.0;0.0
25.811;-0.1;10.0;0.1;-0.0;0.0;0.0
25.874;-0.1;10.0;0.1;-0.0;0.0;0.0
25.906;-0.1;10.0;0.1;-0.0;-0.0;0.0
25.971;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.039;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.105;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.138;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.203;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.271;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.304;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.37;-0.2;10.0;0.1;-0.0;-0.0;0.0
26.47;-0.1;10.0;0.1;-0.0;-0.0;0.0
26.572;-0.2;10.0;0.1;-0.0;-0.0;0.0
26.635;-0.2;10.0;0.1;-0.0;-0.0;0.0
26.704;-0.2;10.0;0.1;-0.0;-0.0;0.0
26.736;-0.2;10.0;0.1;-0.0;-0.0;0.0
26.802;-0.2;9.6;0.1;-0.0;-0.0;0.0
26.934;-0.1;9.1;0.2;-0.0;-0.0;0.0
27.033;-0.1;8.5;0.1;-0.1;-0.0;0.0
27.168;-0.0;7.7;0.0;-0.0;-0.1;0.0
27.299;-0.0;7.0;0.0;-0.0;-0.0;0.0
27.398;-0.1;6.3;0.1;-0.0;-0.1;0.0
27.564;-0.1;5.5;0.1;-0.0;-0.0;0.0
27.666;-0.0;5.1;0.1;-0.1;-0.0;0.0
27.796;-0.1;4.5;0.0;-0.0;0.0;0.0
27.896;-0.1;4.1;0.0;-0.0;0.0;0.0
27.995;-0.0;3.6;0.1;-0.0;0.0;-0.0
28.128;-0.0;2.8;0.1;-0.0;-0.0;-0.0
28.264;-0.0;2.0;0.1;0.0;-0.1;0.0
28.393;-0.0;1.2;0.1;0.0;0.0;-0.0
28.526;-0.0;0.8;0.1;-0.0;-0.0;-0.0
28.629;-0.0;0.4;0.1;0.0;0.0;-0.0
28.726;-0.0;0.3;0.1;0.0;0.0;-0.0
28.824;-0.0;0.3;0.1;0.0;0.0;-0.0
28.89;-0.0;0.2;0.1;-0.0;0.0;-0.0
28.957;-0.0;0.2;0.1;-0.0;0.0;-0.0
29.028;-0.0;0.2;0.1;-0.0;-0.0;-0.0
29.093;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.156;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.227;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.291;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.322;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.388;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.46;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.523;-0.0;0.1;0.1;-0.0;0.0;0.0
29.622;-0.0;0.1;0.1;-0.0;0.0;0.0
29.688;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.753;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.789;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.856;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.919;-0.0;0.1;0.1;-0.0;-0.0;0.0
29.952;-0.0;0.1;0.1;-0.0;-0.0;0.0
30.024;-0.0;0.1;0.1;-0.0;-0.0;0.0
30.088;-0.0;0.1;0.1;-0.0;-0.0;0.0
30.118;-0.0;0.1;0.1;-0.0;-0.0;0.0
30.186;-0.0;0.1;0.1;-0.0;-0.0;0.0
30.251;-0.0;0.1;0.1;-0.1;-0.0;0.0
30.322;-0.0;0.2;0.1;-0.1;-0.0;0.0
30.385;-0.0;0.2;0.1;-0.1;-0.0;0.0
30.484;-0.0;0.2;0.1;-0.1;-0.0;0.0
30.549;-0.0;0.2;0.1;-0.1;-0.0;0.0
30.588;-0.0;0.2;0.1;-0.1;-0.0;0.0
30.652;-0.0;0.1;0.1;-0.0;-0.0;0.0
30.715;-0.0;0.1;0.0;-0.0;-0.0;0.0
30.815;0.0;0.2;0.1;-0.0;-0.0;0.0
30.881;0.0;0.2;0.1;-0.0;-0.0;0.0
30.948;0.0;0.2;0.1;-0.0;0.0;0.0
31.017;0.0;0.2;0.1;-0.0;0.0;0.0
31.114;0.0;0.2;0.1;-0.0;0.0;0.0
31.149;0.0;0.2;0.1;-0.0;0.0;0.0
31.214;0.0;0.2;0.1;-0.0;0.0;0.0
31.279;-0.0;0.2;0.1;-0.0;0.0;0.0
31.316;0.0;0.2;0.1;-0.0;0.0;0.0
31.38;-0.0;0.1;0.1;-0.0;-0.0;0.0
31.512;-0.0;0.1;0.1;-0.0;-0.0;0.0
31.544;-0.0;0.1;0.1;-0.0;-0.0;0.0
31.648;-0.0;0.1;0.1;-0.0;-0.0;0.0
31.713;-0.0;0.1;0.1;-0.0;-0.0;0.0
31.745;-0.0;0.2;0.1;-0.0;-0.0;0.0
31.812;-0.0;0.2;0.1;-0.0;-0.0;0.0
31.843;-0.0;0.2;0.1;-0.0;-0.0;0.0
31.91;-0.0;0.2;0.1;-0.0;-0.0;0.0
31.977;-0.0;0.2;0.1;-0.0;-0.0;0.0
32.042;-0.0;0.2;0.1;-0.0;-0.0;0.0
32.077;-0.0;0.2;0.1;-0.0;-0.0;0.0
32.143;-0.0;0.2;0.1;-0.0;-0.0;0.0
32.175;-0.0;0.2;0.1;-0.0;-0.0;0.0
32.241;-0.0;0.1;0.1;-0.0;-0.0;0.0
32.308;-0.0;0.1;0.1;-0.0;0.0;0.0
32.378;-0.0;0.2;0.1;-0.0;-0.0;0.0
32.475;-0.0;0.1;0.1;-0.0;-0.0;0.0
32.573;-0.0;0.1;0.1;-0.0;-0.0;0.0
32.64;-0.0;0.1;0.1;-0.0;-0.0;0.0
32.706;-0.0;0.2;0.1;-0.1;-0.0;0.0
32.771;-0.0;0.2;0.1;-0.1;-0.0;0.0
32.841;-0.0;0.2;0.1;-0.1;-0.0;0.0
32.905;0.0;0.2;0.1;-0.1;-0.0;-0.0
33.005;0.0;0.2;0.2;-0.1;0.0;0.0
33.071;-0.0;0.2;0.2;-0.0;-0.0;0.0
33.17;-0.0;-0.0;0.2;-0.0;-0.0;0.0
33.272;0.0;-0.6;0.1;-0.1;-0.0;0.0
33.404;0.0;-1.3;0.1;-0.1;-0.0;0.0
33.536;0.0;-1.9;0.1;-0.1;0.0;0.0
33.669;0.0;-2.5;0.2;-0.0;-0.0;0.0
33.768;0.0;-3.0;0.1;-0.0;0.0;0.0
33.901;-0.0;-3.7;0.1;-0.1;-0.0;0.1
34.0;-0.0;-4.3;0.1;-0.0;-0.1;0.1
34.099;0.0;-4.8;0.1;-0.0;-0.1;0.0
34.233;0.0;-5.8;0.1;0.0;-0.1;0.0
34.331;0.1;-6.2;0.1;-0.0;-0.1;0.1
34.498;0.1;-7.1;0.1;-0.0;-0.0;0.0
34.596;0.1;-7.5;0.0;-0.0;0.0;0.0
34.73;0.1;-8.1;0.1;-0.0;0.0;-0.0
34.863;0.1;-8.8;0.1;-0.0;0.1;-0.0
34.962;0.1;-9.2;0.0;-0.0;-0.0;0.0
35.097;0.1;-9.8;0.0;-0.0;0.0;-0.0
35.227;0.1;-9.9;0.0;-0.0;0.0;-0.0
35.297;0.1;-9.9;0.0;-0.0;0.0;-0.0
35.361;0.1;-9.9;0.0;-0.0;0.0;-0.0
35.429;0.1;-9.9;0.0;-0.0;0.0;-0.0
35.495;0.1;-10.0;0.0;-0.0;0.0;-0.0
35.562;0.1;-10.0;0.0;-0.0;-0.0;-0.0
35.627;0.1;-10.0;0.0;-0.0;0.0;-0.0
35.691;0.1;-9.9;0.0;-0.0;-0.0;0.0
35.793;0.1;-9.9;0.0;-0.0;-0.0;0.0
35.86;0.1;-9.9;0.0;-0.0;-0.0;0.0
