Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
66.082;0.5;-13.9;0.4;2.9;-0.0;0.1
66.144;0.4;-13.9;0.4;2.9;-0.0;0.1
66.213;0.4;-13.9;0.4;2.9;-0.0;0.1
66.279;0.4;-13.9;0.5;2.9;-0.0;0.1
66.348;0.4;-13.9;0.5;2.9;-0.0;0.1
66.411;0.4;-13.9;0.5;2.9;-0.1;0.1
66.445;0.4;-13.9;0.5;2.9;-0.1;0.1
66.542;0.5;-13.8;0.4;2.9;0.0;0.1
66.646;0.5;-13.9;0.4;2.9;0.0;0.1
66.708;0.5;-13.9;0.4;2.9;-0.0;0.1
66.777;0.5;-13.9;0.4;2.9;-0.0;0.1
66.842;0.5;-13.9;0.4;2.9;-0.0;0.1
66.94;0.4;-13.9;0.4;2.9;-0.0;0.1
67.009;0.4;-14.0;0.3;2.9;-0.1;0.1
67.11;0.4;-14.0;0.3;2.9;-0.1;0.1
67.205;0.4;-14.0;0.3;2.9;-0.0;0.1
67.305;0.4;-14.0;0.3;2.9;-0.0;0.1
67.376;0.5;-13.9;0.3;2.9;-0.0;0.1
67.44;0.5;-13.9;0.3;2.9;-0.0;0.1
67.51;0.4;-13.9;0.4;2.9;-0.0;0.1
67.607;0.4;-13.9;0.4;2.9;-0.0;0.1
67.64;0.4;-13.9;0.4;2.9;-0.0;0.1
67.704;0.4;-13.9;0.4;2.9;-0.0;0.1
67.775;0.4;-13.8;0.4;2.9;-0.0;0.1
67.872;0.4;-13.0;0.4;2.8;-0.0;0.1
68.003;0.3;-12.1;0.4;2.6;0.0;0.1
68.138;0.2;-11.2;0.3;2.4;0.0;0.1
68.27;0.1;-10.1;0.4;2.1;-0.0;0.1
68.467;-0.1;-8.7;0.3;1.8;-0.1;0.1
68.635;-0.1;-7.5;0.3;1.5;0.1;0.1
68.801;-0.1;-6.3;0.2;1.4;0.0;-0.0
68.964;-0.2;-5.3;0.2;1.1;0.0;0.0
69.099;-0.2;-4.3;0.1;0.9;0.0;-0.0
69.267;-0.2;-3.1;0.1;0.7;0.1;-0.1
69.399;-0.3;-2.1;0.1;0.5;-0.0;-0.0
69.528;-0.4;-1.2;0.1;0.2;-0.0;-0.0
69.698;-0.3;-0.0;0.1;0.0;0.1;-0.1
69.86;-0.5;1.3;0.1;-0.2;-0.0;-0.1
70.027;-0.4;2.4;0.1;-0.5;0.0;-0.1
70.197;-0.4;3.8;0.2;-0.8;0.0;-0.1
70.361;-0.4;4.8;0.2;-0.9;0.0;-0.1
70.526;-0.5;6.0;0.3;-1.2;0.1;-0.1
70.66;-0.6;7.2;0.3;-1.5;0.0;-0.0
70.825;-0.6;8.2;0.3;-1.7;-0.0;-0.1
70.96;-0.5;9.2;0.4;-1.9;0.0;-0.1
71.123;-0.5;10.4;0.4;-2.2;0.1;-0.1
71.319;-0.7;11.9;0.4;-2.5;-0.0;-0.0
71.49;-0.6;13.3;0.5;-2.7;0.0;-0.1
71.652;-0.6;14.3;0.5;-2.9;0.0;-0.1
71.787;-0.6;14.4;0.5;-2.9;0.0;-0.1
71.852;-0.6;14.4;0.5;-3.0;0.1;-0.1
71.953;-0.6;14.4;0.5;-3.0;0.0;-0.1
72.02;-0.6;14.5;0.5;-3.0;0.0;-0.1
72.087;-0.5;14.4;0.5;-3.0;0.1;-0.1
72.184;-0.6;14.4;0.5;-3.0;0.0;-0.1
72.283;-0.5;14.4;0.5;-3.0;0.0;-0.2
72.381;-0.5;14.4;0.5;-3.0;0.0;-0.2
72.449;-0.5;14.4;0.6;-3.0;0.0;-0.1
72.515;-0.6;14.5;0.6;-3.0;0.0;-0.1
72.615;-0.6;14.5;0.6;-3.0;0.0;-0.1
72.68;-0.6;14.5;0.6;-3.0;0.0;-0.1
72.746;-0.6;14.5;0.6;-3.0;0.0;-0.1
72.814;-0.6;14.5;0.6;-3.0;0.0;-0.1
72.881;-0.6;14.5;0.6;-3.0;0.1;-0.1
72.982;-0.6;14.3;0.5;-3.0;0.1;-0.1
73.081;-0.6;14.4;0.5;-3.0;0.1;-0.1
73.18;-0.6;14.4;0.5;-3.0;0.1;-0.1
73.212;-0.5;14.4;0.5;-3.0;0.1;-0.1
73.279;-0.5;14.4;0.5;-3.0;0.0;-0.1
73.377;-0.5;14.4;0.5;-3.0;0.0;-0.1
73.409;-0.6;14.4;0.5;-3.0;0.0;-0.1
73.509;-0.6;14.4;0.5;-3.0;0.0;-0.1
73.58;-0.6;14.4;0.5;-3.0;0.0;-0.1
73.644;-0.6;14.3;0.5;-3.0;-0.0;-0.1
73.741;-0.6;14.4;0.5;-3.0;0.0;-0.1
73.841;-0.6;14.4;0.5;-3.0;0.0;-0.1
73.911;-0.5;14.2;0.5;-3.0;0.0;-0.1
74.041;-0.5;13.5;0.4;-2.8;0.1;-0.2
74.176;-0.6;12.5;0.4;-2.6;0.0;-0.1
74.342;-0.4;11.1;0.3;-2.4;0.1;-0.2
74.477;-0.4;10.0;0.3;-2.2;-0.0;-0.1
74.637;-0.4;8.8;0.2;-1.9;-0.1;-0.0
74.774;-0.3;7.9;0.2;-1.8;0.0;-0.0
74.936;-0.4;6.7;0.1;-1.5;0.0;-0.0
75.106;-0.3;5.4;0.1;-1.3;-0.0;-0.0
75.234;-0.1;4.4;0.1;-1.0;0.0;-0.1
75.368;-0.2;3.7;0.2;-0.8;0.0;-0.0
75.536;-0.1;2.3;0.0;-0.6;0.1;-0.1
75.669;-0.1;1.2;0.1;-0.4;-0.0;-0.0
75.833;-0.1;0.3;0.2;-0.2;0.0;-0.0
75.968;-0.1;0.2;0.2;-0.1;0.0;0.0
76.031;-0.0;0.2;0.1;-0.1;0.0;-0.0
76.131;-0.0;0.1;0.1;-0.1;0.0;-0.0
76.23;-0.0;0.1;0.0;-0.0;-0.0;-0.0
76.296;-0.0;0.0;0.0;-0.0;-0.0;-0.0
76.364;-0.1;0.1;0.1;-0.1;-0.0;0.0
76.462;-0.1;0.1;0.1;-0.1;-0.0;0.0
76.529;-0.1;0.1;0.1;-0.1;-0.0;0.0
76.627;-0.1;0.1;0.1;-0.1;-0.0;0.0
76.698;-0.1;0.0;0.1;-0.1;-0.0;0.0
76.76;-0.1;0.1;0.1;-0.1;0.0;-0.0
76.829;-0.1;0.0;0.0;-0.1;0.0;-0.0
76.926;-0.1;0.1;0.1;-0.1;-0.0;-0.0
77.026;-0.1;0.1;0.1;-0.1;-0.0;-0.0
77.095;-0.0;0.1;0.1;-0.1;-0.0;0.0
77.192;-0.0;0.1;0.1;-0.1;0.0;-0.0
77.293;-0.1;0.1;0.1;-0.1;0.0;-0.0
77.394;-0.0;0.1;0.0;-0.0;0.0;-0.0
77.458;-0.1;0.0;0.1;-0.1;0.0;-0.0
77.556;-0.1;0.1;0.1;-0.1;0.0;-0.0
77.658;-0.1;0.1;0.1;-0.1;0.0;-0.0
77.692;-0.1;0.1;0.1;-0.1;0.0;-0.0
77.758;-0.0;0.0;0.0;-0.1;0.0;-0.0
77.822;-0.1;0.1;0.1;-0.1;0.0;-0.0
77.922;-0.0;0.1;0.1;-0.1;0.0;-0.0
78.021;-0.0;0.1;0.0;-0.1;0.0;-0.0
78.088;-0.0;0.0;-0.0;-0.1;0.0;-0.0
78.157;-0.1;-0.1;-0.0;-0.1;-0.0;0.0
78.286;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.419;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.455;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.554;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.619;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.688;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.751;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.784;-0.1;0.0;0.0;-0.1;-0.0;0.0
78.855;-0.1;-0.1;-0.0;-0.1;-0.0;0.0
78.983;-0.1;-0.0;-0.1;-0.1;-0.0;0.0
79.054;-0.1;-0.0;-0.1;-0.1;-0.0;0.0
79.086;-0.1;0.0;-0.0;-0.1;-0.0;0.0
79.216;-0.1;0.0;0.0;-0.1;-0.0;0.0
79.284;-0.1;0.0;0.0;-0.1;-0.0;0.0
79.383;-0.0;0.1;0.0;-0.0;0.1;-0.1
79.482;-0.1;-0.0;0.0;-0.1;0.0;-0.0
79.618;-0.1;-0.0;-0.0;-0.1;0.0;-0.0
79.716;0.0;0.0;0.0;-0.1;0.1;-0.1
79.817;-0.0;0.0;0.0;-0.1;0.1;-0.1
79.879;-0.0;0.1;0.0;-0.1;0.0;-0.0
79.981;-0.1;0.0;0.1;-0.1;0.0;-0.0
80.078;-0.1;0.0;0.1;-0.1;0.0;-0.0
80.144;-0.1;0.0;0.0;-0.0;0.0;-0.1
80.212;-0.1;0.0;-0.0;-0.1;0.0;-0.0
80.31;-0.1;-0.5;0.0;0.0;-0.0;0.0
80.447;0.1;-1.4;0.0;0.2;0.0;-0.0
80.612;0.1;-2.4;0.0;0.4;0.0;-0.0
80.775;0.1;-3.7;0.1;0.7;-0.0;0.1
80.941;0.1;-4.9;0.1;0.9;0.0;0.1
81.111;0.2;-6.2;0.1;1.2;-0.0;0.1
81.276;0.2;-7.4;0.1;1.5;-0.1;0.1
81.441;0.3;-8.5;0.1;1.7;0.0;0.0
81.609;0.3;-9.8;0.2;1.9;-0.0;0.1
81.773;0.4;-10.9;0.3;2.2;-0.0;0.1
81.905;0.5;-11.8;0.3;2.4;-0.0;0.1
82.069;0.4;-13.0;0.4;2.7;-0.0;0.1
82.205;0.4;-13.7;0.4;2.9;-0.1;0.1
82.339;0.4;-13.8;0.4;2.9;-0.1;0.1
82.434;0.4;-13.8;0.4;2.9;-0.1;0.1
82.503;0.4;-13.8;0.4;2.9;-0.1;0.1
82.566;0.5;-13.9;0.4;2.9;-0.0;0.1
82.666;0.5;-13.9;0.4;2.9;-0.0;0.1
82.734;0.5;-13.9;0.4;2.9;-0.0;0.1
82.801;0.5;-14.0;0.4;2.9;-0.0;0.1
82.832;0.5;-14.0;0.4;2.9;-0.0;0.1
82.897;0.5;-14.0;0.4;2.9;-0.0;0.1
82.998;0.5;-14.0;0.4;2.9;-0.0;0.0
83.096;0.5;-14.0;0.3;2.9;-0.0;0.0
83.199;0.5;-14.0;0.3;2.9;-0.0;0.0
83.266;0.5;-14.0;0.4;2.9;-0.0;0.0
83.362;0.5;-14.0;0.4;2.9;-0.0;0.0
83.431;0.5;-14.0;0.4;2.9;-0.0;0.0
83.498;0.5;-14.0;0.4;2.9;-0.0;0.0
83.562;0.5;-14.0;0.4;2.9;-0.0;0.0
83.631;0.5;-14.0;0.4;2.9;-0.0;0.0
83.698;0.4;-13.9;0.4;2.9;-0.0;0.0
83.762;0.4;-13.9;0.4;2.9;-0.0;0.1
83.86;0.4;-13.9;0.4;2.9;-0.0;0.1
83.927;0.4;-13.9;0.4;2.9;-0.0;0.1
83.994;0.4;-13.9;0.4;2.9;-0.0;0.1
84.063;0.4;-13.9;0.4;2.9;-0.1;0.1
84.159;0.4;-13.8;0.5;2.9;-0.0;0.1
84.225;0.4;-13.8;0.4;2.9;-0.1;0.1
84.296;0.4;-13.9;0.4;2.9;-0.0;0.1
84.39;0.5;-13.7;0.4;2.9;0.0;0.1
84.491;0.3;-13.1;0.4;2.7;-0.1;0.1
84.624;0.3;-12.1;0.4;2.5;0.0;0.1
84.79;0.1;-10.9;0.3;2.3;-0.1;0.0
84.957;0.0;-9.7;0.3;2.1;-0.0;0.0
85.123;-0.1;-8.6;0.2;1.8;0.0;0.0
85.291;-0.1;-7.3;0.2;1.6;0.1;-0.0
85.452;-0.1;-6.2;0.2;1.3;0.0;-0.0
85.62;-0.3;-5.0;0.1;1.1;-0.0;0.1
85.784;-0.3;-3.9;0.1;0.8;0.0;-0.1
85.984;-0.4;-2.5;0.1;0.5;0.1;-0.1
86.119;-0.3;-1.5;0.1;0.3;0.0;-0.1
86.318;-0.4;-0.0;0.1;0.0;0.1;-0.1
86.451;-0.5;0.9;0.1;-0.2;-0.0;-0.0
86.581;-0.5;2.1;0.2;-0.4;-0.0;-0.0
86.712;-0.5;2.9;0.1;-0.6;0.0;-0.0
86.882;-0.4;4.1;0.2;-0.9;0.1;-0.1
87.048;-0.4;5.5;0.3;-1.0;0.1;-0.1
87.216;-0.5;6.5;0.2;-1.4;0.0;-0.1
87.41;-0.5;8.0;0.3;-1.7;-0.0;-0.1
87.51;-0.5;8.7;0.3;-1.8;0.1;-0.1
87.643;-0.5;9.7;0.3;-1.9;0.1;-0.1
87.811;-0.6;10.9;0.3;-2.2;0.1;-0.2
87.977;-0.7;12.1;0.3;-2.5;0.0;-0.0
88.144;-0.6;13.5;0.6;-2.7;0.0;-0.1
88.276;-0.6;14.3;0.6;-2.9;0.0;-0.1
88.44;-0.6;14.4;0.6;-3.0;-0.0;-0.1
88.538;-0.6;14.5;0.6;-3.0;-0.0;-0.1
88.609;-0.6;14.5;0.6;-3.0;-0.0;-0.1
88.707;-0.6;14.5;0.6;-3.0;-0.0;-0.1
88.774;-0.6;14.5;0.6;-3.0;-0.0;-0.1
88.839;-0.6;14.4;0.5;-3.0;-0.0;-0.1
88.906;-0.6;14.4;0.5;-3.0;-0.0;-0.1
89.006;-0.5;14.4;0.5;-3.0;0.1;-0.1
89.108;-0.5;14.4;0.5;-3.0;0.1;-0.1
89.167;-0.5;14.4;0.5;-3.0;0.0;-0.1
89.201;-0.6;14.4;0.5;-3.0;0.1;-0.1
89.301;-0.6;14.4;0.5;-3.0;0.0;-0.1
89.37;-0.6;14.4;0.5;-3.0;0.0;-0.1
89.437;-0.6;14.4;0.5;-3.0;0.0;-0.1
89.503;-0.6;14.4;0.5;-3.0;0.0;-0.1
89.566;-0.5;14.4;0.5;-3.0;0.0;-0.1
89.632;-0.6;14.4;0.5;-3.0;0.0;-0.1
89.732;-0.5;14.4;0.5;-3.0;0.0;-0.1
89.799;-0.5;14.4;0.5;-3.0;0.0;-0.1
89.871;-0.5;14.4;0.5;-3.0;0.0;-0.1
89.967;-0.5;14.4;0.5;-3.0;0.0;-0.1
89.999;-0.5;14.4;0.5;-3.0;0.0;-0.1
90.097;-0.5;14.4;0.6;-3.0;0.0;-0.1
90.196;-0.5;14.4;0.6;-3.0;0.0;-0.1
90.266;-0.5;14.4;0.6;-3.0;0.0;-0.1
90.33;-0.5;14.4;0.6;-3.0;0.0;-0.1
90.432;-0.5;14.4;0.6;-3.0;0.0;-0.1
90.498;-0.6;14.4;0.5;-3.0;0.0;-0.1
90.594;-0.6;13.9;0.5;-2.9;0.0;-0.1
90.695;-0.6;13.2;0.4;-2.8;0.0;-0.1
90.862;-0.5;12.0;0.4;-2.6;0.1;-0.1
91.026;-0.4;10.7;0.3;-2.3;0.1;-0.1
91.193;-0.4;9.4;0.2;-2.0;0.0;-0.0
91.358;-0.3;8.3;0.2;-1.9;0.0;-0.0
91.559;-0.3;6.7;0.2;-1.6;0.0;-0.1
91.693;-0.2;5.7;0.2;-1.3;0.1;-0.1
91.859;-0.2;4.4;-0.0;-1.0;0.1;-0.1
92.026;-0.1;3.2;-0.0;-0.8;0.0;-0.0
92.222;-0.1;1.9;0.1;-0.4;0.0;-0.0
92.354;-0.1;0.7;-0.1;-0.3;0.0;-0.0
92.555;0.0;0.3;0.1;-0.0;0.0;-0.0
92.688;-0.0;0.2;0.1;-0.1;0.0;0.0
92.784;-0.0;0.1;0.1;-0.1;0.0;-0.0
92.854;-0.0;0.1;0.1;-0.1;0.0;0.0
92.954;-0.0;0.1;0.1;-0.1;0.0;0.0
92.983;-0.0;0.1;0.1;-0.0;0.0;0.0
93.083;-0.0;0.1;0.1;-0.1;0.0;0.0
93.15;-0.1;0.1;0.1;-0.1;0.0;0.0
93.249;-0.0;0.1;0.2;-0.1;0.0;0.0
93.316;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.415;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.452;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.518;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.584;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.613;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.68;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.749;-0.0;0.1;0.1;-0.1;-0.0;0.0
93.78;-0.0;0.1;0.1;-0.1;-0.0;0.0
93.848;-0.1;0.1;0.1;-0.1;-0.0;0.0
93.944;-0.0;0.1;0.1;-0.1;0.0;0.0
94.013;-0.0;0.1;0.1;-0.1;-0.0;0.0
94.079;-0.0;0.1;0.1;-0.1;-0.0;0.0
94.143;-0.1;0.1;0.1;-0.1;-0.0;0.0
94.181;-0.1;0.1;0.1;-0.1;-0.0;0.0
94.244;0.0;0.0;0.1;-0.1;0.0;-0.0
94.313;-0.0;0.1;0.1;-0.1;0.0;-0.0
94.411;-0.0;0.1;0.1;-0.1;0.0;-0.0
94.48;-0.1;0.0;0.0;-0.1;-0.0;0.0
94.575;-0.0;0.0;-0.0;-0.1;0.0;0.0
94.681;-0.1;-0.0;-0.0;-0.1;-0.0;0.0
94.741;-0.0;-0.3;0.0;-0.1;0.0;0.0
94.842;0.0;-0.8;0.0;-0.1;0.0;-0.0
94.973;0.0;-1.5;0.2;-0.1;-0.0;0.0
95.074;-0.0;-2.1;0.1;-0.1;-0.0;0.0
95.205;-0.1;-2.7;0.1;-0.1;-0.0;0.0
95.372;-0.0;-3.4;0.0;-0.1;0.1;-0.0
95.471;-0.0;-3.9;0.1;-0.1;0.1;0.0
95.606;0.0;-4.5;0.1;-0.1;0.0;-0.0
95.706;-0.0;-4.8;0.0;-0.1;-0.0;-0.0
95.803;0.0;-4.8;0.1;-0.1;-0.0;-0.0
95.905;0.0;-4.8;0.1;-0.1;0.0;-0.0
95.969;0.0;-4.8;0.1;-0.1;-0.0;-0.0
96.004;0.0;-4.8;0.1;-0.1;0.0;-0.0
96.072;0.0;-4.9;0.0;-0.1;-0.0;0.0
96.167;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.27;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.367;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.434;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.534;0.1;-4.9;0.0;-0.1;0.0;-0.0
96.598;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.672;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.699;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.769;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.798;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.864;0.0;-4.9;0.0;-0.1;0.0;-0.0
96.963;0.0;-4.9;0.0;-0.1;0.0;0.0
96.997;0.0;-4.9;0.0;-0.1;-0.0;0.0
97.101;0.0;-4.9;0.0;-0.1;-0.0;0.0
97.163;0.0;-4.9;0.0;-0.1;-0.0;0.0
97.265;0.0;-4.9;0.0;-0.1;0.0;-0.0
97.363;0.0;-4.9;0.0;-0.1;0.0;0.0
97.43;0.0;-4.9;0.0;-0.1;0.0;0.0
97.497;0.0;-4.9;0.0;-0.1;0.0;-0.0
97.595;0.0;-4.9;0.0;-0.1;0.0;-0.0
97.63;0.0;-4.9;0.0;-0.1;0.0;-0.0
97.728;0.0;-4.8;0.0;-0.1;0.0;0.0
97.795;0.0;-4.8;0.1;-0.1;0.0;0.0
97.861;0.0;-4.8;0.1;-0.1;-0.0;0.0
97.959;0.0;-4.8;0.1;-0.1;-0.0;0.0
98.028;-0.0;-4.6;0.0;-0.1;0.1;0.0
98.127;-0.1;-4.1;-0.0;-0.1;-0.1;0.1
98.259;-0.0;-3.4;0.0;-0.1;0.1;0.0
98.39;0.0;-2.7;0.1;-0.0;0.0;-0.0
98.526;-0.0;-2.1;0.1;-0.1;-0.0;0.0
98.661;-0.0;-1.3;0.0;-0.0;-0.0;-0.0
98.792;-0.1;-0.6;0.1;-0.1;-0.0;0.0
98.957;-0.0;-0.0;0.1;-0.1;0.0;-0.0
99.053;0.0;0.1;0.2;-0.1;0.0;0.0
99.153;-0.0;0.1;0.2;-0.1;0.0;0.0
99.224;-0.0;0.1;0.2;-0.1;0.0;0.0
99.32;-0.0;0.0;0.1;-0.1;-0.0;0.0
99.39;-0.0;0.0;0.1;-0.1;-0.0;0.0
99.455;0.0;-0.1;0.0;-0.1;0.1;-0.1
99.553;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
99.685;-0.0;-0.0;0.0;-0.1;-0.0;0.0
99.752;-0.0;-0.0;0.0;-0.1;-0.0;0.0
99.818;-0.0;0.0;0.0;-0.1;-0.0;0.0
99.886;-0.0;0.0;0.0;-0.1;-0.0;0.0
99.953;-0.0;0.0;0.1;-0.1;-0.0;-0.0
100.05;0.0;0.0;0.1;-0.1;0.0;-0.0
100.119;0.0;0.0;0.1;-0.1;0.0;-0.1
100.218;0.0;0.1;0.1;-0.1;0.0;-0.0
100.285;0.0;0.1;0.1;-0.1;0.0;-0.0
100.385;0.0;0.1;0.1;-0.1;0.0;-0.0
100.449;0.0;-0.0;0.0;-0.1;-0.0;0.0
100.581;0.0;-0.1;0.0;-0.1;-0.0;0.0
100.649;-0.0;-0.1;0.0;-0.1;-0.0;0.0
100.715;-0.0;0.0;0.1;-0.1;-0.1;0.0
100.814;-0.0;0.0;0.1;-0.1;-0.0;0.0
100.883;-0.0;0.0;0.1;-0.1;-0.0;0.0
100.948;-0.0;0.0;0.1;-0.1;-0.0;0.0
101.014;-0.0;0.0;0.1;-0.1;-0.0;0.0
101.113;-0.0;0.1;0.1;-0.1;-0.0;0.0
101.18;-0.0;0.0;0.1;-0.1;-0.0;0.0
101.277;-0.0;0.0;0.1;-0.1;-0.0;0.0
101.311;-0.1;0.0;0.1;-0.1;-0.0;0.0
101.376;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
101.478;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
101.547;-0.0;0.0;0.1;-0.1;-0.0;-0.0
101.608;-0.0;0.0;0.1;-0.1;-0.0;-0.0
101.675;-0.0;0.0;0.1;-0.1;-0.0;-0.0
101.745;-0.0;0.0;0.1;-0.0;0.0;-0.0
101.806;-0.0;0.0;0.1;-0.0;-0.0;-0.0
101.874;-0.0;0.0;0.1;-0.0;-0.0;-0.0
101.975;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
102.039;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
102.107;-0.0;-0.0;0.0;-0.1;-0.0;0.0
102.211;-0.0;-0.0;0.0;-0.1;-0.0;0.0
102.274;-0.0;-0.1;0.0;-0.1;-0.0;-0.0
102.371;-0.0;-0.0;0.0;-0.1;-0.0;-0.0
102.441;-0.0;-0.0;0.0;-0.1;-0.0;0.0
102.504;-0.1;-0.0;0.1;-0.1;-0.0;0.0
102.604;-0.0;-0.0;0.1;-0.1;0.0;-0.0
102.673;-0.0;0.0;0.1;-0.1;0.0;-0.0
102.769;-0.0;0.0;0.1;-0.1;0.0;-0.0
102.835;-0.0;0.0;0.1;-0.1;-0.0;0.0
102.905;-0.0;0.0;0.1;-0.1;-0.0;0.0
102.969;-0.0;0.0;0.1;-0.1;-0.0;0.0
103.036;-0.0;0.0;0.1;-0.1;-0.0;0.0
103.071;-0.0;0.0;0.1;-0.1;-0.0;0.0
103.171;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.235;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.301;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.368;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.433;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.5;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.568;-0.0;0.0;0.1;-0.1;0.0;-0.0
103.634;-0.0;-0.0;0.0;-0.1;0.0;-0.0
103.734;-0.0;-0.1;0.0;-0.1;0.0;-0.0
103.769;-0.0;-0.1;0.0;-0.1;0.0;-0.0
103.864;-0.0;-0.1;0.0;-0.1;-0.0;-0.0
103.93;-0.0;-0.1;0.0;-0.1;-0.0;-0.0
103.997;-0.0;-0.1;0.0;-0.1;-0.0;0.0
104.096;-0.0;-0.1;0.1;-0.1;-0.0;-0.0
104.198;-0.1;-0.0;0.1;-0.1;-0.0;0.0
104.297;-0.0;-0.0;0.1;-0.1;-0.0;0.0
104.366;-0.0;-0.0;0.1;-0.1;-0.0;0.0
104.432;-0.0;0.0;0.1;-0.1;-0.0;0.0
104.497;-0.0;-0.0;0.0;-0.0;0.0;0.0
104.594;-0.0;-0.1;0.0;-0.0;-0.0;0.0
104.693;-0.0;-0.1;0.0;-0.1;0.0;0.0
104.759;-0.0;-0.1;0.0;-0.1;0.0;0.0
104.83;-0.0;-0.1;0.0;-0.1;0.0;0.0
104.895;-0.0;-0.1;0.0;-0.1;0.0;-0.0
104.993;-0.0;-0.0;0.0;-0.1;0.0;-0.0
