Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
9.508421886788138;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.570483190827826;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.63654844996685;0.0;-4.8;0.0;-0.1;-0.0;0.0
9.703614697880706;0.0;-4.8;0.0;-0.1;-0.0;0.0
9.771681934569397;0.0;-4.8;0.1;-0.1;-0.0;0.0
9.835745216158752;0.0;-4.8;0.1;-0.1;-0.0;0.0
9.870779823277932;0.0;-4.9;0.0;-0.1;-0.0;0.0
9.934843104867287;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.00391133033081;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.101007241489679;0.0;-4.8;0.1;-0.1;-0.0;0.0
10.1700754669532;0.0;-4.9;0.0;-0.1;-0.0;-0.0
10.267171378112067;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.33523861480076;0.0;-4.9;0.1;-0.1;-0.0;0.0
10.432334525959625;0.0;-4.9;0.1;-0.1;-0.0;0.0
10.465367155529137;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.535436369767494;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.633533269701196;0.0;-4.9;0.0;-0.1;-0.0;0.0
10.703602483939552;0.0;-4.8;0.1;-0.1;-0.0;0.0
10.765663787979241;-0.0;-4.5;0.1;-0.1;-0.0;0.0
10.863760687912942;-0.0;-4.1;0.1;-0.0;0.0;0.0
10.96385956539631;-0.0;-3.6;0.1;-0.1;0.0;0.0
11.095990083674355;-0.0;-3.0;0.1;-0.1;0.1;0.0
11.196088961157724;-0.0;-2.6;0.1;-0.1;0.0;0.0
11.329220468210602;-0.0;-1.7;0.1;-0.1;-0.0;-0.0
11.430320334468805;-0.1;-1.2;0.1;-0.1;-0.0;0.0
11.56245085274685;-0.0;-0.5;0.1;-0.0;0.0;0.0
11.663550719005052;-0.0;-0.1;0.1;-0.1;-0.0;0.0
11.761647618938753;-0.0;-0.1;0.1;-0.1;-0.0;0.0
11.82871386685261;-0.0;-0.0;0.1;-0.1;-0.0;0.0
11.897782092316135;-0.0;0.0;0.1;-0.1;-0.0;0.0
11.960844385130654;-0.0;0.0;0.1;-0.1;-0.0;0.0
12.028911621819343;-0.0;0.0;0.1;-0.1;-0.0;0.0
12.093975892183535;-0.0;-0.1;-0.0;-0.0;0.1;-0.1
12.194074769666903;-0.0;-0.1;-0.0;-0.0;0.1;-0.1
12.25913904003109;-0.0;-0.1;-0.0;-0.1;0.0;-0.1
12.358236928739625;-0.0;-0.1;0.0;-0.1;0.0;-0.0
12.428306142977984;-0.0;-0.1;0.0;-0.1;0.0;-0.0
12.49236942456734;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.558434683706363;-0.0;-0.1;0.0;-0.1;0.0;-0.0
12.626501920395054;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.690565201984409;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.75963342744793;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.823696709037286;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.89276493450081;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.960832171189502;-0.0;-0.0;0.0;-0.1;0.0;-0.0
12.990861834434511;-0.0;-0.0;0.0;-0.1;0.0;-0.0
13.057928082348369;-0.1;0.0;0.0;-0.1;-0.0;0.0
13.126996307811893;-0.1;0.0;0.0;-0.1;-0.0;0.0
13.191059589401249;-0.1;0.0;0.0;-0.1;-0.0;0.0
13.254121882215768;-0.1;0.0;0.1;-0.1;-0.0;-0.0
13.325192085228963;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
13.388254378043483;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
13.45532062595734;-0.0;-0.0;0.1;-0.1;-0.0;-0.0
13.522386873871195;-0.0;-0.0;0.1;-0.1;-0.0;0.0
13.555419503440707;-0.0;-0.0;0.1;-0.1;-0.0;0.0
13.62148476257973;-0.0;-0.0;0.1;-0.1;-0.0;0.0
13.687550021718753;-0.0;0.0;0.1;-0.1;-0.0;0.0
13.75461626963261;-0.1;0.1;0.1;-0.1;-0.1;0.0
13.85271316956631;-0.1;0.1;0.1;-0.1;-0.0;0.0
13.920780406255;-0.1;-0.3;0.1;-0.0;0.0;0.0
14.052910924533045;0.0;-1.3;0.1;0.2;0.0;0.0
14.185041442811093;0.1;-2.2;0.1;0.4;0.0;0.0
14.319173938638805;0.1;-3.3;0.0;0.6;-0.1;0.1
14.449302479367184;0.1;-4.2;0.0;0.8;-0.0;0.0
14.61947057108891;0.1;-5.4;-0.0;1.0;-0.1;0.1
14.74959911181729;0.2;-6.4;0.0;1.2;0.0;0.1
14.883731607645;0.2;-7.3;0.1;1.4;0.0;0.1
15.020867069797216;0.2;-8.2;0.1;1.7;-0.0;0.1
15.146991655426259;0.3;-9.1;0.2;1.9;-0.0;0.1
15.248091521684461;0.3;-10.0;0.1;2.1;-0.0;0.1
15.383225006287006;0.3;-10.9;0.2;2.2;0.0;0.1
15.548388154134564;0.4;-12.0;0.3;2.5;-0.1;0.1
15.714552290756956;0.5;-13.1;0.4;2.7;-0.0;0.1
15.844680831485334;0.4;-13.8;0.5;2.8;-0.1;0.2
15.985820248736882;0.4;-13.9;0.4;2.9;-0.0;0.1
16.079913193571247;0.4;-13.9;0.4;2.9;-0.0;0.1
16.149982407809606;0.5;-13.9;0.4;2.9;0.0;0.1
16.245076341418805;0.5;-14.0;0.4;2.9;0.0;0.1
16.31414456688233;0.5;-13.9;0.5;2.9;-0.1;0.1
16.409238500491526;0.5;-13.9;0.5;2.9;-0.1;0.1
16.476304748405383;0.5;-13.9;0.4;2.9;-0.0;0.1
16.544371985094077;0.5;-14.0;0.4;2.9;-0.0;0.1
16.643469873802612;0.5;-13.9;0.4;2.9;-0.0;0.1
16.70953513294163;0.5;-13.9;0.4;2.9;-0.0;0.1
16.807632032875333;0.5;-13.9;0.4;2.9;-0.0;0.1
16.876700258338857;0.5;-13.9;0.4;2.9;-0.0;0.1
16.90973288790837;0.5;-13.9;0.4;2.9;-0.0;0.1
17.009831765391738;0.5;-13.9;0.4;2.9;-0.0;0.1
17.04086241741158;0.5;-13.9;0.4;2.9;-0.0;0.1
17.106927676550605;0.5;-13.9;0.4;2.9;-0.0;0.1
17.17599590201413;0.5;-14.0;0.3;2.9;-0.0;0.1
17.240059183603485;0.5;-13.9;0.4;2.9;0.0;0.1
17.34015806108685;0.5;-13.9;0.4;2.9;0.0;0.1
17.41022727532521;0.5;-13.9;0.4;2.9;0.0;0.1
17.508324175258913;0.5;-13.9;0.4;2.9;0.0;0.1
17.539354827278753;0.5;-13.9;0.4;2.9;-0.0;0.1
17.60642107519261;0.4;-13.9;0.4;2.9;-0.0;0.1
17.671485345556803;0.4;-13.9;0.4;2.9;-0.1;0.1
17.772585211815002;0.5;-13.9;0.4;2.9;-0.0;0.1
17.838650470954022;0.5;-13.9;0.4;2.9;0.0;0.1
17.937748359662557;0.5;-14.0;0.4;2.9;-0.0;0.1
18.035845259596258;0.5;-14.0;0.4;2.9;-0.0;0.1
18.10391249628495;0.4;-13.7;0.4;2.8;0.0;0.1
18.20501236254315;0.3;-12.9;0.3;2.7;-0.0;0.1
18.33814386959603;0.3;-11.9;0.3;2.5;-0.0;0.1
18.505308994993257;0.2;-10.6;0.3;2.3;-0.0;0.1
18.637439513271303;0.0;-9.6;0.3;2.0;-0.1;0.1
18.768569042774516;0.0;-8.7;0.3;1.9;0.0;0.0
18.899698572277728;-0.1;-7.8;0.2;1.6;0.0;0.0
19.065862708900113;-0.2;-6.7;0.1;1.4;0.0;-0.0
19.16796356393315;-0.1;-6.0;0.1;1.3;0.0;-0.1
19.302096059760864;-0.2;-5.0;0.1;1.1;-0.0;-0.0
19.433225589264076;-0.4;-4.1;0.1;0.8;0.0;-0.0
19.56435511876729;-0.4;-3.1;0.1;0.7;0.1;-0.1
19.70048959214467;-0.4;-2.1;0.2;0.5;-0.1;0.0
19.831619121647883;-0.4;-1.0;0.2;0.3;-0.0;-0.1
19.964750628700763;-0.4;-0.1;0.2;0.1;0.1;-0.1
20.099884113303307;-0.5;0.7;0.1;-0.1;0.1;-0.0
