Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
4.874;-0.0;-0.0;-0.0;-0.0;-0.1;0.1
4.975;-0.0;-0.0;-0.1;0.0;-0.0;0.1
5.044;-0.1;-0.0;-0.0;-0.0;-0.1;0.1
5.106;-0.1;-0.0;-0.1;-0.0;-0.1;0.1
5.175;-0.1;-0.1;-0.1;0.0;-0.0;0.1
5.272;-0.0;-0.1;-0.1;0.0;-0.0;0.0
5.374;-0.0;0.0;-0.0;0.0;-0.0;0.0
5.442;-0.0;0.0;-0.0;0.0;0.0;0.0
5.508;-0.0;0.0;-0.0;0.0;-0.0;0.1
5.606;-0.1;0.0;0.0;-0.0;-0.0;0.1
5.674;-0.1;0.0;0.0;-0.0;-0.0;0.1
5.74;-0.1;0.0;0.0;-0.0;-0.0;0.1
5.808;-0.1;0.0;0.0;-0.0;-0.0;0.1
5.836;-0.1;0.0;0.0;-0.0;-0.0;0.1
5.911;-0.1;0.0;0.0;0.0;-0.0;0.1
6.004;-0.0;-0.0;-0.0;0.0;-0.0;0.1
6.068;-0.0;-0.0;-0.0;0.0;-0.0;0.1
6.134;-0.0;-0.0;-0.0;0.0;-0.0;0.1
6.208;-0.0;0.0;-0.0;0.0;0.0;0.1
6.266;-0.0;0.0;-0.0;0.0;0.0;0.1
6.335;-0.1;0.1;0.0;0.0;-0.0;0.1
6.436;-0.1;0.1;0.0;0.0;-0.0;0.1
6.469;-0.0;0.0;-0.0;0.0;-0.0;0.1
6.565;-0.0;0.0;-0.0;0.0;-0.0;0.1
6.632;-0.1;0.0;-0.0;0.0;-0.0;0.1
6.699;-0.0;0.0;-0.0;0.0;-0.0;0.1
6.735;-0.0;-0.0;0.0;0.0;-0.0;0.1
6.83;-0.0;-0.6;-0.0;-0.0;-0.0;0.1
6.932;-0.0;-1.1;-0.1;0.0;-0.0;0.0
7.03;-0.0;-1.7;0.0;0.0;-0.1;0.1
7.165;-0.1;-2.4;-0.0;-0.0;-0.0;0.1
7.296;-0.1;-2.9;-0.0;-0.0;-0.0;0.1
7.396;-0.1;-3.3;0.0;-0.0;-0.1;0.1
7.494;-0.0;-3.8;-0.0;-0.0;-0.1;0.1
7.596;0.0;-4.2;0.0;-0.1;-0.0;0.1
7.694;0.0;-4.7;-0.1;0.0;-0.0;0.1
7.827;0.0;-4.8;-0.1;-0.0;-0.0;0.1
7.893;0.0;-4.8;-0.0;-0.0;-0.0;0.0
7.995;-0.0;-4.7;-0.0;0.0;-0.0;0.1
8.091;-0.0;-4.8;-0.0;0.0;-0.0;0.1
8.158;-0.0;-4.8;-0.0;-0.0;-0.0;0.1
8.257;0.0;-4.8;-0.1;-0.0;-0.0;0.1
8.327;0.0;-4.8;-0.1;-0.0;-0.0;0.1
8.393;0.0;-4.8;-0.0;-0.0;-0.1;0.1
8.456;0.0;-4.8;-0.0;-0.0;-0.1;0.1
8.526;-0.0;-4.8;-0.0;-0.0;-0.1;0.1
8.623;-0.0;-4.8;-0.0;-0.0;-0.1;0.1
8.69;-0.0;-4.8;-0.0;-0.0;-0.0;0.1
8.788;-0.0;-4.8;-0.0;-0.0;-0.0;0.1
8.821;-0.0;-4.8;-0.0;-0.0;-0.0;0.1
8.892;0.0;-4.8;0.0;-0.0;-0.0;0.1
8.954;0.0;-4.7;0.0;-0.0;0.0;0.0
9.054;0.1;-4.7;0.0;-0.0;-0.0;0.1
9.122;0.0;-4.7;0.0;-0.0;-0.0;0.1
9.187;0.0;-4.7;0.0;-0.0;-0.0;0.1
9.222;0.1;-4.7;0.0;-0.0;-0.0;0.1
9.318;0.0;-4.7;0.0;-0.0;-0.0;0.1
9.388;0.0;-4.8;-0.1;-0.0;-0.1;0.1
9.486;0.0;-4.8;-0.1;-0.0;-0.1;0.1
9.519;0.0;-4.8;-0.1;-0.0;-0.1;0.1
9.584;0.0;-4.8;-0.1;-0.0;-0.1;0.1
9.651;0.0;-4.8;-0.1;-0.0;-0.0;0.1
9.721;0.0;-4.8;-0.1;-0.0;-0.0;0.1
9.784;0.0;-4.8;-0.0;-0.0;-0.0;0.1
9.853;0.0;-4.8;-0.1;-0.0;-0.0;0.1
9.919;0.0;-4.8;-0.1;0.0;-0.0;0.1
10.017;0.0;-4.3;-0.0;0.0;0.0;0.1
10.118;-0.0;-3.8;0.1;0.0;-0.0;0.1
10.249;-0.0;-3.3;0.1;0.0;-0.0;0.1
10.35;-0.1;-2.9;0.1;0.0;-0.0;0.1
10.45;-0.0;-2.4;0.0;0.1;-0.0;0.1
10.548;0.1;-1.8;-0.0;0.1;0.0;0.1
10.651;-0.0;-1.3;-0.0;0.0;0.0;0.0
10.75;0.0;-0.7;-0.0;0.0;-0.0;0.0
10.879;-0.0;0.0;0.0;-0.0;-0.0;0.1
11.013;-0.0;0.0;0.0;0.0;-0.0;0.1
11.078;-0.0;0.1;0.0;0.0;-0.0;0.1
11.112;-0.0;0.1;0.0;0.0;-0.0;0.1
11.181;-0.0;0.1;0.0;0.0;-0.0;0.1
11.246;-0.0;0.0;-0.0;0.0;-0.0;0.1
11.31;-0.0;0.0;-0.0;0.0;-0.0;0.1
11.409;-0.0;0.0;-0.1;0.0;-0.0;0.1
11.478;-0.1;0.0;-0.0;0.0;-0.0;0.1
11.575;-0.0;0.0;-0.0;0.0;-0.0;0.1
11.641;-0.0;0.0;-0.1;0.0;-0.0;0.1
11.708;-0.0;0.0;-0.1;0.0;-0.0;0.1
11.774;-0.0;0.0;-0.1;0.0;-0.0;0.1
11.843;-0.0;0.0;-0.1;0.0;-0.0;0.1
11.877;-0.0;0.1;-0.1;0.0;-0.0;0.1
11.943;-0.0;0.1;-0.1;0.0;-0.0;0.1
12.009;-0.1;0.1;-0.0;0.0;-0.0;0.1
12.076;-0.1;0.1;-0.0;0.0;-0.0;0.1
12.14;-0.1;0.1;-0.0;0.0;-0.0;0.1
12.207;-0.1;0.1;-0.0;-0.0;-0.1;0.1
12.271;-0.1;0.0;-0.0;-0.0;-0.1;0.1
12.34;-0.1;0.0;-0.0;-0.0;-0.1;0.1
12.405;-0.1;-0.0;-0.0;-0.0;-0.1;0.1
12.473;-0.1;-0.0;-0.0;0.0;-0.1;0.1
12.538;-0.1;-0.0;-0.0;0.0;-0.1;0.1
12.608;-0.1;-0.1;-0.1;0.0;-0.1;0.1
12.703;-0.1;-0.1;-0.1;0.0;-0.1;0.1
12.77;-0.0;-0.1;-0.1;0.1;0.0;0.1
12.869;-0.0;-0.1;-0.1;0.0;-0.0;0.1
12.935;-0.0;-0.1;-0.1;0.0;-0.0;0.1
13.004;-0.0;-0.1;-0.1;0.0;-0.0;0.0
13.135;-0.0;-0.2;-0.1;0.0;0.0;-0.0
13.202;0.0;-0.5;-0.2;0.1;0.0;-0.0
13.303;0.0;-1.2;-0.1;0.2;-0.0;0.1
13.434;0.1;-2.0;-0.1;0.4;0.0;0.0
13.598;0.1;-3.3;-0.1;0.6;0.0;0.1
13.736;0.2;-4.1;0.0;0.9;-0.0;0.1
13.866;0.2;-5.1;-0.0;1.1;-0.1;0.2
13.999;0.1;-6.1;-0.0;1.3;-0.1;0.2
14.133;0.2;-7.1;0.0;1.5;-0.0;0.1
14.264;0.2;-8.0;0.0;1.7;-0.1;0.1
14.396;0.3;-9.1;0.0;1.9;-0.0;0.1
14.529;0.3;-9.9;0.1;2.1;-0.1;0.1
14.664;0.3;-10.9;0.1;2.3;-0.1;0.2
14.827;0.4;-11.9;0.2;2.6;-0.1;0.1
14.96;0.4;-13.0;0.2;2.8;-0.1;0.2
15.092;0.5;-13.9;0.2;3.0;-0.0;0.2
15.258;0.5;-14.0;0.2;3.0;-0.0;0.1
15.324;0.4;-14.0;0.2;3.0;-0.1;0.2
15.392;0.4;-14.0;0.3;3.0;-0.1;0.2
15.456;0.4;-14.0;0.3;3.0;-0.1;0.2
15.556;0.4;-14.0;0.3;3.0;-0.1;0.2
15.624;0.4;-14.0;0.3;3.0;-0.1;0.2
15.658;0.4;-14.0;0.3;3.0;-0.1;0.2
15.721;0.5;-14.0;0.3;3.0;-0.1;0.2
15.821;0.4;-13.9;0.3;3.0;-0.1;0.2
15.889;0.5;-13.9;0.3;3.0;-0.0;0.2
15.987;0.4;-13.9;0.3;3.0;-0.1;0.2
16.053;0.4;-13.9;0.3;3.0;-0.1;0.2
16.12;0.4;-14.0;0.2;3.0;-0.1;0.2
16.186;0.4;-14.0;0.2;3.0;-0.1;0.2
16.255;0.4;-14.0;0.3;3.0;-0.1;0.2
16.319;0.4;-14.0;0.3;3.0;-0.1;0.2
16.418;0.5;-13.9;0.3;3.0;-0.0;0.1
16.518;0.4;-13.9;0.3;3.0;-0.1;0.2
16.583;0.5;-13.8;0.3;3.0;-0.1;0.1
16.651;0.4;-13.8;0.4;3.0;-0.0;0.1
16.753;0.4;-13.8;0.4;3.0;-0.0;0.1
16.783;0.4;-13.9;0.4;3.0;-0.1;0.2
16.919;0.4;-13.9;0.4;3.0;-0.1;0.2
16.986;0.4;-13.8;0.4;3.0;-0.1;0.2
17.048;0.4;-13.9;0.3;3.0;-0.1;0.2
17.115;0.4;-13.9;0.4;3.0;-0.1;0.2
17.214;0.4;-13.9;0.3;3.0;-0.1;0.2
17.284;0.4;-13.8;0.3;2.9;-0.0;0.2
17.381;0.4;-13.0;0.4;2.8;-0.1;0.2
17.482;0.2;-12.3;0.4;2.7;-0.1;0.2
17.615;0.1;-11.4;0.3;2.5;-0.0;0.1
17.748;0.0;-10.4;0.3;2.3;-0.0;0.1
17.882;-0.0;-9.5;0.2;2.1;-0.0;0.1
18.011;-0.1;-8.6;0.1;2.0;-0.1;0.1
18.145;-0.2;-7.6;0.2;1.7;-0.0;0.1
18.278;-0.2;-6.8;0.1;1.5;-0.0;0.0
18.443;-0.3;-5.5;0.1;1.3;-0.0;0.1
18.574;-0.3;-4.6;0.1;1.1;-0.0;0.0
18.708;-0.3;-3.6;0.0;0.9;0.1;-0.0
18.84;-0.4;-2.6;0.1;0.6;0.0;0.0
18.972;-0.4;-1.8;-0.0;0.5;0.0;0.0
19.107;-0.5;-0.7;0.1;0.3;-0.0;0.0
19.272;-0.4;0.4;0.0;0.0;0.0;-0.1
19.44;-0.4;1.6;0.1;-0.2;0.1;-0.0
19.571;-0.4;2.6;0.0;-0.4;-0.0;0.0
19.705;-0.4;3.6;0.1;-0.6;0.0;-0.0
19.87;-0.4;4.8;0.1;-0.8;0.0;-0.0
19.968;-0.5;5.6;0.2;-1.0;0.1;-0.0
20.136;-0.5;6.7;0.1;-1.3;-0.0;-0.0
20.235;-0.5;7.3;0.1;-1.5;-0.0;-0.0
20.366;-0.5;8.3;0.1;-1.7;-0.0;-0.1
20.498;-0.5;9.4;0.2;-1.9;0.0;-0.0
20.633;-0.6;10.4;0.2;-2.1;-0.0;-0.0
20.767;-0.6;11.3;0.4;-2.3;0.0;-0.1
20.9;-0.6;12.5;0.4;-2.5;-0.0;-0.0
21.065;-0.6;13.7;0.5;-2.7;-0.0;-0.0
21.198;-0.6;14.3;0.4;-2.9;-0.0;0.0
21.331;-0.6;14.3;0.4;-2.9;-0.0;0.0
21.396;-0.6;14.4;0.4;-2.9;-0.0;-0.0
21.461;-0.6;14.4;0.5;-2.9;-0.0;-0.0
21.529;-0.6;14.4;0.5;-2.9;-0.0;-0.0
21.593;-0.6;14.5;0.5;-2.9;-0.0;-0.0
21.664;-0.6;14.4;0.5;-2.9;-0.0;0.0
21.759;-0.5;14.4;0.5;-2.9;-0.0;-0.0
21.828;-0.5;14.4;0.5;-2.9;-0.0;-0.0
21.896;-0.5;14.5;0.4;-2.9;0.0;-0.0
21.962;-0.5;14.4;0.4;-2.9;0.0;-0.0
22.058;-0.5;14.4;0.4;-2.9;0.0;-0.0
22.092;-0.5;14.4;0.4;-2.9;0.0;-0.0
22.157;-0.6;14.3;0.4;-2.9;-0.0;-0.0
22.256;-0.5;14.3;0.4;-2.9;0.0;-0.0
22.359;-0.5;14.4;0.5;-2.9;0.0;-0.0
22.421;-0.5;14.4;0.5;-2.9;0.0;-0.1
22.523;-0.6;14.5;0.5;-2.9;0.0;-0.0
22.621;-0.6;14.5;0.5;-2.9;0.0;-0.0
22.69;-0.6;14.5;0.5;-2.9;0.0;-0.0
22.754;-0.6;14.5;0.5;-2.9;-0.0;0.0
22.855;-0.6;14.4;0.5;-2.9;0.0;-0.0
22.919;-0.6;14.4;0.4;-2.9;0.0;-0.0
22.987;-0.6;14.3;0.4;-2.9;0.0;-0.0
23.085;-0.6;14.3;0.4;-2.9;0.0;0.0
23.121;-0.6;14.4;0.5;-2.9;-0.0;-0.0
23.218;-0.5;14.5;0.5;-2.9;0.0;-0.1
23.32;-0.5;14.5;0.5;-2.9;-0.0;-0.1
23.388;-0.5;14.5;0.5;-2.9;-0.0;0.0
23.483;-0.6;13.9;0.4;-2.8;-0.0;-0.0
23.617;-0.5;13.1;0.3;-2.7;0.0;-0.0
23.715;-0.5;12.2;0.3;-2.5;-0.0;-0.0
23.884;-0.4;10.9;0.2;-2.2;-0.0;-0.0
24.014;-0.3;10.0;0.1;-2.1;0.0;-0.0
24.183;-0.3;8.7;0.1;-1.8;-0.0;-0.0
24.316;-0.3;7.7;0.0;-1.6;-0.0;0.0
24.446;-0.3;6.7;0.0;-1.4;-0.0;0.1
24.581;-0.2;5.7;-0.0;-1.2;-0.0;0.0
24.715;-0.1;4.8;-0.0;-1.0;-0.0;0.1
24.848;-0.2;4.0;0.0;-0.8;-0.0;0.1
24.976;-0.2;3.0;0.0;-0.6;0.0;0.0
25.108;-0.1;1.8;-0.0;-0.4;0.1;0.0
25.245;-0.1;0.9;-0.1;-0.2;-0.0;0.1
25.377;-0.0;0.1;-0.1;0.0;-0.0;0.1
25.507;-0.0;0.1;-0.1;0.0;-0.0;0.1
25.574;-0.0;0.0;-0.1;0.0;-0.0;0.1
25.639;-0.0;0.0;-0.1;0.0;-0.0;0.0
25.709;-0.0;0.0;-0.0;-0.0;-0.0;0.1
25.808;-0.1;0.0;-0.0;0.0;-0.1;0.1
25.873;-0.1;0.1;0.0;0.0;-0.0;0.0
25.971;-0.1;0.1;0.0;0.0;-0.0;0.0
26.005;-0.1;0.1;-0.0;0.0;-0.0;0.1
26.105;-0.1;0.1;-0.0;0.0;-0.0;0.1
26.17;-0.1;0.0;-0.0;0.0;-0.0;0.1
26.238;-0.0;0.0;0.0;0.0;-0.0;0.1
26.303;-0.1;0.1;-0.0;0.0;-0.0;0.1
26.34;-0.1;0.1;-0.0;0.0;-0.0;0.1
26.405;-0.1;0.1;0.0;-0.0;-0.1;0.1
26.469;-0.1;0.1;0.0;0.0;-0.1;0.1
26.568;-0.1;0.1;0.0;-0.0;-0.1;0.1
26.639;-0.0;0.1;0.0;-0.0;-0.0;0.1
26.702;-0.0;0.1;-0.0;0.0;-0.0;0.1
26.805;-0.0;0.1;-0.0;0.0;0.0;0.0
26.87;-0.0;0.1;-0.0;0.0;0.0;0.0
26.933;-0.0;0.1;-0.0;0.0;0.0;0.0
27.003;-0.0;0.1;-0.0;0.0;-0.0;0.0
27.072;-0.0;0.1;-0.0;-0.0;-0.0;0.0
27.168;-0.0;0.1;-0.0;0.0;-0.0;0.1
27.233;-0.0;0.1;-0.0;0.0;-0.0;0.1
27.302;-0.0;0.1;-0.0;0.0;-0.0;0.1
27.367;-0.0;0.1;-0.0;0.0;-0.0;0.1
27.433;-0.0;0.1;-0.0;0.0;-0.0;0.1
27.497;-0.1;0.1;-0.0;0.0;-0.0;0.1
27.565;-0.1;0.1;-0.0;-0.0;-0.0;0.1
27.667;-0.1;0.1;-0.0;-0.0;-0.0;0.1
27.731;-0.1;0.1;-0.1;0.0;-0.0;0.1
27.798;-0.1;0.0;-0.1;-0.0;-0.0;0.1
27.866;-0.1;0.0;-0.1;-0.0;-0.0;0.1
27.932;-0.1;0.0;-0.1;-0.0;-0.0;0.1
27.995;-0.1;0.1;-0.1;-0.0;-0.0;0.1
28.064;-0.0;0.1;-0.1;0.0;-0.0;0.0
28.162;-0.0;0.1;-0.1;0.0;0.0;0.0
28.228;-0.0;0.1;-0.1;-0.0;-0.0;0.0
28.26;-0.0;0.1;-0.1;-0.0;-0.0;0.0
28.36;-0.0;0.1;-0.1;-0.0;-0.0;0.0
28.43;-0.0;0.1;-0.1;0.0;0.0;0.0
28.495;-0.0;-0.0;-0.1;0.0;0.0;0.0
28.559;-0.0;0.0;-0.1;0.0;0.0;0.0
28.627;-0.1;0.0;-0.1;0.0;-0.0;0.0
28.724;-0.1;0.0;-0.1;0.0;-0.0;0.0
28.792;-0.1;0.0;-0.1;0.0;-0.0;0.0
28.824;-0.1;0.0;-0.1;0.0;-0.0;0.0
28.892;-0.1;0.0;-0.1;-0.0;-0.1;0.1
28.96;-0.0;-0.0;-0.1;-0.0;-0.0;0.1
29.057;-0.0;-0.0;-0.1;0.0;-0.0;0.1
29.156;-0.0;0.1;-0.0;-0.0;-0.0;0.1
29.223;-0.0;0.1;-0.0;-0.0;-0.0;0.1
29.293;-0.0;0.1;-0.0;-0.0;-0.0;0.1
29.356;-0.0;0.1;-0.0;-0.0;-0.0;0.1
29.421;-0.0;0.0;-0.1;0.0;-0.0;0.1
29.52;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
29.623;-0.1;-0.0;-0.1;-0.0;-0.0;0.1
29.69;-0.0;-0.1;-0.1;0.0;-0.0;0.1
29.76;0.0;-0.6;-0.1;0.1;0.0;0.0
29.89;0.1;-1.6;-0.2;0.3;-0.0;0.1
30.018;0.1;-2.5;-0.2;0.5;-0.0;0.1
30.151;0.1;-3.4;-0.1;0.8;-0.1;0.1
30.288;0.1;-4.3;-0.0;0.9;-0.0;0.1
30.449;0.2;-5.5;0.0;1.1;-0.0;0.1
30.586;0.2;-6.4;-0.0;1.3;-0.1;0.2
30.714;0.3;-7.4;0.0;1.6;-0.1;0.1
30.85;0.3;-8.3;0.0;1.8;-0.0;0.1
31.014;0.3;-9.6;0.0;2.0;-0.0;0.1
31.15;0.3;-10.5;0.2;2.2;-0.1;0.1
31.28;0.4;-11.5;0.2;2.5;-0.1;0.2
31.449;0.4;-12.5;0.2;2.7;-0.1;0.2
31.611;0.4;-13.7;0.3;2.9;-0.1;0.2
31.746;0.5;-13.9;0.3;3.0;-0.1;0.2
31.843;0.4;-13.9;0.3;3.0;-0.1;0.2
31.944;0.4;-13.9;0.3;3.0;-0.1;0.2
32.009;0.4;-13.9;0.3;3.0;-0.1;0.2
32.075;0.5;-13.8;0.4;3.0;-0.0;0.2
32.175;0.5;-13.8;0.4;3.0;-0.1;0.2
32.241;0.5;-13.8;0.4;3.0;-0.1;0.2
32.307;0.5;-13.8;0.4;3.0;-0.0;0.2
32.374;0.5;-13.9;0.3;3.0;-0.1;0.2
32.474;0.5;-13.9;0.3;3.0;-0.1;0.2
32.541;0.5;-13.9;0.3;3.0;-0.1;0.2
32.609;0.5;-13.9;0.3;3.0;-0.1;0.1
32.64;0.5;-13.9;0.3;3.0;-0.1;0.1
32.705;0.5;-13.9;0.3;3.0;-0.1;0.1
32.808;0.5;-13.9;0.3;3.0;-0.1;0.1
32.842;0.5;-13.9;0.3;3.0;-0.1;0.1
32.908;0.5;-13.9;0.3;3.0;-0.1;0.1
33.008;0.5;-13.9;0.3;3.0;-0.1;0.1
33.04;0.5;-13.9;0.3;3.0;-0.0;0.1
33.138;0.5;-13.9;0.3;3.0;-0.0;0.1
33.207;0.5;-13.9;0.3;3.0;-0.1;0.1
33.238;0.5;-13.9;0.3;3.0;-0.1;0.1
33.338;0.5;-13.9;0.3;3.0;-0.1;0.1
33.406;0.4;-14.0;0.2;3.0;-0.1;0.2
33.471;0.4;-14.0;0.2;3.0;-0.1;0.2
33.537;0.5;-14.0;0.2;3.0;-0.1;0.2
33.567;0.5;-13.9;0.2;3.0;-0.1;0.2
33.637;0.5;-13.9;0.3;3.0;-0.1;0.2
33.703;0.5;-14.0;0.2;3.0;-0.1;0.1
33.77;0.5;-14.0;0.3;3.0;-0.1;0.1
33.835;0.4;-13.9;0.3;3.0;-0.1;0.2
33.936;0.4;-13.9;0.3;3.0;-0.1;0.2
34.003;0.4;-13.7;0.2;3.0;-0.2;0.2
34.098;0.4;-12.9;0.3;2.8;-0.1;0.2
34.232;0.2;-11.9;0.3;2.6;-0.1;0.2
34.365;0.1;-10.9;0.3;2.4;-0.1;0.1
34.463;0.0;-10.2;0.2;2.3;0.0;0.1
34.633;-0.2;-9.1;0.2;2.0;-0.1;0.0
34.764;-0.1;-8.1;0.2;1.8;-0.1;0.1
34.898;-0.1;-7.1;0.2;1.6;-0.1;0.1
35.027;-0.3;-6.2;0.1;1.4;-0.0;0.1
35.162;-0.4;-5.3;0.0;1.2;-0.0;0.1
35.296;-0.4;-4.4;0.1;1.0;-0.1;0.0
35.458;-0.4;-3.3;-0.0;0.8;-0.0;0.0
35.594;-0.4;-2.2;0.1;0.5;-0.0;0.0
35.727;-0.4;-1.3;-0.0;0.3;-0.1;0.0
35.889;-0.4;-0.0;0.1;0.1;-0.1;0.0
35.993;-0.5;0.6;-0.0;-0.0;-0.0;-0.0
36.123;-0.5;1.6;-0.0;-0.2;0.0;0.0
36.258;-0.5;2.6;0.1;-0.4;-0.1;-0.0
36.39;-0.4;3.6;0.1;-0.6;-0.0;-0.1
36.487;-0.5;4.1;0.1;-0.7;-0.0;-0.0
36.622;-0.5;5.2;0.1;-1.0;0.1;-0.1
36.753;-0.5;6.1;0.1;-1.2;-0.0;-0.0
36.921;-0.4;7.3;0.1;-1.4;-0.0;-0.0
37.052;-0.5;8.3;0.0;-1.6;0.0;-0.1
37.187;-0.4;9.3;0.1;-1.8;0.0;-0.1
37.35;-0.5;10.6;0.3;-2.0;-0.0;-0.0
37.487;-0.6;11.6;0.4;-2.3;-0.1;0.0
37.651;-0.6;12.8;0.3;-2.6;-0.0;-0.1
37.786;-0.6;13.6;0.4;-2.7;0.1;-0.1
37.916;-0.6;14.3;0.4;-2.9;-0.0;-0.0
38.081;-0.6;14.4;0.4;-2.9;-0.0;-0.0
38.114;-0.6;14.4;0.4;-2.9;-0.0;-0.0
38.184;-0.6;14.4;0.4;-2.9;-0.0;-0.0
38.246;-0.6;14.4;0.4;-2.9;-0.0;-0.0
38.313;-0.6;14.4;0.4;-2.9;-0.0;0.0
38.412;-0.6;14.4;0.4;-2.9;-0.0;0.0
38.478;-0.6;14.4;0.4;-2.9;-0.0;0.0
38.515;-0.6;14.3;0.4;-2.9;0.0;-0.0
38.646;-0.6;14.3;0.3;-2.9;0.0;-0.1
38.712;-0.6;14.3;0.3;-2.9;0.0;-0.0
38.78;-0.6;14.3;0.4;-2.9;0.0;-0.0
38.843;-0.6;14.4;0.4;-2.9;0.0;-0.0
38.942;-0.6;14.4;0.4;-2.9;-0.0;-0.0
39.011;-0.6;14.4;0.4;-2.9;-0.0;-0.0
39.077;-0.6;14.4;0.4;-2.9;-0.0;0.0
39.142;-0.6;14.3;0.4;-2.9;0.0;-0.0
39.241;-0.6;14.3;0.4;-2.9;-0.0;-0.0
39.308;-0.6;14.3;0.3;-2.9;-0.0;-0.0
39.408;-0.6;14.3;0.3;-2.9;-0.0;-0.0
39.482;-0.6;14.2;0.3;-2.9;-0.0;-0.0
39.542;-0.6;14.3;0.3;-2.8;-0.0;-0.0
39.639;-0.6;14.4;0.4;-2.9;0.0;-0.1
39.739;-0.6;14.4;0.4;-2.9;-0.0;-0.0
39.805;-0.6;14.4;0.4;-2.9;0.0;-0.0
39.905;-0.6;14.4;0.4;-2.9;0.0;-0.0
39.942;-0.6;14.4;0.4;-2.9;0.0;-0.0
40.037;-0.5;14.4;0.4;-2.9;0.0;-0.0
40.106;-0.6;14.3;0.4;-2.9;0.0;-0.0
40.202;-0.5;14.0;0.4;-2.8;-0.0;-0.0
40.303;-0.6;13.3;0.4;-2.7;-0.0;-0.0
40.436;-0.5;12.1;0.2;-2.5;0.0;-0.0
