Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
4.047;-0.0;0.0;0.0;0.0;0.0;-0.0
4.114;0.0;-0.0;-0.0;0.0;0.1;-0.1
4.31;-0.0;-0.0;-0.0;-0.0;0.0;-0.1
4.375;-0.0;-0.0;0.0;-0.0;0.0;-0.1
4.444;-0.0;-0.0;0.0;-0.0;0.0;-0.1
4.509;-0.0;-0.0;0.0;-0.0;0.0;-0.0
4.576;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
4.644;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
4.706;-0.0;-0.0;0.0;-0.0;0.0;-0.0
4.805;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
4.875;-0.0;0.0;0.0;-0.0;0.0;-0.0
4.94;-0.0;0.0;0.1;-0.0;0.0;-0.0
5.04;-0.0;-0.0;-0.0;0.0;0.0;-0.0
5.137;-0.0;-0.0;0.0;-0.0;0.0;-0.0
5.207;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
5.271;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
5.336;-0.0;-0.0;-0.0;0.0;0.0;-0.0
5.41;0.0;0.0;-0.0;0.0;0.1;-0.1
5.502;0.0;0.0;-0.0;0.0;0.1;-0.0
5.538;0.0;0.0;-0.0;0.0;0.1;-0.0
5.602;0.0;-0.0;-0.0;0.0;0.1;-0.0
5.672;-0.0;0.0;0.0;-0.0;0.0;-0.0
5.769;-0.0;0.0;0.0;-0.0;0.0;-0.0
5.837;-0.0;0.0;0.0;-0.0;0.0;-0.0
5.906;0.0;0.0;0.0;-0.0;0.0;-0.0
5.97;-0.0;0.0;0.0;-0.0;0.0;-0.0
6.0;-0.0;0.0;0.0;-0.0;0.0;-0.0
6.069;-0.0;0.0;0.0;-0.0;0.0;-0.0
6.135;-0.0;0.0;0.0;0.0;0.0;-0.0
6.202;-0.0;0.0;0.0;0.0;0.0;-0.0
6.269;-0.0;0.0;0.0;-0.0;0.0;-0.0
6.332;-0.0;0.0;0.0;-0.0;0.0;-0.0
6.398;-0.0;0.0;0.0;-0.0;0.0;-0.0
6.467;-0.0;-0.0;-0.1;-0.0;-0.0;-0.0
6.598;0.0;0.0;0.1;-0.1;0.1;-0.1
6.703;0.0;0.0;0.1;-0.1;0.1;-0.1
6.767;-0.0;0.0;0.1;-0.1;0.0;-0.0
6.862;-0.0;0.0;0.1;-0.1;0.0;-0.0
6.9;0.0;-0.1;0.0;-0.0;0.0;-0.0
6.996;0.0;-0.5;0.1;-0.0;0.0;-0.0
7.13;-0.0;-1.3;0.1;-0.1;-0.1;-0.0
7.295;0.1;-2.4;-0.0;-0.0;0.1;-0.1
7.394;0.0;-2.8;-0.1;-0.1;0.1;-0.1
7.53;0.0;-3.3;-0.1;-0.1;0.1;-0.1
7.626;0.0;-3.8;0.0;-0.1;0.1;-0.1
7.762;0.1;-4.4;0.0;-0.1;0.0;-0.1
7.862;0.0;-4.8;-0.0;-0.0;-0.0;-0.0
7.992;0.0;-4.9;0.0;-0.1;-0.0;-0.0
8.091;0.1;-4.9;-0.0;-0.1;0.0;-0.0
8.157;0.1;-4.9;-0.0;-0.1;0.0;-0.0
8.256;0.1;-4.9;-0.0;-0.1;0.0;-0.0
8.322;0.1;-4.9;-0.0;-0.1;0.0;-0.0
8.389;0.1;-4.9;-0.0;-0.1;0.0;-0.1
8.456;0.1;-4.9;-0.0;-0.1;0.0;-0.1
8.522;0.1;-4.9;-0.0;-0.1;0.0;-0.1
8.592;0.1;-4.9;-0.0;-0.1;0.0;-0.1
8.621;0.1;-4.9;-0.0;-0.1;0.0;-0.1
8.688;0.1;-4.9;-0.0;-0.1;0.0;-0.1
8.759;0.1;-4.9;0.0;-0.1;-0.0;-0.0
8.854;0.1;-4.9;0.0;-0.1;-0.0;-0.0
8.892;0.1;-4.9;-0.0;-0.0;0.0;-0.0
8.986;0.0;-4.9;-0.0;-0.0;0.0;-0.1
9.056;0.0;-5.0;-0.1;-0.0;-0.0;-0.1
9.152;-0.0;-5.0;-0.1;-0.0;-0.1;0.0
9.251;-0.0;-5.0;-0.1;-0.0;-0.1;0.0
9.351;-0.0;-4.9;-0.0;-0.0;-0.1;-0.0
9.42;-0.0;-4.9;-0.0;-0.0;-0.0;-0.0
9.486;-0.0;-4.8;0.0;-0.0;-0.1;0.0
9.583;0.0;-4.8;0.0;-0.0;-0.0;-0.0
9.622;0.0;-4.8;0.0;-0.0;-0.0;-0.0
9.686;0.0;-4.8;0.1;-0.0;-0.0;-0.0
9.783;0.0;-4.8;0.1;-0.0;-0.0;-0.0
9.849;0.0;-4.8;0.0;-0.0;-0.0;-0.0
9.916;0.0;-4.8;0.0;-0.0;0.0;-0.0
9.981;0.0;-4.8;0.0;-0.0;0.0;-0.0
10.017;0.0;-4.8;0.0;-0.0;0.0;-0.0
10.081;0.0;-4.7;-0.0;-0.0;-0.0;0.0
10.19;-0.0;-4.2;-0.0;-0.0;-0.0;-0.0
10.281;-0.0;-3.7;0.0;0.0;-0.0;-0.0
10.415;0.0;-3.1;0.0;0.1;0.0;0.0
10.515;-0.1;-2.8;0.0;0.0;-0.0;0.0
10.611;-0.0;-2.3;-0.0;0.0;0.0;0.0
10.745;0.0;-1.7;-0.2;-0.0;-0.1;0.0
10.844;-0.1;-1.3;-0.3;0.0;-0.1;0.0
10.943;-0.1;-0.6;-0.2;0.1;-0.1;0.0
11.079;0.0;-0.0;0.0;0.0;0.1;-0.1
11.175;0.0;-0.0;-0.0;-0.0;0.1;-0.1
11.274;0.1;0.1;0.0;0.0;0.1;-0.1
11.374;0.0;0.1;-0.0;0.1;0.1;-0.1
11.479;-0.0;0.0;0.0;0.0;0.0;-0.1
11.575;-0.0;0.1;0.1;-0.0;0.0;-0.0
11.642;-0.0;0.1;0.1;0.0;-0.0;-0.0
11.708;-0.0;0.1;0.1;0.0;-0.0;-0.0
11.777;-0.0;0.1;0.1;0.0;-0.0;-0.0
11.841;-0.0;0.1;0.1;0.0;0.0;-0.0
11.907;-0.0;0.1;0.1;-0.0;-0.0;-0.0
11.973;-0.0;0.1;0.1;-0.0;-0.0;-0.0
12.008;-0.0;0.1;0.1;-0.0;-0.0;-0.0
12.106;-0.0;0.1;0.1;-0.0;-0.0;-0.0
12.138;-0.0;0.1;0.1;-0.0;0.0;-0.0
12.238;-0.0;0.1;0.1;-0.0;0.0;-0.0
12.308;-0.0;0.1;0.1;-0.0;0.0;-0.0
12.373;-0.0;0.0;0.0;-0.0;0.0;-0.0
12.439;-0.0;0.0;0.0;-0.0;0.0;-0.0
12.503;-0.0;0.0;0.0;0.0;0.0;-0.0
12.569;-0.0;-0.0;0.0;0.0;0.0;-0.0
12.639;-0.0;-0.0;-0.0;0.0;0.0;-0.0
12.702;-0.0;-0.1;-0.0;0.0;0.0;-0.0
12.803;-0.0;-0.1;-0.0;0.0;0.0;-0.0
12.869;-0.0;-0.0;-0.0;0.0;-0.0;-0.0
12.935;-0.0;-0.0;-0.0;0.0;0.0;-0.0
13.0;-0.0;-0.0;0.0;-0.0;-0.0;-0.0
13.105;-0.0;-0.1;-0.1;0.0;-0.0;-0.0
13.167;-0.0;-0.0;-0.0;0.0;0.0;-0.0
13.236;-0.0;-0.0;-0.0;0.0;0.0;-0.0
13.301;-0.0;-0.3;0.1;-0.1;-0.0;0.0
13.402;0.0;-0.7;0.0;-0.0;-0.0;-0.0
13.5;0.0;-1.2;0.0;-0.0;-0.0;-0.0
13.632;0.0;-1.9;0.1;0.0;0.0;-0.0
13.767;-0.0;-2.5;0.1;-0.1;-0.0;0.0
13.863;-0.0;-3.1;-0.0;-0.0;0.0;-0.0
13.997;0.0;-3.9;-0.0;-0.0;0.0;-0.1
14.099;0.0;-4.3;-0.0;-0.0;0.0;-0.1
14.231;0.1;-4.9;-0.0;-0.1;-0.0;-0.1
14.328;-0.0;-5.5;0.0;-0.0;-0.1;0.0
14.459;0.1;-6.4;0.0;-0.1;-0.0;-0.1
14.597;0.0;-6.9;0.1;-0.0;0.0;0.0
14.729;0.0;-7.6;0.0;-0.0;-0.0;-0.0
14.86;0.0;-8.2;-0.0;0.0;-0.0;-0.0
14.994;0.1;-8.9;0.1;-0.0;-0.0;-0.0
15.126;0.1;-9.6;0.0;-0.0;-0.0;-0.1
15.228;0.2;-9.9;-0.0;-0.0;0.1;-0.1
15.362;0.1;-10.0;0.0;-0.0;0.0;-0.1
15.426;0.1;-10.0;0.0;-0.0;0.0;-0.1
15.491;0.1;-10.0;0.0;-0.0;0.0;-0.1
15.556;0.1;-10.0;0.0;-0.0;0.0;-0.1
15.592;0.1;-10.0;0.0;-0.0;0.1;-0.1
15.691;0.1;-10.1;0.0;0.0;0.0;-0.0
15.79;0.1;-10.1;-0.0;-0.0;0.0;-0.0
15.886;0.1;-10.1;-0.1;0.0;0.0;-0.0
15.953;0.1;-10.1;-0.1;0.0;0.0;-0.0
15.986;0.1;-10.1;-0.1;0.0;0.0;-0.0
16.086;0.1;-10.1;-0.1;0.0;0.0;-0.0
16.185;0.1;-10.1;-0.1;0.0;0.0;-0.0
16.251;0.1;-10.1;-0.1;0.0;0.0;-0.0
16.322;0.1;-10.1;-0.1;0.0;-0.0;-0.0
16.386;0.1;-10.1;-0.1;0.0;-0.0;-0.0
16.452;0.1;-10.1;-0.0;-0.0;0.0;-0.0
16.519;0.1;-10.1;-0.0;-0.0;0.0;-0.0
16.586;0.1;-10.1;-0.0;-0.0;0.0;-0.0
16.618;0.1;-10.1;-0.0;-0.0;0.0;-0.0
16.716;0.1;-10.0;-0.0;-0.0;0.0;-0.0
16.787;0.1;-10.0;-0.0;-0.0;0.0;-0.0
16.848;0.1;-10.0;-0.0;-0.0;0.0;-0.0
16.916;0.1;-10.1;-0.0;0.0;-0.0;-0.0
16.985;0.1;-10.1;-0.0;0.0;-0.0;-0.0
17.081;0.1;-10.1;-0.0;0.0;-0.0;-0.0
17.148;0.1;-10.0;0.0;-0.0;-0.0;-0.0
17.213;0.1;-10.0;0.0;-0.0;0.0;-0.1
17.315;0.1;-10.0;0.0;-0.0;-0.0;-0.1
17.38;0.1;-10.0;0.0;-0.0;-0.0;-0.1
17.446;0.1;-10.0;-0.0;-0.0;0.0;-0.0
17.545;0.1;-9.5;-0.1;0.0;-0.0;-0.0
17.647;0.0;-9.0;-0.1;-0.0;-0.0;0.0
17.78;0.0;-8.4;-0.0;0.0;-0.1;0.0
17.877;0.0;-7.9;0.0;-0.0;0.0;-0.1
17.977;0.0;-7.5;0.1;0.0;0.1;-0.0
18.109;0.0;-6.8;0.1;0.0;-0.0;0.0
18.208;0.0;-6.1;0.1;0.1;-0.0;0.0
18.342;0.0;-5.5;-0.1;-0.0;-0.0;0.0
18.477;-0.0;-4.7;-0.0;-0.0;-0.0;-0.0
18.607;-0.0;-4.1;0.0;0.0;0.1;-0.0
18.773;0.0;-3.1;0.1;0.0;-0.0;-0.0
18.907;-0.0;-2.8;-0.1;0.0;-0.0;-0.1
19.009;-0.0;-2.3;-0.1;-0.0;-0.0;-0.0
19.137;0.0;-1.3;-0.0;0.0;0.0;0.0
19.272;0.0;-0.7;-0.0;0.0;0.1;-0.0
19.372;0.0;-0.1;0.0;0.0;0.0;-0.0
19.504;-0.1;0.4;0.1;0.1;-0.0;-0.0
19.604;-0.0;0.9;0.1;0.1;-0.0;-0.0
19.737;-0.0;1.6;0.1;0.0;-0.0;0.0
19.869;-0.0;2.4;0.1;0.1;-0.0;0.0
20.0;-0.1;3.1;-0.0;0.0;-0.1;0.0
20.101;-0.0;3.5;-0.1;0.0;0.0;-0.1
20.235;-0.1;4.3;0.0;-0.0;0.0;0.0
20.334;-0.1;4.7;0.0;-0.0;-0.0;0.0
20.468;-0.1;5.4;0.1;0.0;0.0;-0.0
20.601;-0.0;6.0;0.1;0.0;-0.0;-0.0
20.731;-0.0;6.6;0.0;0.0;-0.0;-0.0
20.831;-0.1;7.2;0.0;0.0;-0.1;-0.0
20.965;-0.1;7.8;0.0;0.0;-0.0;-0.0
21.063;-0.2;8.3;-0.0;0.0;-0.1;0.0
21.195;-0.2;8.9;-0.2;0.0;0.0;-0.0
21.33;-0.2;9.6;-0.0;0.1;0.0;-0.0
21.461;-0.2;9.7;-0.0;0.0;0.0;-0.0
21.527;-0.1;9.9;-0.0;0.0;0.0;-0.0
21.597;-0.1;9.9;-0.0;0.0;0.0;-0.0
21.693;-0.1;9.9;-0.0;0.0;0.0;-0.0
21.76;-0.1;9.9;-0.0;0.0;0.0;-0.0
21.826;-0.2;9.9;-0.0;0.0;0.0;-0.0
21.891;-0.2;9.9;0.0;-0.0;-0.0;-0.0
21.992;-0.2;9.9;0.0;-0.0;0.0;-0.0
22.089;-0.1;9.8;-0.1;0.0;0.0;0.0
22.157;-0.1;9.8;-0.0;0.0;0.0;0.0
22.225;-0.1;9.8;-0.0;0.0;0.0;0.0
22.321;-0.1;9.9;-0.0;0.0;0.0;-0.0
22.388;-0.1;9.9;0.0;0.0;0.0;-0.0
22.457;-0.1;9.9;0.0;0.0;0.0;-0.0
22.522;-0.1;9.9;0.0;0.0;0.0;-0.0
22.591;-0.1;9.9;0.0;0.0;0.0;-0.0
22.687;-0.2;9.9;0.0;0.0;-0.0;-0.1
22.787;-0.2;9.9;0.0;0.0;-0.0;-0.1
22.865;-0.2;9.9;0.0;0.0;-0.0;-0.1
22.919;-0.2;9.9;0.0;0.0;-0.0;-0.1
22.955;-0.2;9.9;0.0;0.0;-0.0;-0.1
23.023;-0.2;9.9;0.0;0.0;0.0;-0.1
23.088;-0.2;9.9;0.0;0.0;0.0;-0.1
23.153;-0.2;9.9;-0.0;0.0;-0.0;-0.0
23.22;-0.2;9.9;-0.0;0.0;-0.0;-0.0
23.288;-0.2;9.9;-0.0;0.0;-0.0;-0.0
23.318;-0.2;9.9;-0.0;0.0;-0.0;-0.0
23.386;-0.2;9.9;0.0;0.0;-0.0;-0.0
23.453;-0.2;9.9;0.0;0.0;-0.0;-0.0
23.549;-0.2;9.9;0.0;0.0;-0.0;-0.0
23.616;-0.2;9.9;0.0;0.0;-0.0;-0.0
23.685;-0.1;9.8;0.0;-0.0;0.0;-0.0
23.754;-0.1;9.6;0.0;-0.0;0.0;-0.1
23.849;-0.2;8.9;-0.1;-0.0;-0.1;0.0
23.984;-0.2;8.3;0.0;-0.1;-0.1;0.1
24.115;-0.1;7.5;-0.1;-0.0;-0.0;0.0
24.251;-0.1;6.9;-0.0;-0.0;-0.0;-0.0
24.347;-0.1;6.4;0.0;-0.0;-0.0;-0.0
24.48;-0.1;5.8;0.1;-0.0;-0.0;-0.0
24.579;-0.1;5.2;0.0;-0.0;-0.0;-0.0
24.715;-0.1;4.6;-0.0;-0.0;0.0;-0.0
24.847;-0.0;3.9;-0.1;-0.1;0.1;-0.0
24.947;-0.0;3.3;-0.1;-0.1;0.0;-0.0
25.076;-0.0;2.7;0.0;0.0;-0.1;-0.0
25.212;-0.0;1.9;0.0;-0.0;-0.0;-0.0
25.34;-0.1;1.3;0.0;-0.0;-0.0;-0.0
25.441;-0.0;0.8;-0.0;0.0;0.0;-0.1
25.542;-0.1;0.3;-0.1;-0.0;0.0;-0.0
25.677;-0.1;0.1;-0.0;-0.0;0.0;-0.0
25.74;-0.0;0.0;-0.0;-0.0;0.0;-0.0
25.84;-0.1;0.0;-0.0;-0.0;-0.0;-0.0
25.905;-0.0;-0.1;-0.1;-0.0;-0.0;-0.0
25.973;-0.0;-0.1;-0.1;-0.0;-0.0;-0.0
26.07;0.0;-0.1;-0.1;-0.0;0.0;-0.1
26.171;0.0;-0.0;-0.1;-0.0;0.1;-0.1
26.24;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
26.338;-0.0;-0.0;-0.1;-0.0;0.0;-0.1
26.404;-0.0;0.0;-0.0;-0.0;0.0;-0.0
26.501;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
26.571;0.0;0.1;0.0;0.0;0.0;-0.1
26.668;-0.0;0.1;0.0;-0.0;0.0;-0.0
26.734;-0.0;0.1;0.0;-0.0;-0.0;-0.0
26.803;-0.0;0.1;0.0;-0.0;-0.0;-0.0
26.9;-0.0;0.1;0.0;-0.0;-0.0;-0.0
26.935;-0.0;0.1;0.0;-0.0;-0.0;-0.0
27.002;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
27.07;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
27.134;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.203;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.231;-0.0;0.1;-0.0;0.0;0.0;-0.0
27.333;-0.0;0.1;-0.0;0.0;0.0;-0.0
27.401;-0.0;0.1;-0.0;0.0;0.0;-0.0
27.467;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.501;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.565;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.663;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.73;-0.0;0.1;0.0;-0.0;0.0;-0.0
27.798;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.831;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.895;-0.0;0.1;-0.0;-0.0;0.0;-0.0
27.964;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
28.06;-0.0;0.1;0.0;-0.0;-0.0;-0.0
28.129;-0.0;0.1;0.0;-0.0;-0.0;-0.0
28.195;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
28.294;-0.0;0.0;-0.0;0.0;-0.0;-0.0
28.328;-0.0;0.0;-0.0;0.0;-0.0;-0.0
28.427;-0.0;0.0;-0.0;0.0;-0.0;-0.0
28.496;-0.0;-0.0;-0.1;0.0;-0.0;-0.0
28.56;-0.0;0.0;-0.0;-0.0;0.0;-0.0
28.659;-0.0;0.0;-0.0;-0.0;0.0;-0.0
28.724;0.0;0.1;-0.0;0.0;0.0;-0.1
28.827;0.0;0.1;-0.0;0.0;0.0;-0.1
28.894;-0.0;0.1;0.1;-0.0;-0.0;-0.0
28.994;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.025;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.092;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.161;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.258;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.324;-0.0;0.1;0.1;-0.0;-0.0;-0.0
29.388;-0.0;0.2;0.1;-0.0;0.0;-0.0
29.457;-0.0;0.2;0.1;-0.0;0.0;-0.0
29.521;-0.0;0.2;0.1;-0.0;0.0;-0.0
29.59;-0.0;0.2;0.1;-0.0;0.0;-0.0
29.657;-0.0;0.1;0.0;-0.0;0.1;-0.1
29.758;0.0;0.1;-0.0;-0.0;0.0;-0.0
29.822;0.0;0.1;-0.0;-0.0;0.0;-0.0
29.891;0.0;0.1;-0.0;-0.0;0.0;-0.0
29.956;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
30.021;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
30.089;0.0;-0.2;0.0;-0.1;-0.0;-0.1
30.184;0.0;-0.6;0.0;-0.0;0.0;-0.1
30.288;0.1;-1.2;-0.0;-0.1;0.0;-0.1
30.42;-0.0;-2.2;-0.1;-0.1;-0.1;0.0
30.516;-0.0;-2.6;-0.1;-0.1;-0.0;-0.0
30.649;-0.0;-3.3;-0.1;-0.0;0.1;-0.1
30.784;0.0;-3.9;-0.1;-0.1;0.1;-0.1
30.885;0.0;-4.4;-0.1;-0.1;0.0;-0.1
31.014;0.1;-5.0;-0.1;-0.1;0.1;-0.1
31.117;0.1;-5.6;-0.0;-0.0;0.0;-0.1
31.282;0.1;-6.5;0.0;-0.0;0.0;-0.1
31.414;0.1;-7.3;-0.1;0.0;-0.0;-0.0
31.51;0.1;-7.6;-0.1;0.0;0.0;-0.0
31.578;0.1;-7.9;-0.0;-0.0;0.0;-0.0
31.713;0.1;-8.7;-0.0;-0.0;0.0;-0.1
31.849;0.1;-9.3;-0.1;-0.0;-0.1;-0.0
31.946;0.1;-9.8;0.0;0.0;-0.1;0.0
32.074;0.1;-10.0;0.0;-0.0;-0.0;-0.0
32.178;0.1;-10.0;0.0;-0.0;-0.0;-0.0
32.209;0.1;-10.0;0.0;-0.0;-0.0;-0.0
32.276;0.1;-10.1;0.0;-0.0;-0.0;-0.1
32.342;0.1;-10.1;-0.0;0.0;0.0;-0.0
32.442;0.1;-10.1;-0.0;0.0;0.0;-0.0
32.539;0.1;-10.1;-0.0;0.0;0.0;-0.0
32.608;0.1;-10.1;-0.0;0.0;0.0;-0.0
32.643;0.1;-10.1;-0.0;0.0;0.0;-0.0
32.709;0.1;-10.1;-0.0;0.0;0.0;-0.0
32.774;0.1;-10.1;-0.0;0.0;-0.0;0.0
32.841;0.1;-10.1;-0.0;0.0;-0.0;0.0
32.91;0.1;-10.1;-0.0;0.0;-0.0;0.0
32.975;0.1;-10.1;-0.0;0.0;-0.0;0.0
33.042;0.1;-10.1;-0.0;0.0;-0.0;0.0
33.139;0.1;-10.1;-0.0;-0.0;-0.0;0.0
33.203;0.1;-10.1;-0.0;-0.0;-0.0;0.0
33.27;0.1;-10.1;-0.0;-0.0;-0.0;0.0
33.34;0.1;-10.1;-0.0;-0.0;0.0;-0.0
33.405;0.1;-10.1;-0.0;-0.0;0.0;-0.0
33.468;0.1;-10.1;-0.0;-0.0;0.0;-0.0
33.535;0.1;-10.1;-0.0;-0.0;-0.0;-0.0
33.635;0.1;-10.1;0.0;-0.0;-0.0;0.0
33.704;0.1;-10.0;-0.0;-0.0;-0.0;-0.0
33.801;0.1;-10.1;-0.0;-0.0;-0.0;-0.0
33.869;0.1;-10.1;-0.0;-0.0;-0.0;-0.0
33.935;0.1;-10.1;-0.0;-0.0;-0.0;-0.0
33.999;0.1;-10.1;-0.0;-0.0;-0.0;0.0
34.032;0.1;-10.0;0.0;-0.0;-0.0;0.0
34.135;0.1;-10.1;0.0;-0.0;-0.0;0.0
34.199;0.1;-10.0;0.0;-0.0;-0.0;0.0
34.269;0.1;-9.8;0.1;-0.0;-0.0;0.0
34.397;0.1;-9.1;0.0;0.0;-0.1;0.0
34.5;0.1;-8.6;0.0;0.0;0.0;-0.0
34.629;0.0;-8.1;0.1;0.0;0.1;-0.0
34.731;0.0;-7.6;0.0;0.1;0.0;0.0
34.861;0.0;-7.0;-0.0;0.1;0.0;-0.0
34.961;0.0;-6.5;0.0;0.1;-0.0;-0.0
35.095;0.1;-5.7;0.0;0.0;-0.0;0.0
35.229;0.0;-5.0;-0.0;-0.0;-0.0;-0.0
35.361;-0.0;-4.2;-0.1;-0.0;-0.0;0.0
35.495;-0.1;-3.7;0.0;0.0;0.0;0.0
35.593;-0.0;-3.3;0.0;0.0;0.0;-0.0
35.695;-0.0;-2.8;-0.1;0.0;0.0;-0.1
35.826;0.0;-2.1;-0.1;0.0;0.1;-0.0
35.926;0.0;-1.5;-0.1;0.0;0.0;-0.1
36.024;-0.0;-0.8;-0.0;-0.0;-0.0;0.0
36.156;-0.1;-0.2;-0.0;0.0;0.0;-0.0
36.29;-0.1;0.3;0.0;-0.0;-0.0;0.0
36.424;-0.0;0.9;0.0;-0.0;-0.0;-0.0
36.52;-0.1;1.4;0.0;0.1;-0.0;-0.0
36.656;-0.0;2.2;0.0;0.0;0.0;-0.1
36.786;-0.0;3.0;0.0;0.0;-0.0;-0.0
36.921;-0.0;3.7;-0.0;-0.0;0.0;-0.0
37.019;-0.1;4.1;-0.0;-0.0;0.1;-0.1
37.121;-0.1;4.5;-0.0;0.1;0.1;-0.0
37.252;-0.1;5.2;-0.1;0.1;0.0;0.0
37.352;-0.1;5.6;-0.0;0.0;0.0;-0.0
37.482;-0.1;6.4;-0.1;0.0;-0.0;-0.0
37.618;-0.1;7.0;-0.0;-0.1;-0.0;0.0
37.75;-0.1;7.9;0.0;-0.1;0.0;0.0
37.881;-0.1;8.5;-0.0;0.0;0.0;-0.0
37.983;-0.2;9.1;0.0;0.0;0.0;-0.0
38.148;-0.2;9.7;-0.0;0.0;0.0;-0.0
38.249;-0.1;9.8;-0.0;0.0;0.0;-0.0
38.344;-0.1;9.9;-0.0;0.0;0.0;-0.0
38.413;-0.1;9.9;-0.0;0.0;0.0;-0.0
38.478;-0.1;9.9;-0.0;0.0;0.0;-0.0
