Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
0.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0
0.067;0.0;0.0;0.0;-0.0;0.0;-0.0
0.199;0.1;-0.0;-0.0;-0.0;0.1;-0.1
0.427;0.1;-0.1;-0.1;0.0;0.1;-0.1
0.496;0.0;-0.0;0.0;-0.0;0.1;-0.1
0.596;0.0;0.0;0.0;-0.0;0.1;-0.1
0.726;0.0;-0.0;-0.0;-0.0;0.0;-0.0
0.891;0.0;0.0;0.0;-0.0;0.0;-0.0
1.024;0.0;0.0;0.0;-0.0;0.0;-0.0
1.061;0.0;0.0;0.0;-0.0;0.0;-0.0
1.09;0.0;0.0;0.0;-0.0;0.0;-0.0
1.191;0.0;0.0;-0.0;-0.0;0.0;-0.0
1.289;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
1.424;0.1;-0.1;-0.0;0.0;0.1;-0.0
1.525;0.0;-0.0;0.0;-0.1;0.0;-0.0
1.657;-0.0;0.0;0.0;-0.0;0.0;-0.0
1.721;-0.0;0.0;0.0;0.0;0.0;-0.0
1.856;0.0;-0.0;-0.0;0.0;0.0;0.0
1.954;0.0;-0.0;0.0;-0.0;0.0;-0.1
2.122;0.0;-0.0;-0.0;0.0;0.0;-0.0
2.253;0.0;-0.1;-0.1;0.0;0.0;-0.1
2.353;-0.0;-0.0;0.0;-0.0;0.0;-0.0
2.456;0.1;-0.0;0.0;-0.0;0.1;-0.0
2.585;0.1;-0.0;0.0;-0.0;0.0;-0.0
2.685;0.0;0.0;0.0;-0.0;0.1;-0.1
2.819;0.0;0.0;0.0;-0.0;0.1;-0.1
2.852;0.0;0.1;0.0;-0.0;0.0;-0.1
2.982;0.0;0.0;0.0;-0.0;0.0;-0.1
3.082;0.0;0.0;0.0;-0.0;0.0;-0.1
3.215;0.0;0.0;0.0;-0.0;0.0;-0.1
3.283;0.0;0.0;0.0;-0.0;0.0;-0.1
3.351;0.0;0.0;-0.0;-0.0;0.1;-0.1
3.451;0.0;0.0;-0.0;-0.0;0.1;-0.1
3.481;-0.0;0.0;-0.0;0.0;0.0;-0.1
3.583;0.0;0.0;-0.0;0.0;0.0;-0.1
3.68;0.0;0.1;-0.0;0.0;0.0;-0.0
3.749;0.0;0.0;-0.0;0.0;0.0;-0.0
3.815;-0.0;0.0;-0.0;0.0;0.0;-0.0
3.882;0.0;-0.0;-0.0;-0.0;0.0;-0.0
3.948;0.0;-0.1;-0.0;-0.0;0.0;-0.0
4.047;0.0;-0.1;-0.1;-0.0;0.0;-0.0
4.079;0.0;-0.1;-0.1;0.0;-0.0;-0.0
4.246;0.0;-0.1;0.0;-0.0;0.0;-0.0
4.379;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
4.441;-0.0;-0.1;-0.1;0.0;0.0;-0.0
4.575;0.0;-0.2;-0.1;-0.0;0.1;-0.1
4.709;0.0;-0.1;-0.1;-0.0;0.1;-0.1
4.776;0.0;-0.1;-0.1;-0.0;0.1;-0.1
4.876;-0.0;-0.1;-0.0;-0.0;-0.0;-0.1
5.008;-0.0;0.0;-0.0;-0.0;0.0;-0.0
5.139;-0.0;0.0;-0.0;-0.0;0.0;-0.0
5.206;0.0;-0.0;-0.1;-0.0;0.1;-0.1
5.338;-0.0;-0.0;-0.0;-0.0;0.1;-0.1
5.407;0.0;-0.0;-0.0;-0.0;0.0;-0.0
5.536;-0.0;-0.0;-0.1;0.0;0.0;-0.0
5.638;0.0;-0.1;-0.0;-0.0;0.1;-0.0
5.804;0.0;-0.1;-0.1;-0.0;0.1;-0.0
5.901;-0.0;0.0;0.0;0.0;-0.0;0.0
6.034;0.0;-0.1;-0.1;0.0;0.0;-0.1
6.167;0.1;0.0;0.0;-0.0;0.1;-0.1
6.334;0.0;0.1;0.1;-0.0;0.1;-0.1
6.398;0.1;0.0;0.0;0.0;0.1;-0.1
6.498;0.0;0.0;0.0;0.0;0.1;-0.1
6.597;0.1;-0.4;-0.0;-0.0;0.1;-0.1
6.766;0.1;-1.2;-0.0;-0.0;0.1;-0.1
6.965;0.0;-2.4;-0.0;-0.0;-0.0;-0.1
7.098;0.0;-3.2;-0.1;-0.0;0.0;-0.0
7.26;0.1;-3.8;-0.1;-0.1;0.1;-0.1
7.397;0.0;-4.4;-0.1;-0.0;0.0;-0.0
7.527;0.1;-4.9;-0.1;0.0;0.0;-0.1
7.66;0.1;-5.0;-0.1;-0.0;0.1;-0.1
7.758;0.0;-5.0;-0.1;-0.0;0.0;-0.1
7.891;0.1;-4.9;0.0;-0.0;0.1;-0.1
7.994;0.1;-5.0;0.0;-0.1;0.1;-0.1
8.124;0.1;-5.0;-0.1;-0.0;0.0;-0.1
8.29;0.1;-5.0;-0.1;-0.0;0.0;-0.1
8.393;0.2;-5.0;-0.1;-0.0;0.0;-0.1
8.49;0.1;-5.0;-0.1;-0.0;0.1;-0.1
8.555;0.1;-5.0;-0.1;-0.0;0.0;-0.1
8.69;0.1;-4.9;-0.1;-0.0;0.1;-0.1
8.787;0.1;-4.9;-0.1;-0.0;0.1;-0.1
8.922;0.1;-5.0;-0.1;0.0;0.0;-0.1
9.052;0.1;-5.0;-0.1;-0.0;0.0;-0.1
9.118;0.1;-5.0;-0.1;-0.0;-0.0;-0.1
9.217;0.1;-5.0;-0.1;-0.0;-0.0;-0.0
9.353;0.1;-5.0;-0.1;-0.0;0.0;-0.1
9.487;0.1;-4.9;-0.1;-0.0;0.0;-0.1
9.551;0.1;-4.9;-0.0;-0.0;0.0;-0.1
9.651;0.1;-4.9;0.0;-0.0;0.1;-0.1
9.749;0.1;-4.8;-0.1;-0.0;0.0;-0.0
9.914;0.1;-4.0;-0.1;-0.0;0.1;-0.1
10.047;0.1;-3.4;-0.0;0.1;0.1;-0.0
10.216;0.0;-2.6;0.0;0.0;0.1;-0.0
10.315;0.1;-2.2;-0.1;0.1;0.2;-0.1
10.447;0.1;-1.5;-0.1;-0.0;0.1;-0.1
10.548;0.1;-0.8;-0.1;-0.0;0.0;-0.1
10.678;0.0;-0.2;-0.1;-0.0;0.1;-0.1
10.814;0.0;-0.1;-0.1;0.0;0.1;-0.0
10.978;0.0;-0.0;0.0;0.0;0.1;-0.1
11.077;0.0;0.0;0.0;0.0;0.1;-0.1
11.175;0.0;0.0;0.0;-0.0;0.1;-0.1
11.275;0.1;0.0;0.1;-0.0;0.1;-0.1
11.408;0.0;0.1;0.1;-0.0;0.0;-0.1
11.473;0.0;0.1;0.1;-0.0;0.0;-0.1
11.574;0.1;0.1;0.0;-0.0;0.1;-0.0
11.707;-0.0;-0.1;-0.1;0.0;-0.0;-0.0
11.909;0.0;-0.0;-0.0;0.0;0.1;-0.1
12.108;0.0;-0.1;-0.1;0.0;0.1;-0.1
12.176;0.0;-0.1;-0.1;0.0;0.0;-0.0
12.303;0.0;-0.1;-0.0;-0.0;0.1;-0.1
12.402;0.1;-0.1;-0.1;0.0;0.1;-0.1
12.537;0.0;-0.1;-0.1;0.0;0.1;-0.1
12.635;0.0;-0.1;-0.0;0.0;0.0;-0.1
12.737;0.0;-0.1;-0.0;0.0;0.0;-0.1
12.834;-0.0;-0.0;0.0;0.0;0.0;-0.1
12.933;-0.0;0.0;0.0;0.0;0.0;-0.1
13.032;0.0;-0.5;-0.0;0.2;0.0;-0.0
13.199;0.1;-1.7;-0.1;0.3;0.1;-0.0
13.366;0.2;-3.0;-0.1;0.6;0.1;-0.1
13.532;0.2;-4.1;0.0;0.8;0.1;-0.1
13.699;0.2;-5.4;-0.0;1.1;0.1;-0.0
13.929;0.4;-7.0;0.0;1.5;0.0;0.0
14.064;0.4;-8.0;-0.0;1.7;0.0;0.0
14.232;0.4;-9.2;0.0;1.9;-0.0;0.0
14.36;0.4;-10.2;0.1;2.1;0.1;0.0
14.56;0.4;-11.6;0.2;2.4;-0.1;0.0
14.761;0.5;-12.9;0.3;2.8;-0.0;0.1
14.958;0.5;-13.8;0.3;2.9;0.0;0.0
15.092;0.5;-14.0;0.3;2.9;0.0;0.0
15.189;0.5;-14.0;0.3;2.9;0.0;0.1
15.326;0.5;-14.0;0.3;2.9;0.0;0.0
15.388;0.6;-13.9;0.3;3.0;0.1;0.0
15.49;0.5;-14.0;0.3;3.0;0.0;0.0
15.59;0.6;-14.0;0.3;2.9;0.0;0.0
15.688;0.5;-14.0;0.3;3.0;0.0;0.1
15.788;0.5;-13.9;0.3;3.0;0.0;0.0
15.887;0.6;-13.9;0.3;2.9;0.1;0.1
16.019;0.5;-13.9;0.3;3.0;0.0;0.0
16.118;0.5;-14.0;0.3;3.0;0.0;0.0
16.284;0.5;-14.1;0.2;2.9;0.0;0.0
16.453;0.5;-14.0;0.3;2.9;0.0;0.0
16.555;0.5;-14.0;0.3;3.0;0.0;0.0
16.683;0.5;-13.9;0.3;3.0;0.1;0.0
16.785;0.5;-14.0;0.3;3.0;0.1;0.0
16.885;0.5;-13.9;0.3;2.9;0.0;0.0
17.014;0.5;-14.0;0.3;2.9;-0.0;0.1
17.15;0.5;-13.9;0.2;2.9;0.0;0.1
17.279;0.4;-13.2;0.3;2.8;-0.0;0.1
17.445;0.3;-11.7;0.3;2.5;0.0;0.1
17.612;0.3;-10.5;0.3;2.3;0.1;0.0
17.776;0.2;-9.4;0.2;2.0;0.0;-0.0
17.946;0.1;-8.3;0.1;1.8;-0.0;0.0
18.145;0.1;-6.7;0.1;1.5;0.1;-0.1
18.377;-0.0;-5.1;0.1;1.1;0.0;-0.1
18.539;-0.1;-4.0;-0.0;0.9;0.0;-0.1
18.705;-0.2;-2.9;-0.1;0.7;0.1;-0.1
18.839;-0.2;-1.9;0.0;0.4;0.0;-0.1
18.973;-0.3;-0.9;0.1;0.2;0.0;-0.1
19.107;-0.3;0.0;0.1;0.1;0.0;-0.1
19.271;-0.3;1.2;0.1;-0.1;0.1;-0.2
19.402;-0.4;2.2;0.1;-0.4;0.1;-0.1
19.604;-0.4;3.5;0.1;-0.7;0.0;-0.1
19.736;-0.4;4.5;0.1;-0.9;0.0;-0.1
19.9;-0.5;5.9;0.1;-1.2;0.0;-0.1
20.101;-0.4;7.3;0.2;-1.5;0.1;-0.2
20.232;-0.5;8.2;0.1;-1.7;0.1;-0.2
20.367;-0.5;9.1;0.1;-1.8;0.1;-0.2
20.534;-0.5;10.5;0.2;-2.1;0.1;-0.2
20.7;-0.6;11.6;0.3;-2.3;0.0;-0.2
20.862;-0.6;12.9;0.4;-2.7;0.1;-0.2
21.096;-0.5;14.2;0.5;-2.9;0.0;-0.2
21.229;-0.5;14.3;0.4;-2.9;0.0;-0.1
21.36;-0.5;14.3;0.4;-2.9;0.0;-0.1
21.459;-0.5;14.3;0.4;-2.9;0.1;-0.2
21.591;-0.5;14.3;0.4;-2.9;0.1;-0.2
21.69;-0.6;14.4;0.4;-2.9;-0.0;-0.1
21.825;-0.5;14.3;0.5;-3.0;0.1;-0.2
21.99;-0.5;14.4;0.4;-2.9;0.1;-0.2
22.128;-0.5;14.3;0.4;-2.9;0.1;-0.2
22.222;-0.6;14.2;0.3;-3.0;-0.1;-0.1
22.423;-0.5;14.3;0.5;-2.9;0.1;-0.3
22.621;-0.6;14.3;0.5;-2.9;0.0;-0.2
22.756;-0.5;14.3;0.5;-2.9;0.1;-0.2
22.92;-0.5;14.4;0.6;-2.9;0.0;-0.2
23.085;-0.5;14.4;0.5;-2.9;0.1;-0.2
23.221;-0.5;14.4;0.5;-2.9;0.1;-0.2
23.317;-0.5;14.4;0.5;-2.9;0.0;-0.2
23.385;-0.5;14.0;0.4;-2.8;0.1;-0.2
23.519;-0.5;13.1;0.4;-2.7;0.0;-0.2
23.683;-0.5;11.9;0.3;-2.5;0.0;-0.2
23.848;-0.4;10.6;0.3;-2.2;0.0;-0.2
24.083;-0.3;8.8;0.1;-1.9;0.0;-0.1
24.212;-0.2;8.0;0.1;-1.7;0.1;-0.1
24.383;-0.2;6.7;0.0;-1.4;0.1;-0.2
24.513;-0.2;5.6;0.1;-1.2;0.1;-0.2
24.709;-0.0;4.1;-0.0;-0.8;0.1;-0.1
24.942;-0.1;2.5;-0.0;-0.5;0.0;-0.1
25.175;-0.1;0.8;-0.0;-0.2;0.0;-0.0
25.34;-0.0;0.1;-0.0;-0.1;0.1;-0.1
25.507;-0.0;-0.0;-0.0;-0.0;0.0;-0.1
25.606;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
25.706;0.0;-0.0;0.0;-0.0;0.1;-0.0
25.771;0.0;-0.0;0.0;-0.0;0.1;-0.0
25.903;0.0;-0.0;0.0;-0.0;0.1;-0.0
26.037;0.0;-0.0;0.0;-0.0;0.1;-0.0
26.106;-0.0;-0.0;-0.1;-0.0;0.0;-0.0
26.236;0.1;0.0;-0.0;0.0;0.0;-0.0
26.335;0.0;-0.0;-0.0;-0.0;0.1;-0.1
26.437;-0.0;-0.0;-0.0;-0.0;0.0;-0.1
26.534;0.0;0.0;-0.0;-0.0;0.0;-0.0
26.667;0.0;0.0;-0.0;-0.0;0.0;-0.0
26.735;0.0;0.0;-0.0;-0.0;0.0;-0.0
26.835;0.0;-0.0;-0.0;-0.0;0.0;-0.1
26.932;0.0;0.0;0.0;0.0;0.0;-0.0
27.065;0.0;0.0;-0.0;0.0;0.0;-0.0
27.134;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
27.3;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
27.367;0.0;-0.0;-0.0;-0.0;0.0;-0.0
27.463;0.0;-0.0;-0.0;-0.0;0.0;-0.0
27.563;0.0;-0.0;-0.0;-0.0;0.0;-0.0
27.629;0.0;-0.0;-0.0;-0.0;0.0;-0.0
27.73;-0.0;0.0;-0.0;-0.0;0.0;-0.0
27.828;-0.0;0.0;-0.0;-0.0;0.0;-0.0
27.931;0.0;-0.1;-0.0;-0.0;0.1;-0.1
28.094;0.0;0.0;0.0;-0.0;0.1;-0.0
28.227;0.0;0.1;0.0;-0.0;0.1;-0.1
28.325;0.0;0.1;0.0;-0.0;0.1;-0.1
28.426;0.0;0.1;0.1;-0.0;0.0;-0.1
28.524;0.0;0.1;0.0;-0.0;0.0;-0.1
28.595;0.0;0.1;0.0;-0.0;0.0;-0.1
28.659;-0.0;0.1;0.0;-0.0;0.0;-0.1
28.761;0.0;-0.1;-0.1;0.0;0.1;-0.0
28.89;0.0;0.0;-0.0;-0.0;0.0;-0.0
28.992;-0.0;0.0;0.0;-0.0;0.0;-0.0
29.09;-0.0;0.0;0.0;-0.0;0.0;-0.0
29.159;-0.0;0.0;0.0;-0.0;0.0;-0.0
29.222;0.0;0.0;0.0;-0.0;0.1;-0.1
29.359;0.0;0.1;0.0;-0.0;0.1;-0.1
29.454;0.1;0.1;0.0;-0.0;0.0;-0.1
29.556;0.1;0.1;0.0;-0.0;0.0;-0.0
29.624;0.0;0.0;-0.0;-0.0;0.0;-0.0
29.72;0.1;-0.6;-0.0;0.1;0.1;-0.0
29.852;0.1;-1.6;-0.1;0.3;0.1;-0.0
30.021;0.1;-2.7;-0.0;0.5;0.1;-0.0
30.216;0.1;-4.2;-0.0;0.8;-0.0;-0.0
30.418;0.3;-5.6;0.0;1.2;0.0;-0.0
30.554;0.3;-6.6;0.0;1.4;0.0;-0.0
30.747;0.4;-7.9;0.1;1.6;0.1;0.0
30.917;0.4;-9.1;0.2;1.9;0.0;0.0
31.081;0.5;-10.4;0.1;2.2;0.0;0.0
31.212;0.5;-11.3;0.2;2.4;0.1;-0.0
31.377;0.6;-12.5;0.2;2.6;0.0;0.1
31.514;0.5;-13.4;0.3;2.8;0.1;0.0
31.68;0.5;-13.9;0.3;2.9;0.1;0.0
31.778;0.5;-13.9;0.3;2.9;0.1;0.0
31.875;0.5;-14.0;0.3;3.0;-0.0;0.0
32.043;0.5;-13.9;0.3;3.0;0.1;0.0
32.141;0.5;-14.0;0.3;3.0;0.0;0.0
32.273;0.6;-14.0;0.3;2.9;0.1;-0.0
32.408;0.6;-13.9;0.4;3.0;0.0;0.0
32.541;0.5;-13.9;0.4;3.0;0.0;0.0
32.671;0.4;-14.0;0.2;3.0;0.0;0.1
32.739;0.5;-14.0;0.3;2.9;0.1;0.0
32.905;0.5;-14.0;0.3;2.9;0.0;0.0
33.038;0.5;-14.0;0.3;2.9;0.0;0.0
33.104;0.5;-13.9;0.3;2.9;0.0;0.0
33.203;0.5;-13.9;0.3;2.9;0.0;0.0
33.305;0.5;-14.0;0.3;2.9;-0.0;0.0
33.469;0.5;-13.8;0.4;3.0;0.0;0.0
33.569;0.5;-13.8;0.4;3.0;0.0;0.0
33.666;0.5;-13.9;0.4;3.0;0.1;0.0
33.736;0.5;-13.8;0.3;3.0;0.1;0.1
33.866;0.6;-14.0;0.2;3.0;0.1;0.0
34.035;0.4;-12.9;0.3;2.7;0.1;0.0
34.199;0.4;-11.8;0.3;2.5;0.1;0.0
34.333;0.2;-10.8;0.1;2.3;0.0;-0.0
34.531;0.2;-9.2;0.2;2.0;0.1;-0.0
34.761;0.1;-7.6;0.1;1.7;0.1;-0.0
34.927;0.1;-6.4;0.1;1.4;0.1;-0.0
35.093;0.0;-5.2;0.2;1.2;0.1;-0.1
35.26;-0.1;-4.0;0.1;0.9;0.0;-0.0
35.459;-0.2;-2.8;0.1;0.6;0.1;-0.1
35.659;-0.3;-1.3;0.1;0.2;0.0;-0.1
35.825;-0.3;-0.1;0.0;0.0;0.1;-0.1
35.99;-0.4;1.3;0.2;-0.2;0.0;-0.1
36.158;-0.5;2.3;0.2;-0.4;0.0;-0.1
36.29;-0.4;3.3;0.2;-0.5;0.1;-0.2
36.456;-0.4;4.4;0.1;-0.8;0.1;-0.1
36.656;-0.5;5.9;0.1;-1.2;0.1;-0.2
36.818;-0.5;7.2;0.2;-1.4;0.1;-0.2
36.984;-0.5;8.3;0.1;-1.6;0.1;-0.2
37.151;-0.5;9.6;0.2;-1.9;0.0;-0.2
37.319;-0.6;10.8;0.3;-2.2;0.1;-0.2
37.452;-0.6;11.7;0.4;-2.3;0.1;-0.2
37.583;-0.6;12.8;0.4;-2.6;0.1;-0.2
37.747;-0.5;13.9;0.4;-2.9;0.1;-0.2
37.913;-0.6;14.2;0.4;-2.9;0.0;-0.2
38.08;-0.5;14.3;0.4;-2.9;0.0;-0.2
38.178;-0.5;14.4;0.4;-2.9;0.0;-0.2
38.246;-0.5;14.4;0.5;-2.9;0.1;-0.2
38.346;-0.5;14.4;0.5;-2.9;0.1;-0.2
38.482;-0.5;14.3;0.4;-2.9;0.1;-0.2
38.543;-0.5;14.4;0.4;-2.9;0.1;-0.2
38.675;-0.5;14.4;0.5;-2.9;0.1;-0.2
38.742;-0.5;14.4;0.5;-2.9;0.0;-0.2
38.908;-0.5;14.4;0.5;-2.9;0.0;-0.2
38.976;-0.6;14.3;0.5;-2.9;0.1;-0.2
39.11;-0.5;14.3;0.5;-2.9;0.1;-0.2
39.207;-0.5;14.3;0.5;-2.9;0.1;-0.2
39.278;-0.5;14.3;0.5;-2.9;0.1;-0.2
39.372;-0.6;14.3;0.4;-2.9;-0.0;-0.1
39.54;-0.5;14.3;0.4;-2.9;0.1;-0.3
39.74;-0.6;14.3;0.4;-2.9;0.0;-0.1
39.906;-0.5;14.4;0.4;-2.9;0.1;-0.2
40.069;-0.5;13.6;0.4;-2.7;0.1;-0.2
40.206;-0.5;12.5;0.3;-2.6;0.1;-0.2
40.335;-0.5;11.5;0.2;-2.3;0.0;-0.2
40.535;-0.3;10.0;0.2;-2.0;0.1;-0.1
40.734;-0.2;8.6;0.2;-1.8;0.1;-0.1
40.899;-0.2;7.3;0.1;-1.5;0.0;-0.2
41.097;-0.2;5.9;0.0;-1.3;0.1;-0.1
41.264;-0.1;4.6;0.0;-1.0;0.0;-0.1
41.399;-0.1;3.7;0.0;-0.8;0.0;-0.1
41.562;-0.0;2.4;-0.0;-0.5;0.1;-0.1
41.697;-0.1;1.5;0.0;-0.3;0.0;-0.1
41.895;0.0;0.2;0.1;-0.0;0.1;-0.1
42.062;0.0;0.0;0.1;-0.0;0.0;-0.0
42.159;0.0;0.0;0.0;-0.0;0.1;-0.1
42.298;-0.0;-0.0;-0.0;0.0;0.1;-0.0
42.425;0.0;-0.0;-0.0;0.0;0.1;-0.0
42.49;-0.0;-0.0;-0.0;-0.0;0.1;-0.1
42.59;0.0;-0.0;-0.0;0.0;0.1;-0.1
42.661;-0.0;0.0;0.0;-0.0;0.1;-0.1
42.757;0.0;-0.1;-0.0;-0.0;0.0;-0.0
42.922;0.0;-0.0;-0.1;0.0;0.1;-0.0
43.024;0.0;-0.1;-0.1;0.0;0.0;-0.0
43.121;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
43.256;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
43.324;-0.0;0.1;0.0;-0.0;0.0;-0.0
43.419;0.1;0.2;0.1;-0.0;0.1;-0.0
43.519;-0.0;0.1;0.1;-0.0;0.0;-0.0
43.688;-0.0;0.1;-0.0;0.0;0.0;-0.0
43.82;0.0;0.0;-0.1;-0.0;0.1;-0.0
43.954;-0.0;-0.1;-0.1;-0.0;-0.0;-0.0
44.083;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
44.183;0.0;-0.0;-0.1;0.0;0.1;-0.1
44.315;-0.0;0.0;-0.0;-0.0;-0.0;-0.1
44.448;-0.0;-0.1;-0.1;0.0;-0.0;-0.0
44.547;0.1;0.0;-0.1;-0.0;0.1;-0.1
44.684;0.0;0.1;-0.0;-0.1;0.1;-0.1
44.781;-0.0;0.1;0.0;-0.1;0.1;-0.1
44.879;0.0;0.1;0.0;-0.0;0.0;-0.0
45.013;0.0;0.1;0.0;-0.0;0.1;-0.0
45.082;0.0;0.1;0.1;-0.0;0.0;-0.0
45.181;-0.0;0.1;0.0;-0.1;0.0;-0.0
45.314;0.0;-0.0;-0.1;-0.0;0.1;-0.1
45.511;-0.0;0.0;-0.0;-0.0;0.1;-0.1
45.609;-0.0;0.1;-0.0;-0.0;0.0;-0.0
45.68;-0.0;0.1;0.0;-0.0;0.0;-0.0
45.775;-0.0;0.1;0.0;-0.0;0.0;-0.0
