Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
13.507;0.0;-5.0;0.0;0.0;-0.0;0.0
13.616;0.0;-5.0;0.0;0.0;-0.0;0.0
13.716;0.0;-5.0;0.0;0.0;-0.0;0.0
13.821;0.0;-5.0;0.0;0.0;-0.0;0.0
13.921;0.0;-5.0;0.0;0.0;-0.0;0.0
14.022;0.0;-5.0;0.0;0.0;-0.0;0.0
14.122;0.0;-5.0;0.0;0.0;-0.0;0.0
14.223;0.0;-5.0;0.0;0.0;-0.0;0.0
14.328;0.0;-5.0;0.0;0.0;-0.0;0.0
14.433;0.0;-5.0;0.0;0.0;-0.0;0.0
14.535;0.0;-4.86;0.0;0.0;-0.0;0.0
14.648;0.0;-4.3475;0.0;0.0;-0.0;0.0
14.755;0.0;-3.84375;0.0;0.0;-0.0;0.0
14.867;0.0;-3.335;0.0;0.0;-0.0;0.0
14.97;0.0;-2.82625;0.0;0.0;-0.0;0.0
15.071;0.0;-2.07;0.0;0.0;-0.0;0.0
15.177;0.0;-1.81625;0.0;0.0;-0.0;0.0
15.288;0.0;-1.3075;0.0;0.0;-0.0;0.0
15.399;0.0;-0.5525;0.0;0.0;-0.0;0.0
15.508;0.0;-0.065;0.0;0.0;-0.0;0.0
15.62;-0.0;0.0;0.0;0.0;-0.0;0.0
15.733;-0.0;0.0;0.0;0.0;-0.0;0.0
15.873;-0.0;0.0;0.0;0.0;-0.0;0.0
15.974;-0.0;0.0;0.0;0.0;-0.0;0.0
16.075;-0.0;0.0;0.0;0.0;-0.0;0.0
16.186;-0.0;0.0;0.0;0.0;-0.0;0.0
16.298;-0.0;0.0;0.0;0.0;-0.0;0.0
16.4;-0.0;0.0;0.0;0.0;-0.0;0.0
16.5;-0.0;0.0;0.0;0.0;-0.0;0.0
16.602;-0.0;0.0;0.0;0.0;-0.0;0.0
16.716;-0.0;0.0;0.0;0.0;-0.0;0.0
16.825;-0.0;0.0;0.0;0.0;-0.0;0.0
16.939;-0.0;0.0;0.0;0.0;-0.0;0.0
17.05;-0.0;0.0;0.0;0.0;-0.0;0.0
17.152;-0.0;0.0;0.0;0.0;-0.0;0.0
17.253;-0.0;0.0;0.0;0.0;-0.0;0.0
17.361;-0.0;0.0;0.0;0.0;-0.0;0.0
17.475;-0.0;0.0;0.0;0.0;-0.0;0.0
17.585;-0.0;0.0;0.0;0.0;-0.0;0.0
17.697;-0.0;0.0;0.0;0.0;-0.0;0.0
17.809;0.0;-0.23279499771315543;9.967861671000833e-05;0.049051714597674184;-0.0;0.0
17.916;0.0;-0.9910578994452788;0.0018100121814832448;0.20902304391997364;-0.0;0.0
18.017;0.0;-1.7337570812877967;0.0055497780827611365;0.3660089669281161;-0.0;0.0
18.124;0.0;-2.4846817856038133;0.01142008683298279;0.525036384702794;-0.0;0.0
18.225;0.0;-3.2346779247939605;0.01939196049362124;0.6841740807228094;-0.0;0.0
18.328;0.0;-4.357016672601954;0.03528502742459594;0.9228967208082655;-0.0;0.0
18.429;0.0;-5.111955937242768;0.04866691985077942;1.0838684733406547;-0.0;0.0
18.552;0.0;-5.865941388044145;0.06420752106334504;1.244957922469067;-0.0;0.0
18.661;0.0;-6.62078429119721;0.0819568759819429;1.4065552028227593;-0.0;0.0
18.77;0.0;-7.372853452821893;0.10183449780777742;1.5678849517182638;-0.0;0.0
18.87;0.0;-8.489214290052663;0.1354063791657456;1.8079680813474137;-0.0;0.0
18.971;0.0;-8.863270260178309;0.14774857246867512;1.888576084183897;-0.0;0.0
19.071;0.0;-9.97678515085355;0.18776151137988784;2.129028378790844;-0.0;0.0
19.172;0.0;-10.349884108572727;0.20226965259122842;2.2097617880512197;-0.0;0.0
19.272;0.0;-11.46233809608361;0.24883304244183257;2.4509831033129594;-0.0;0.0
19.373;0.0;-11.830879984945714;0.2653561733146237;2.5310637830463447;-0.0;0.0
19.477;0.0;-12.560071118227462;0.29966788303652514;2.68975769589257;-0.0;0.0
19.589;0.0;-13.661062460341189;0.3555764866515698;2.9299959386092125;-0.0;0.0
19.69;0.0;-14.37001095794708;0.39420838710722705;3.0850952275192958;-0.0;0.0
19.793;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
19.897;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.0;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.126;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.227;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.334;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.444;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.544;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.647;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.766;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.88;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
20.982;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.099;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.2;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.314;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.415;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.532;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.65;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.764;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.865;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
21.967;0.0;-14.384323942061268;0.39500966889558775;3.088229830732919;-0.0;0.0
22.074;0.0;-13.682558865619818;0.3567174623252303;2.9346940930182486;-0.0;0.0
22.186;0.0;-12.949428233820557;0.3188736595138355;2.7746291098254483;-0.0;0.0
22.304;0.0;-11.854242925021179;0.2664221078378528;2.5361431523381794;-0.0;0.0
22.421;0.0;-11.485716096084902;0.24986489275186052;2.4560604390458156;-0.0;0.0
22.522;0.0;-10.37510915240743;0.20327057446159635;2.2152231715548383;-0.0;0.0
22.639;0.0;-9.637723292349492;0.17505737067288685;2.0557328411836044;-0.0;0.0
22.741;0.0;-8.516327854514612;0.13628250069436731;1.8138081963186297;-0.0;0.0
22.856;0.0;-8.142049527978974;0.12444355311510691;1.7332289677590333;-0.0;0.0
22.957;0.0;-7.019591017844835;0.09222404334695433;1.4920642659560353;-0.0;0.0
23.059;0.0;-6.646170926084457;0.08259207866210971;1.4119956749687606;-0.0;0.0
23.18;0.0;-5.529945350894689;0.05701281377162459;1.1731323261250466;-0.0;0.0
23.292;0.0;-4.779172449458781;0.04250019199694144;1.0128713322805447;-0.0;0.0
23.398;0.0;-3.65397785620228;0.02477183937209837;0.7732779063523223;-0.0;0.0
23.512;0.0;-3.285738718862218;0.020011629626928595;0.6950196271805511;-0.0;0.0
23.613;0.0;-2.1540968916963403;0.008576162136815668;0.45498890962033856;-0.0;0.0
23.728;0.0;-1.3991054800639273;0.003611037630404823;0.2952362400638913;-0.0;0.0
23.833;0.0;-0.6523364649470704;0.0007835307634014299;0.13752489080772168;-0.0;0.0
23.947;-0.0;0.10451143053857495;2.00731232329332e-05;-0.022012058399164435;-0.0;0.0
24.048;-0.0;1.2295876516001507;0.002770682939429392;-0.2586109812582305;-0.0;0.0
24.166;-0.0;1.6081314140663456;0.004734810189679806;-0.33806880230126685;-0.0;0.0
24.267;-0.0;2.7433047322023127;0.013740071397801756;-0.5759032125719741;-0.0;0.0
24.384;-0.0;3.4932445170524;0.02223814800850299;-0.7326649999155954;-0.0;0.0
24.487;-0.0;4.253310316143175;0.03290694906848657;-0.8912537420302209;-0.0;0.0
24.61;-0.0;5.014292976097953;0.04565082549554944;-1.0497444087321985;-0.0;0.0
24.712;-0.0;6.146373586580116;0.06840341680386786;-1.284994231078639;-0.0;0.0
24.823;-0.0;6.52788670080614;0.07708789709227837;-1.3641324342558923;-0.0;0.0
24.929;-0.0;7.664513774278227;0.10598084785329753;-1.5994879602817649;-0.0;0.0
25.044;-0.0;8.429577527371071;0.12796121388748283;-1.757556848860482;-0.0;0.0
25.147;-0.0;9.578875052564843;0.16478355952106405;-1.9944908397639198;-0.0;0.0
25.251;-0.0;9.953115094079047;0.1777542042107232;-2.071508754329286;-0.0;0.0
25.362;-0.0;10.720887064075471;0.20586391266307835;-2.2293111327278874;-0.0;0.0
25.473;-0.0;11.48582880540357;0.23586688370819608;-2.386261592801924;-0.0;0.0
25.58;-0.0;12.623695391599878;0.2841626417634995;-2.6192351226935107;-0.0;0.0
25.688;-0.0;13.387109989066527;0.31900806790157965;-2.7752139292941314;-0.0;0.0
25.792;-0.0;14.153279965102435;0.3559402011797115;-2.9314944096417093;-0.0;0.0
25.895;-0.0;14.809628602009777;0.3891334153449506;-3.0651676349501615;-0.0;0.0
26.003;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.104;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.225;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.332;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.44;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.552;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.663;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.773;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.884;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
26.993;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.102;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.214;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.322;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.434;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.542;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.648;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.751;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.858;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
27.971;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
28.078;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
28.193;-0.0;14.584521910751441;0.3775879559990045;-3.019343318405495;-0.0;0.0
28.303;-0.0;13.808487670820197;0.3390775018905998;-2.8611972058027146;-0.0;0.0
28.412;-0.0;13.040844605753241;0.302960789307404;-2.704498276248869;-0.0;0.0
28.529;-0.0;12.279698998249222;0.26910125659145656;-2.5488651134165368;-0.0;0.0
28.638;-0.0;11.129366681772293;0.22163818404477453;-2.3131562224840643;-0.0;0.0
28.748;-0.0;10.364841527370755;0.19257804882523288;-2.1561660139106884;-0.0;0.0
28.86;-0.0;9.590043276862055;0.16516368112806923;-1.9967901862567927;-0.0;0.0
28.973;-0.0;8.818027465598036;0.13989726534993885;-1.8377075802305192;-0.0;0.0
29.082;-0.0;8.054359907959151;0.11692745006977745;-1.6800684517294826;-0.0;0.0
29.191;-0.0;6.9003595306232315;0.08605891915103747;-1.4413271691013492;-0.0;0.0
29.298;-0.0;6.140819255541694;0.06828075777372256;-1.2838415586239764;-0.0;0.0
29.415;-0.0;5.374785991864753;0.05240490427575217;-1.124724400904776;-0.0;0.0
29.527;-0.0;4.609676009656564;0.03861865750861604;-0.9655102818754616;-0.0;0.0
29.633;-0.0;3.4729640803966326;0.021981778023107523;-0.7284294773134623;-0.0;0.0
29.748;-0.0;2.7175242456561737;0.01348389359948321;-0.5705091718475088;-0.0;0.0
29.856;-0.0;1.9629958523628357;0.007048819106728388;-0.4124889309439121;-0.0;0.0
29.977;-0.0;1.2185655655303425;0.0027213070843608023;-0.2562962881194122;-0.0;0.0
30.081;-0.0;0.11184623202660637;2.298910703579793e-05;-0.023556688145707348;-0.0;0.0
30.185;-0.0;0.0;0.0;0.0;-0.0;0.0
30.286;-0.0;0.0;0.0;0.0;-0.0;0.0
30.396;-0.0;0.0;0.0;0.0;-0.0;0.0
30.508;-0.0;0.0;0.0;0.0;-0.0;0.0
30.618;-0.0;0.0;0.0;0.0;-0.0;0.0
30.728;-0.0;0.0;0.0;0.0;-0.0;0.0
30.83;-0.0;0.0;0.0;0.0;-0.0;0.0
30.935;-0.0;0.0;0.0;0.0;-0.0;0.0
31.051;-0.0;0.0;0.0;0.0;-0.0;0.0
31.151;-0.0;0.0;0.0;0.0;-0.0;0.0
31.257;-0.0;0.0;0.0;0.0;-0.0;0.0
31.378;-0.0;0.0;0.0;0.0;-0.0;0.0
31.49;-0.0;0.0;0.0;0.0;-0.0;0.0
31.602;-0.0;0.0;0.0;0.0;-0.0;0.0
31.703;-0.0;0.0;0.0;0.0;-0.0;0.0
31.808;-0.0;0.0;0.0;0.0;-0.0;0.0
31.922;-0.0;0.0;0.0;0.0;-0.0;0.0
32.031;-0.0;0.0;0.0;0.0;-0.0;0.0
32.131;-0.0;0.0;0.0;0.0;-0.0;0.0
32.232;-0.0;0.0;0.0;0.0;-0.0;0.0
32.333;-0.0;0.0;0.0;0.0;-0.0;0.0
32.433;-0.0;0.0;0.0;0.0;-0.0;0.0
32.539;-0.0;0.0;0.0;0.0;-0.0;0.0
32.64;-0.0;0.0;0.0;0.0;-0.0;0.0
32.751;-0.0;0.0;0.0;0.0;-0.0;0.0
32.852;-0.0;0.0;0.0;0.0;-0.0;0.0
32.982;-0.0;0.0;0.0;0.0;-0.0;0.0
33.082;-0.0;0.0;0.0;0.0;-0.0;0.0
33.184;-0.0;0.0;0.0;0.0;-0.0;0.0
33.286;-0.0;0.0;0.0;0.0;-0.0;0.0
33.389;-0.0;0.0;0.0;0.0;-0.0;0.0
33.497;-0.0;0.0;0.0;0.0;-0.0;0.0
33.598;-0.0;0.0;0.0;0.0;-0.0;0.0
33.7;-0.0;0.0;0.0;0.0;-0.0;0.0
33.8;-0.0;0.0;0.0;0.0;-0.0;0.0
33.915;-0.0;0.0;0.0;0.0;-0.0;0.0
34.027;-0.0;0.0;0.0;0.0;-0.0;0.0
34.129;-0.0;0.0;0.0;0.0;-0.0;0.0
34.231;-0.0;0.0;0.0;0.0;-0.0;0.0
34.352;-0.0;0.0;0.0;0.0;-0.0;0.0
34.467;0.0;-0.08982897975124671;1.4836513342331159e-05;0.018924268713252288;-0.0;0.0
34.577;0.0;-0.8079884884275094;0.0012025228417034128;0.17037269979288358;-0.0;0.0
34.678;0.0;-1.9329977958933187;0.006902101301434982;0.40817345837362967;-0.0;0.0
34.782;0.0;-2.309366358720625;0.00986097094893168;0.48788147705147655;-0.0;0.0
34.891;0.0;-3.0504584652804496;0.01723793248487837;0.6450569511412294;-0.0;0.0
34.992;0.0;-3.8015749066428377;0.02682366785716006;0.8046663289092431;-0.0;0.0
35.096;0.0;-4.926492925524363;0.04517797442472293;1.0442934816911538;-0.0;0.0
35.197;0.0;-5.682529246529059;0.06022633938522581;1.2057421013167535;-0.0;0.0
35.309;0.0;-6.435791618190965;0.07740344158694157;1.3669216222184244;-0.0;0.0
35.428;0.0;-7.180849901239844;0.09655086439254035;1.5266662643886468;-0.0;0.0
35.531;0.0;-7.93220430372096;0.11804615706738097;1.6880869515800934;-0.0;0.0
35.631;0.0;-9.05472293258796;0.15427897717249728;1.929865683123785;-0.0;0.0
35.735;0.0;-9.419392334571414;0.1671183515938317;2.008572389460156;-0.0;0.0
35.835;0.0;-10.540846281548173;0.2099101747985923;2.2511159084409633;-0.0;0.0
35.95;0.0;-10.911780466468622;0.22516834107073969;2.33150744631526;-0.0;0.0
36.051;0.0;-12.017756743803293;0.2739442177306888;2.5717023626581983;-0.0;0.0
36.168;0.0;-12.755680194294564;0.30923947263365115;2.732384385989115;-0.0;0.0
36.278;0.0;-13.849128225109112;0.36562289979225504;2.9711086441542833;-0.0;0.0
36.386;0.0;-14.221492216089931;0.38594381987584114;3.052576729508929;-0.0;0.0
36.495;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
36.606;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
36.712;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
36.825;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
36.929;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.043;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.145;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.259;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.362;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.482;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.582;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.699;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.813;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
37.92;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.023;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.138;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.241;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.358;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.461;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.574;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.681;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
38.794;0.0;-13.995954991246343;0.37356743924397406;3.003221772432645;-0.0;0.0
38.896;0.0;-12.895615971996389;0.3161824730103753;2.7628935536174097;-0.0;0.0
39.013;0.0;-12.52955720939061;0.29818880708025475;2.683110326724063;-0.0;0.0
39.115;0.0;-11.426370078619135;0.24724979823576199;2.443172068549498;-0.0;0.0
39.228;0.0;-10.693930620942838;0.21614044992540293;2.2842833107540117;-0.0;0.0
39.329;0.0;-9.949739632849797;0.18673138444568949;2.1231793696846193;-0.0;0.0
39.448;0.0;-9.20278463412529;0.15942856252675952;1.9618123247399264;-0.0;0.0
39.553;0.0;-8.089595269928681;0.12282825276178855;1.7219425572719849;-0.0;0.0
39.664;0.0;-7.340253490878494;0.10092728542623242;1.5608849901349713;-0.0;0.0
39.767;0.0;-6.599023450630452;0.08141438059478112;1.4018920503857326;-0.0;0.0
39.887;0.0;-5.851415758015166;0.06388750782619113;1.2418514615706253;-0.0;0.0
39.99;0.0;-5.101047943008011;0.04845807860248996;1.0815403360626472;-0.0;0.0
40.102;0.0;-4.3588369480965765;0.035314682136213804;0.9232844643105387;-0.0;0.0
40.203;0.0;-3.2310305599541294;0.0193480724435382;0.68339941868279;-0.0;0.0
40.306;0.0;-2.4773779874323156;0.011352834898293196;0.5234881435575734;-0.0;0.0
40.421;0.0;-1.722787809619207;0.00547962231932253;0.3636882082582147;-0.0;0.0
40.534;0.0;-0.9672619713395556;0.0017240331030432543;0.2039981400786948;-0.0;0.0
40.634;0.0;-0.21813334595738332;8.751507161441907e-05;0.04596154468493245;-0.0;0.0
40.739;-0.0;0.5374140964026258;0.0005301944595270669;-0.11312819069052493;-0.0;0.0
40.839;-0.0;1.2920498401442302;0.003058855280910322;-0.271727160425563;-0.0;0.0
40.944;-0.0;2.0402470530096934;0.007613074821708921;-0.4286810050336678;-0.0;0.0
41.054;-0.0;3.1762071836367394;0.018399080832958603;-0.6664286972497283;-0.0;0.0
41.167;-0.0;3.935889709725341;0.028200443444061918;-0.8250587971464542;-0.0;0.0
41.273;-0.0;4.687253732149315;0.03992191023588276;-0.981666898833086;-0.0;0.0
41.385;-0.0;5.448758600986051;0.053847670228885036;-1.1401022484622028;-0.0;0.0
41.497;-0.0;6.209326053651518;0.06980120668390732;-1.298057501708822;-0.0;0.0
41.598;-0.0;7.345387242033464;0.09741342417633625;-1.5334709221309653;-0.0;0.0
41.699;-0.0;7.727615693767916;0.1077168842916656;-1.6125359407345339;-0.0;0.0
41.806;-0.0;8.868227024406215;0.14147778829646462;-1.848060290694869;-0.0;0.0
41.912;-0.0;9.249498862469482;0.1537655763410939;-1.9266516553826243;-0.0;0.0
42.021;-0.0;10.016440681303127;0.17999645421349797;-2.084534588287559;-0.0;0.0
42.123;-0.0;11.159219940903972;0.2228132732413961;-2.3192809383995523;-0.0;0.0
42.232;-0.0;11.922805757717757;0.25389683629804694;-2.475800299587255;-0.0;0.0
42.352;-0.0;12.687279591153905;0.2869901933060355;-2.632236456088225;-0.0;0.0
42.452;-0.0;13.823474918223614;0.3398022391497495;-2.864253941880128;-0.0;0.0
42.563;-0.0;14.207638553009495;0.35863485463905853;-2.942572390543717;-0.0;0.0
42.675;-0.0;14.826514667912502;0.3900062594926297;-3.068604186416691;-0.0;0.0
42.785;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
42.896;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.007;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.109;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.215;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.329;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.438;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.546;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.646;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.771;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.879;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
43.993;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.105;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.219;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.326;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.439;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.547;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.664;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.772;-0.0;14.835896000346647;0.39049159095188735;-3.070513365288894;-0.0;0.0
44.885;-0.0;13.864691593565496;0.3417992159249472;-2.872659808316866;-0.0;0.0
45.002;-0.0;13.104468976293948;0.3058792573980984;-2.717495910740751;-0.0;0.0
45.108;-0.0;12.335773116525568;0.2715291920748637;-2.560339621973607;-0.0;0.0
45.208;-0.0;11.1853426592297;0.22384400338837018;-2.324639958735137;-0.0;0.0
45.318;-0.0;10.806665266923282;0.20912931964392634;-2.246924451379362;-0.0;0.0
45.426;-0.0;10.033204368158707;0.18059232531522973;-2.087982503103714;-0.0;0.0
45.536;-0.0;9.260661418782503;0.15413286994450281;-1.928951557399837;-0.0;0.0
45.654;-0.0;8.110071489767517;0.11853487883953129;-1.6915780119361483;-0.0;0.0
