Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
78.921;-0.0;-2.1;-0.1;-0.1;-0.0;0.0
79.087;-0.0;-2.8;-0.2;-0.0;-0.0;-0.0
79.251;-0.0;-3.6;-0.1;-0.1;-0.0;0.0
79.384;0.1;-4.3;-0.1;-0.0;-0.0;0.0
79.486;0.0;-4.7;-0.1;-0.0;-0.1;0.0
79.653;0.1;-5.7;-0.0;-0.0;-0.1;-0.0
79.782;0.0;-6.6;-0.0;0.0;0.0;-0.0
79.947;-0.0;-7.2;-0.1;0.0;0.0;-0.0
80.117;0.1;-8.1;-0.1;0.0;-0.0;-0.0
80.247;0.1;-8.6;-0.1;-0.1;-0.0;0.0
80.415;0.1;-9.6;-0.2;0.0;-0.0;0.0
80.545;0.1;-10.0;-0.1;0.0;-0.0;0.0
80.647;0.0;-10.1;-0.1;0.0;-0.1;0.1
80.779;0.0;-10.1;-0.1;-0.0;-0.1;0.1
80.876;0.1;-10.0;-0.2;0.0;-0.0;0.0
80.976;0.1;-10.0;-0.2;0.0;-0.0;0.0
81.11;0.1;-10.1;-0.2;0.0;-0.0;0.0
81.211;0.1;-10.1;-0.2;0.0;0.0;-0.0
81.31;0.1;-10.0;-0.2;0.0;0.0;-0.0
81.409;0.1;-10.0;-0.1;0.0;-0.0;0.0
81.541;0.1;-9.9;-0.0;0.0;-0.1;0.0
81.672;0.1;-9.9;-0.1;0.0;-0.0;0.1
81.805;0.1;-10.0;-0.1;0.0;0.0;-0.0
81.974;0.1;-10.0;-0.1;0.0;-0.0;-0.0
82.103;0.1;-10.0;-0.1;-0.0;-0.0;0.0
82.203;0.1;-10.0;-0.1;0.1;-0.1;0.1
82.34;0.1;-10.0;-0.1;0.1;-0.1;0.1
82.402;0.1;-9.9;-0.0;0.0;-0.0;0.0
82.468;0.1;-9.9;-0.0;0.0;-0.0;0.0
82.606;0.1;-10.0;-0.1;0.0;0.0;0.0
82.738;0.1;-9.8;-0.0;0.0;-0.0;0.1
82.867;0.1;-9.1;-0.1;0.0;-0.0;0.0
82.999;0.1;-8.5;-0.1;0.1;-0.0;0.0
83.135;0.0;-7.8;-0.1;0.0;-0.0;0.0
83.298;0.0;-7.1;-0.0;0.1;-0.0;0.0
83.464;0.0;-6.3;-0.0;0.1;0.0;-0.0
83.598;0.0;-5.6;-0.1;0.1;-0.0;0.0
83.73;0.1;-5.0;-0.1;-0.0;-0.1;0.0
83.863;0.1;-4.2;-0.1;0.1;0.1;-0.0
84.027;0.0;-3.4;-0.0;0.0;0.0;0.0
84.231;0.0;-2.4;-0.0;0.1;0.0;0.0
84.361;0.0;-1.6;-0.0;0.1;-0.0;-0.0
84.492;-0.0;-0.8;-0.1;0.0;-0.1;0.0
84.626;-0.0;-0.1;-0.0;0.0;-0.0;-0.0
84.795;-0.1;0.4;-0.1;0.0;-0.0;0.0
84.892;-0.0;0.9;-0.1;0.0;-0.0;-0.0
84.99;-0.0;1.3;-0.1;0.0;-0.0;0.0
85.124;-0.0;2.2;-0.1;0.0;-0.1;-0.0
85.29;-0.2;3.1;-0.1;0.1;-0.1;0.1
85.389;-0.1;3.6;-0.0;0.0;-0.1;0.1
85.556;-0.1;4.5;-0.0;0.0;-0.0;0.0
85.754;-0.1;5.3;0.0;0.1;-0.0;0.0
85.889;-0.0;6.0;-0.0;0.1;-0.0;-0.0
86.02;-0.0;6.8;-0.1;0.1;-0.0;-0.0
86.154;-0.1;7.4;-0.1;0.0;-0.0;0.0
86.284;-0.2;8.2;-0.1;0.0;-0.0;0.0
86.416;-0.2;8.9;-0.0;0.1;-0.1;0.0
86.586;-0.2;9.5;0.1;0.1;-0.1;0.1
86.718;-0.1;9.9;0.0;0.1;-0.1;0.0
86.883;-0.0;9.8;-0.1;0.1;-0.1;0.1
86.981;-0.1;9.8;-0.0;0.1;-0.1;0.0
87.083;-0.1;9.8;-0.0;0.1;-0.0;0.0
87.212;-0.1;9.9;-0.0;0.0;-0.0;0.0
87.312;-0.1;9.8;-0.0;0.1;-0.0;-0.0
87.382;-0.1;9.8;-0.0;0.0;-0.0;-0.0
87.446;-0.1;9.8;-0.1;0.1;-0.0;0.0
87.544;-0.1;9.8;-0.1;0.1;-0.0;0.0
87.677;-0.1;9.8;-0.1;0.1;-0.0;-0.0
87.777;-0.1;9.8;-0.1;0.1;-0.0;0.0
87.878;-0.1;9.8;-0.0;0.1;0.0;-0.0
87.945;-0.2;9.8;-0.0;0.1;-0.1;0.0
88.108;-0.1;9.8;0.0;0.1;-0.0;0.0
88.277;-0.1;9.9;0.0;0.1;0.0;-0.0
88.376;-0.1;9.9;0.1;0.1;0.0;-0.0
88.509;-0.1;9.9;0.0;0.1;-0.0;-0.0
88.605;-0.1;9.8;-0.0;0.1;0.0;-0.0
88.706;-0.1;9.8;-0.0;0.1;0.0;-0.0
88.805;-0.1;9.8;-0.1;0.1;-0.0;-0.0
88.876;-0.1;9.8;-0.1;0.1;-0.0;0.0
88.97;-0.1;9.5;-0.1;0.0;-0.0;-0.0
89.104;-0.1;8.8;-0.1;-0.0;-0.0;-0.0
89.24;-0.1;8.1;-0.1;-0.0;0.0;-0.1
89.471;-0.1;7.0;-0.1;0.0;-0.1;0.0
89.634;-0.1;6.0;-0.1;0.0;-0.1;-0.0
89.767;-0.1;5.3;-0.1;0.0;0.0;-0.0
89.901;-0.1;4.8;-0.1;0.0;0.0;0.0
90.036;-0.1;4.1;-0.1;-0.0;-0.1;0.0
90.231;0.0;3.0;-0.1;0.0;-0.0;0.0
90.367;0.0;2.2;-0.1;0.0;-0.0;0.0
90.498;-0.0;1.6;-0.1;0.0;0.0;0.0
90.629;0.0;0.9;-0.1;0.0;0.0;-0.1
90.729;-0.0;0.4;-0.2;0.0;-0.0;-0.0
90.863;0.0;0.2;-0.1;-0.0;0.0;-0.0
90.961;0.0;0.1;-0.1;-0.0;0.0;-0.0
91.093;-0.0;0.1;-0.1;0.0;-0.0;0.0
91.196;-0.0;0.2;-0.1;0.0;-0.0;0.0
91.326;-0.0;0.2;-0.1;0.0;-0.0;0.0
91.395;0.0;0.1;-0.1;0.0;0.0;0.0
91.525;0.0;0.1;-0.1;0.0;-0.0;-0.0
91.625;-0.0;0.1;-0.1;0.0;-0.0;0.0
91.692;-0.0;0.1;-0.1;-0.0;-0.0;-0.0
91.793;-0.0;0.1;-0.1;-0.0;-0.0;-0.0
91.893;-0.0;0.1;-0.1;-0.0;-0.0;0.0
91.959;-0.0;0.1;-0.1;-0.0;-0.0;0.0
92.089;-0.0;0.1;-0.1;-0.0;-0.0;-0.0
92.19;-0.0;0.2;-0.1;-0.0;-0.0;0.0
92.323;-0.0;0.2;-0.1;0.0;-0.0;0.0
92.421;-0.0;0.2;-0.0;-0.0;-0.0;0.0
92.557;-0.0;0.2;-0.0;-0.0;-0.0;0.0
92.589;-0.0;0.2;-0.0;-0.0;-0.0;0.0
92.69;-0.0;0.2;-0.1;-0.0;-0.0;0.0
92.785;-0.1;0.2;-0.0;0.0;-0.1;0.1
92.885;-0.0;0.2;-0.1;-0.0;-0.0;0.0
93.017;-0.0;0.1;-0.1;-0.0;-0.0;0.0
93.119;-0.0;0.1;-0.1;0.0;0.0;-0.0
93.252;0.0;-0.6;-0.1;-0.0;-0.0;-0.0
93.385;0.1;-1.4;-0.1;0.1;0.0;-0.1
93.549;-0.0;-2.3;-0.1;0.0;0.0;-0.0
93.714;-0.0;-3.0;-0.0;0.0;-0.0;0.0
93.85;-0.0;-3.6;-0.0;0.0;-0.0;0.1
93.981;0.0;-4.3;-0.0;-0.1;-0.0;0.0
94.18;0.1;-4.8;-0.0;-0.0;-0.0;-0.0
94.281;0.0;-4.9;-0.1;0.0;-0.0;0.0
94.412;0.0;-4.9;-0.1;-0.0;-0.1;0.0
94.478;0.1;-4.9;-0.1;-0.0;-0.0;0.0
94.645;0.0;-4.9;-0.1;-0.0;-0.0;0.0
94.776;0.1;-4.9;-0.1;0.0;0.0;0.0
94.946;0.0;-4.9;-0.1;0.0;-0.1;0.0
95.076;0.0;-4.9;-0.1;0.0;0.0;0.0
95.242;0.1;-4.9;-0.1;0.0;0.0;-0.0
95.34;0.0;-4.9;-0.1;0.0;-0.0;0.0
95.439;0.0;-4.9;-0.1;0.0;-0.0;-0.0
95.541;0.1;-4.9;-0.1;-0.0;0.0;-0.0
95.639;0.1;-4.9;-0.1;-0.0;-0.0;-0.0
95.739;0.1;-4.9;-0.1;-0.0;-0.0;-0.0
95.808;0.1;-4.9;-0.1;0.0;-0.0;-0.0
95.903;0.1;-4.9;-0.1;0.0;-0.0;-0.0
96.004;0.1;-4.9;-0.1;0.0;-0.0;0.0
96.103;0.1;-4.9;-0.1;0.0;0.1;-0.0
96.269;0.0;-4.9;-0.1;-0.0;-0.0;-0.0
96.371;0.0;-4.9;-0.1;-0.0;-0.0;-0.0
96.472;0.0;-4.7;-0.2;0.0;0.0;-0.0
96.568;0.0;-4.0;-0.0;0.0;0.0;0.0
96.705;0.0;-3.5;-0.0;0.1;-0.0;0.0
96.832;-0.0;-2.9;-0.2;0.0;-0.0;0.1
96.965;-0.0;-2.3;-0.2;0.0;-0.0;0.1
97.131;-0.0;-1.2;-0.0;0.0;-0.0;0.0
97.264;-0.0;-0.5;-0.0;0.0;-0.0;0.0
97.434;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
97.53;0.0;-0.0;-0.1;0.0;0.0;0.0
97.665;0.0;0.0;-0.1;0.0;0.0;-0.0
97.73;-0.0;0.1;-0.1;0.0;-0.0;0.0
97.831;-0.0;0.0;-0.1;0.1;-0.1;0.0
97.961;-0.0;0.1;-0.1;-0.0;-0.0;-0.0
98.131;-0.0;0.1;-0.1;0.0;-0.0;-0.0
98.262;-0.1;0.1;0.0;0.0;-0.1;0.0
98.428;-0.1;0.0;0.0;0.0;-0.1;0.0
98.494;-0.0;0.1;-0.0;0.0;-0.0;0.0
98.626;-0.0;0.0;-0.1;0.1;-0.0;0.0
98.727;-0.0;0.1;-0.0;0.0;-0.0;0.0
98.824;-0.0;0.1;-0.0;0.0;-0.0;0.0
98.926;-0.0;0.0;-0.1;-0.0;-0.0;-0.0
99.088;-0.0;-0.0;-0.1;0.0;-0.0;0.0
99.225;0.1;-0.1;-0.2;0.0;0.0;-0.0
99.358;0.0;0.0;-0.1;-0.0;0.0;-0.0
99.455;0.0;0.0;-0.1;0.0;0.1;-0.0
99.587;0.0;-0.0;-0.1;0.0;0.1;-0.0
99.686;0.0;-0.0;-0.1;0.0;0.0;-0.0
99.756;-0.0;0.0;-0.1;0.0;0.0;-0.0
99.885;0.0;0.1;-0.0;-0.0;-0.0;0.0
100.021;0.0;0.0;-0.1;0.0;-0.0;-0.0
100.117;-0.0;0.0;-0.1;0.0;-0.0;0.0
100.252;-0.0;0.0;-0.1;0.0;-0.0;0.0
100.353;-0.0;0.0;-0.1;0.0;-0.0;0.0
100.389;-0.0;0.0;-0.1;0.0;-0.0;-0.0
100.518;-0.0;0.1;-0.0;0.0;0.0;-0.0
100.614;-0.0;0.1;-0.0;0.0;-0.0;-0.0
100.715;0.0;0.1;0.0;0.0;-0.1;0.0
100.85;0.0;0.1;-0.1;0.0;-0.0;0.0
100.913;0.0;0.1;-0.1;0.0;-0.0;0.0
101.014;0.0;0.0;-0.1;0.0;-0.0;-0.0
101.112;-0.0;0.1;-0.1;0.0;-0.0;-0.0
101.281;-0.1;-0.0;-0.1;0.1;0.0;-0.0
101.381;-0.0;-0.0;-0.1;0.0;-0.0;-0.0
101.478;-0.0;0.0;-0.1;0.0;0.0;-0.0
101.576;-0.0;0.0;-0.0;-0.0;-0.0;-0.0
101.71;-0.0;0.1;-0.0;-0.0;-0.0;0.0
101.778;-0.0;0.1;-0.0;-0.0;-0.0;0.0
101.842;-0.0;0.1;-0.0;-0.0;-0.0;0.0
101.909;-0.0;0.0;-0.1;0.0;-0.0;0.0
101.975;-0.1;0.0;-0.1;0.0;-0.0;0.0
102.145;-0.1;0.1;-0.1;0.0;0.0;-0.0
102.275;-0.0;-0.0;-0.1;-0.0;0.0;-0.0
102.406;-0.0;0.2;-0.1;0.0;-0.0;0.0
102.575;-0.0;0.1;0.0;-0.0;-0.0;0.1
102.709;-0.0;0.1;-0.0;-0.0;-0.1;0.0
102.838;-0.0;0.1;0.0;-0.0;-0.1;0.1
102.904;0.0;0.2;0.0;0.0;-0.0;-0.0
103.075;-0.0;0.1;-0.0;0.0;-0.0;-0.0
103.17;-0.0;0.1;-0.0;0.0;-0.0;0.0
103.272;-0.0;0.1;-0.0;-0.0;-0.0;0.0
103.368;-0.0;0.1;-0.1;0.0;-0.0;0.0
103.469;-0.1;0.0;-0.1;0.0;-0.1;0.1
103.606;-0.1;0.1;-0.0;-0.0;-0.0;0.0
103.735;0.0;0.1;0.0;0.0;-0.0;0.0
103.833;-0.0;0.1;-0.0;0.0;-0.0;0.0
103.934;-0.0;0.1;-0.0;-0.0;-0.0;0.1
104.098;-0.0;0.1;-0.0;0.0;-0.0;0.0
104.235;-0.0;0.0;-0.1;0.0;-0.0;0.0
104.33;-0.0;-0.1;-0.1;0.1;-0.0;0.0
104.433;-0.0;0.1;-0.1;0.0;-0.0;0.0
104.565;-0.0;0.1;-0.1;0.0;-0.0;0.0
104.662;0.0;0.1;-0.1;0.0;-0.0;0.0
104.731;0.0;0.1;-0.1;0.0;-0.0;0.0
104.86;-0.0;0.1;-0.1;0.0;-0.0;-0.0
104.961;-0.0;0.1;-0.1;0.0;-0.0;0.0
105.095;-0.0;0.0;-0.1;0.0;-0.0;0.0
