Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
3.479;-0.0;-0.1;-0.1;0.0;-0.0;0.0
3.552;-0.0;-0.1;-0.1;0.0;-0.0;0.0
3.615;-0.0;-0.1;-0.1;0.0;-0.0;0.0
3.681;-0.0;-0.1;-0.1;0.0;-0.0;0.0
3.747;-0.0;-0.1;-0.1;0.0;-0.0;0.0
3.813;-0.1;-0.0;-0.0;0.0;-0.1;0.1
3.846;-0.1;-0.0;-0.0;0.0;-0.1;0.1
3.914;-0.1;-0.0;-0.0;0.0;-0.1;0.1
3.979;-0.1;0.0;0.0;0.0;-0.0;0.1
4.046;-0.0;0.0;-0.0;0.0;-0.0;0.0
4.078;-0.0;0.0;-0.0;0.0;-0.0;0.0
4.145;-0.0;0.0;-0.0;0.0;-0.0;0.1
4.245;-0.0;-0.0;-0.1;0.0;-0.0;0.0
4.312;-0.0;-0.0;-0.1;0.0;-0.0;0.0
4.479;-0.0;-0.0;-0.1;0.0;-0.0;0.0
4.539;-0.0;-0.0;-0.1;0.0;-0.0;0.0
4.607;-0.0;-0.0;-0.1;0.0;-0.0;0.0
4.64;-0.0;-0.0;-0.1;0.0;-0.0;0.0
4.708;-0.0;-0.1;-0.1;0.0;-0.0;0.1
4.776;-0.0;-0.1;-0.1;0.0;-0.0;0.1
4.84;-0.0;-0.1;-0.1;0.0;-0.0;0.1
4.905;-0.1;-0.1;-0.1;0.0;-0.0;0.1
4.971;-0.1;-0.1;-0.1;0.0;-0.0;0.1
5.003;-0.1;-0.1;-0.1;0.0;-0.0;0.1
5.07;-0.0;-0.1;-0.1;0.0;-0.0;0.0
5.138;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
5.236;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
5.271;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
5.336;-0.0;-0.1;-0.1;0.0;-0.0;0.0
5.403;-0.0;-0.2;-0.1;-0.0;-0.0;0.0
5.501;-0.0;-0.1;-0.1;0.0;-0.0;0.0
5.602;-0.0;-0.1;-0.1;0.0;0.0;0.0
5.701;-0.0;-0.1;-0.2;0.0;-0.0;0.0
5.767;-0.0;-0.1;-0.2;0.0;-0.0;0.0
5.835;-0.0;-0.1;-0.2;0.0;-0.0;0.0
5.9;-0.0;-0.1;-0.1;0.0;-0.0;0.0
5.966;-0.1;-0.1;-0.1;0.0;-0.0;0.1
6.032;-0.0;-0.1;-0.1;0.0;-0.0;0.0
6.134;-0.0;-0.1;-0.1;0.0;-0.0;0.0
6.198;-0.0;-0.1;-0.1;0.0;-0.0;0.0
6.264;-0.0;-0.1;-0.1;0.0;-0.0;0.0
6.3;-0.0;-0.1;-0.1;0.0;-0.0;0.0
6.368;-0.0;-0.0;-0.0;0.0;-0.0;0.0
6.465;-0.1;-0.0;-0.0;0.0;-0.0;0.0
6.531;-0.0;-0.0;-0.0;0.0;-0.0;0.0
6.597;-0.1;-0.1;-0.1;0.0;-0.0;0.1
6.7;-0.0;-0.0;-0.1;0.0;-0.1;0.1
6.763;-0.1;-0.0;-0.0;0.0;-0.1;0.1
6.862;-0.0;-0.0;-0.0;0.0;-0.0;0.1
6.928;-0.0;-0.0;-0.0;0.0;-0.0;0.1
6.962;-0.0;-0.0;-0.0;0.0;-0.0;0.1
7.027;-0.0;-0.1;-0.1;0.0;-0.0;0.1
7.095;-0.0;-0.1;-0.1;0.0;-0.0;0.1
7.16;0.0;-0.1;-0.1;0.1;-0.0;0.0
7.261;-0.0;-0.1;-0.1;0.0;0.0;0.0
7.36;-0.0;-0.1;-0.1;0.0;0.0;0.0
7.425;-0.0;-0.1;-0.0;0.0;-0.0;0.0
7.525;-0.0;-0.1;-0.1;0.0;-0.0;0.0
7.561;-0.0;-0.1;-0.0;0.0;-0.0;0.0
7.625;-0.0;-0.0;-0.0;0.0;-0.0;0.0
7.694;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
7.757;-0.0;-0.1;-0.1;0.0;-0.0;0.1
7.825;-0.1;-0.1;-0.1;0.0;-0.0;0.1
7.889;-0.0;-0.1;-0.0;0.0;-0.0;0.1
7.956;-0.0;-0.1;-0.0;0.0;-0.0;0.1
8.025;-0.0;-0.1;-0.0;0.0;-0.0;0.1
8.058;-0.0;-0.1;-0.0;0.0;-0.0;0.1
8.123;-0.0;-0.0;-0.0;0.0;-0.0;0.1
8.193;-0.0;-0.0;-0.0;0.0;-0.0;0.1
8.257;-0.1;0.0;0.0;-0.0;-0.1;0.0
8.354;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
8.456;-0.0;-0.0;-0.1;0.0;-0.1;0.1
8.523;-0.0;-0.0;-0.1;0.0;-0.1;0.1
8.557;-0.0;-0.0;-0.1;0.0;-0.0;0.1
8.622;-0.0;-0.1;-0.1;0.0;-0.0;0.1
8.653;-0.1;-0.0;-0.1;0.0;-0.1;0.1
8.752;-0.1;-0.0;-0.1;0.0;-0.1;0.1
8.786;-0.1;-0.0;-0.1;0.0;-0.1;0.1
8.887;-0.1;-0.1;-0.1;0.0;-0.1;0.1
8.953;-0.1;-0.1;-0.1;0.0;-0.1;0.1
9.021;-0.0;-0.0;-0.1;0.0;-0.1;0.1
9.084;-0.0;-0.0;-0.1;0.0;-0.1;0.1
9.151;-0.0;-0.0;-0.1;0.0;-0.1;0.1
9.185;-0.1;-0.1;-0.1;0.0;-0.1;0.1
9.284;-0.1;-0.1;-0.1;0.0;-0.1;0.1
9.351;-0.0;-0.1;-0.1;0.0;-0.0;0.0
9.418;-0.0;-0.1;-0.1;0.0;-0.0;0.0
9.484;-0.0;-0.0;-0.1;0.0;-0.0;0.0
9.55;-0.0;-0.0;-0.1;0.0;-0.0;0.0
9.616;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
9.681;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
9.75;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
9.78;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
9.847;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
9.916;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
9.98;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
10.05;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.146;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.181;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.249;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.315;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.345;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.412;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.478;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.543;-0.0;-0.0;-0.1;-0.0;-0.0;0.0
10.61;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
10.678;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
10.742;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
10.81;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
10.876;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
10.942;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
10.974;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.041;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.109;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.177;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.241;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.309;-0.0;-0.1;-0.1;0.0;0.0;-0.0
11.374;-0.0;-0.1;-0.1;0.0;0.0;-0.0
11.441;-0.0;-0.1;-0.1;-0.0;0.0;-0.0
11.54;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.607;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.675;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.741;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
11.807;-0.1;-0.3;-0.1;0.0;-0.0;0.1
11.936;-0.1;-0.9;-0.1;-0.0;-0.0;0.0
12.038;-0.0;-1.5;-0.2;-0.0;-0.1;0.1
12.137;-0.0;-2.0;-0.1;-0.0;-0.0;0.1
12.237;-0.0;-2.5;-0.1;-0.0;0.0;0.0
12.369;-0.0;-3.2;-0.2;0.0;-0.0;0.0
12.468;-0.1;-3.5;-0.2;-0.0;-0.0;0.1
12.57;-0.0;-3.9;-0.2;-0.0;-0.0;0.0
12.701;0.0;-4.8;-0.1;-0.0;-0.0;0.1
12.8;-0.0;-4.9;-0.1;0.0;-0.0;0.1
12.934;-0.0;-5.0;-0.1;-0.0;-0.0;0.1
12.998;-0.0;-5.0;-0.1;-0.0;-0.0;0.1
13.066;0.0;-5.0;-0.1;-0.0;-0.0;0.1
13.137;-0.0;-5.0;-0.1;-0.0;-0.0;0.1
13.2;-0.0;-5.0;-0.1;0.0;-0.0;0.1
13.269;-0.0;-5.0;-0.1;0.0;-0.0;0.1
13.334;0.0;-5.0;-0.1;0.0;-0.0;0.1
13.397;0.0;-5.1;-0.1;-0.0;-0.0;0.0
13.499;0.0;-5.1;-0.1;-0.0;-0.0;0.0
13.53;0.0;-5.1;-0.1;-0.0;-0.0;0.0
13.596;0.0;-5.1;-0.1;-0.0;-0.0;0.0
13.662;0.0;-5.1;-0.1;-0.0;-0.0;0.0
13.73;0.0;-5.1;-0.1;-0.0;-0.0;0.0
13.795;0.0;-5.1;-0.2;0.0;-0.0;0.0
13.862;0.0;-5.1;-0.2;0.0;-0.0;0.0
13.931;0.0;-5.1;-0.2;0.0;-0.0;0.0
13.994;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.026;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.097;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.16;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.227;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.294;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.359;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.461;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.524;0.0;-5.1;-0.2;0.0;-0.0;0.1
14.592;0.0;-5.1;-0.2;0.0;-0.0;0.1
14.661;0.0;-5.0;-0.1;0.0;-0.0;0.1
14.756;0.0;-5.0;-0.1;-0.0;-0.1;0.1
14.826;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.922;0.0;-5.1;-0.2;0.0;-0.0;0.0
14.959;0.0;-5.0;-0.1;0.0;-0.0;0.0
15.022;0.0;-5.0;-0.1;0.0;-0.0;0.0
15.123;-0.0;-4.6;-0.1;0.0;-0.0;0.1
15.191;-0.0;-4.2;-0.1;0.0;-0.0;0.0
15.288;-0.1;-3.7;-0.1;-0.0;-0.0;0.1
15.424;-0.1;-3.1;-0.0;0.0;0.0;0.1
15.52;-0.0;-2.7;-0.0;0.0;-0.0;0.1
15.619;-0.1;-2.2;0.0;0.1;-0.1;0.1
15.753;-0.0;-1.4;0.0;0.0;-0.0;0.0
15.888;-0.0;-0.8;-0.1;0.0;-0.0;0.0
15.984;-0.0;-0.4;-0.1;0.0;-0.0;0.1
16.118;-0.0;-0.2;-0.1;0.0;0.0;0.0
16.188;-0.0;-0.1;-0.1;0.0;0.0;0.0
16.253;-0.0;-0.1;-0.1;0.0;-0.0;0.1
16.32;-0.0;-0.1;-0.1;0.0;0.0;0.0
16.386;-0.0;-0.1;-0.1;0.0;0.0;0.0
16.448;-0.0;-0.0;-0.1;0.0;-0.0;0.0
16.518;-0.0;-0.0;-0.1;0.0;-0.0;0.0
16.581;-0.0;-0.1;-0.1;0.1;-0.0;-0.0
16.649;-0.0;-0.2;-0.1;0.0;0.0;0.0
16.747;-0.0;-0.1;-0.1;0.0;0.0;0.0
16.813;-0.0;-0.1;-0.1;0.0;-0.0;0.0
16.88;-0.0;-0.1;-0.1;0.0;-0.0;0.0
16.95;-0.1;-0.1;-0.1;0.0;-0.0;0.0
17.014;-0.1;-0.1;-0.1;0.0;-0.0;0.1
17.082;-0.1;-0.1;-0.1;0.0;-0.0;0.1
17.112;-0.1;-0.1;-0.1;0.0;-0.0;0.1
17.179;-0.1;-0.1;-0.1;0.0;-0.0;0.1
17.246;-0.1;-0.1;-0.0;-0.0;-0.0;0.0
17.347;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
17.411;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
17.477;-0.0;-0.1;-0.1;0.0;-0.0;0.0
17.544;-0.0;-0.1;-0.1;-0.0;0.0;0.0
17.609;-0.1;-0.1;-0.1;0.0;-0.0;0.1
17.71;-0.0;-0.1;-0.1;0.0;-0.0;0.1
17.776;-0.0;-0.1;-0.1;0.0;-0.0;0.1
17.842;-0.0;-0.1;-0.1;0.0;-0.0;0.1
17.908;-0.0;-0.1;-0.1;-0.0;-0.0;0.1
17.975;-0.1;-0.1;-0.1;0.0;-0.0;0.1
18.074;-0.1;-0.1;-0.1;0.0;-0.0;0.1
18.111;-0.1;-0.1;-0.1;0.0;-0.0;0.1
18.176;-0.1;-0.1;-0.1;0.0;-0.0;0.1
18.247;-0.1;-0.1;-0.1;0.0;-0.0;0.1
18.306;-0.1;-0.4;-0.1;-0.0;-0.1;0.1
18.408;-0.0;-1.0;-0.1;-0.1;-0.0;0.0
18.505;0.0;-1.5;-0.1;-0.0;-0.0;0.0
18.606;-0.1;-2.1;-0.1;-0.0;-0.1;0.1
18.737;-0.0;-2.7;-0.1;-0.1;-0.0;0.0
18.875;-0.1;-3.2;-0.1;-0.0;0.0;0.0
18.972;-0.0;-3.7;-0.1;-0.1;0.0;0.1
19.069;-0.1;-4.3;-0.1;-0.1;-0.0;0.1
19.203;0.0;-5.0;-0.1;-0.0;-0.0;0.1
19.334;0.1;-5.8;-0.1;-0.0;-0.0;0.1
19.434;0.1;-6.4;-0.1;0.0;-0.0;0.1
19.566;0.0;-7.0;-0.0;-0.0;-0.0;0.1
19.7;0.0;-7.6;-0.0;0.0;-0.0;0.1
19.799;0.0;-7.9;-0.0;-0.0;0.0;0.0
19.9;0.0;-8.6;0.0;-0.0;-0.0;0.0
20.067;0.1;-9.5;-0.1;-0.0;-0.1;0.1
20.167;0.0;-10.0;-0.1;-0.0;-0.1;0.1
20.264;0.0;-10.2;-0.1;0.1;-0.0;0.1
20.366;0.1;-10.1;-0.1;0.0;-0.0;0.1
20.434;0.1;-10.2;-0.1;0.1;-0.0;0.1
20.497;0.1;-10.2;-0.1;0.1;-0.0;0.1
20.563;0.1;-10.2;-0.1;0.0;-0.0;0.1
20.63;0.1;-10.2;-0.1;0.0;-0.0;0.1
20.699;0.1;-10.2;-0.1;0.0;-0.0;0.1
20.799;0.1;-10.2;-0.1;0.0;-0.0;0.0
20.894;0.1;-10.2;-0.1;0.0;-0.0;0.0
20.927;0.1;-10.2;-0.1;0.0;-0.0;0.1
20.997;0.1;-10.2;-0.1;0.0;-0.0;0.1
21.095;0.1;-10.2;-0.1;0.0;-0.0;0.1
21.126;0.1;-10.2;-0.1;0.0;-0.0;0.1
21.193;0.1;-10.2;-0.1;0.0;-0.0;0.1
21.26;0.1;-10.2;-0.1;0.0;-0.0;0.1
21.328;0.1;-10.1;-0.0;0.0;-0.0;0.1
21.425;0.1;-10.1;-0.0;0.0;-0.0;0.1
21.496;0.1;-10.1;-0.0;0.0;-0.0;0.1
21.53;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.626;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.69;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.757;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.827;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.889;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.955;0.1;-10.1;-0.0;0.0;-0.0;0.0
21.989;0.1;-10.1;-0.0;0.0;-0.0;0.0
22.056;0.1;-10.1;-0.0;0.0;-0.0;0.0
22.122;0.1;-10.1;-0.0;0.0;-0.0;0.1
22.187;0.1;-10.1;-0.1;0.0;-0.0;0.1
22.287;0.1;-10.1;-0.1;0.0;-0.0;0.0
22.355;0.1;-10.1;-0.1;0.0;-0.0;0.0
22.388;0.1;-10.1;-0.1;0.0;-0.0;0.0
22.454;0.1;-10.1;-0.1;0.0;-0.1;0.1
22.555;0.1;-9.6;-0.0;-0.0;0.0;0.0
22.687;0.1;-9.0;-0.1;0.1;-0.0;0.1
22.752;0.1;-8.7;-0.1;0.0;0.0;0.1
22.884;0.1;-8.0;0.0;0.1;0.0;0.1
23.017;0.0;-7.3;0.0;0.1;-0.0;0.1
23.151;0.0;-6.7;0.0;0.1;-0.0;0.1
23.25;0.1;-6.1;0.0;0.1;0.0;0.0
23.384;0.1;-5.3;-0.0;0.0;0.1;0.0
23.515;0.0;-4.7;-0.2;0.0;-0.1;0.1
23.649;-0.1;-4.0;-0.2;0.1;-0.1;0.1
23.78;-0.1;-3.4;-0.2;0.0;-0.0;0.0
23.883;0.0;-3.0;-0.1;0.0;0.0;0.1
23.979;-0.0;-2.4;-0.0;0.0;-0.0;0.1
24.079;0.0;-1.9;0.0;0.0;0.0;0.0
24.213;0.1;-1.2;-0.1;0.0;-0.0;0.0
24.347;-0.0;-0.5;-0.1;0.0;-0.0;0.1
24.444;-0.0;0.1;-0.1;-0.0;-0.0;0.0
24.543;0.0;0.5;-0.0;0.1;-0.0;0.0
24.679;-0.0;1.1;-0.1;0.1;-0.1;0.1
24.743;-0.0;1.3;-0.1;0.1;-0.1;0.1
24.842;-0.0;2.0;-0.0;0.0;-0.1;0.1
24.974;-0.0;2.8;-0.0;0.0;-0.0;0.1
25.109;-0.1;3.5;0.0;0.1;-0.0;0.0
25.175;-0.0;3.8;0.0;0.1;0.0;0.0
25.31;-0.1;4.5;-0.0;0.1;-0.0;0.1
25.44;-0.1;5.1;-0.1;0.1;0.0;0.0
25.54;-0.1;5.5;-0.1;0.1;-0.0;0.0
25.673;-0.0;6.3;-0.0;0.0;-0.0;0.1
25.771;-0.1;6.7;-0.1;0.1;-0.0;0.0
25.873;-0.1;7.2;-0.0;0.0;-0.1;0.1
26.006;-0.1;7.9;-0.1;0.1;-0.1;0.1
26.104;-0.2;8.4;-0.1;0.0;-0.0;0.1
26.273;-0.2;9.3;-0.1;0.0;0.0;0.1
26.368;-0.1;9.8;-0.0;0.0;0.0;0.0
26.472;-0.1;9.9;-0.0;0.0;0.0;0.0
26.535;-0.2;9.9;-0.0;0.0;0.0;0.0
26.6;-0.2;9.9;-0.0;0.0;-0.0;0.0
26.699;-0.2;9.9;-0.0;0.0;-0.0;0.0
26.765;-0.2;9.9;-0.0;0.0;-0.0;0.0
26.799;-0.2;9.9;-0.0;0.0;-0.0;0.0
26.901;-0.2;9.9;-0.0;0.0;-0.0;0.1
26.964;-0.2;9.9;-0.1;0.0;-0.0;0.1
27.031;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.131;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.201;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.264;-0.2;9.8;-0.1;0.1;-0.0;0.0
27.331;-0.2;9.8;-0.1;0.1;-0.0;0.0
27.397;-0.2;9.8;-0.1;0.0;-0.0;0.0
27.464;-0.2;9.8;-0.1;0.0;-0.0;0.0
27.529;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.597;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.662;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.733;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.765;-0.1;9.8;-0.1;0.0;-0.0;0.0
27.827;-0.1;9.7;-0.1;0.0;-0.0;0.0
27.896;-0.1;9.7;-0.1;0.0;-0.0;0.0
27.994;-0.2;9.7;-0.1;0.0;-0.0;0.0
28.059;-0.2;9.7;-0.1;0.0;-0.0;0.0
28.132;-0.2;9.7;-0.2;0.0;-0.0;0.0
28.194;-0.1;9.7;-0.2;0.0;0.0;0.0
28.295;-0.2;9.7;-0.2;-0.0;-0.0;0.0
28.392;-0.2;9.7;-0.2;-0.0;-0.0;0.0
28.458;-0.2;9.7;-0.2;-0.0;-0.0;0.0
28.492;-0.2;9.7;-0.2;-0.0;-0.0;0.0
28.557;-0.2;9.7;-0.1;0.0;-0.0;0.0
28.626;-0.2;9.8;-0.1;-0.0;0.0;0.0
28.723;-0.2;9.6;-0.1;0.0;0.0;0.0
28.79;-0.2;9.3;-0.1;0.0;-0.0;0.1
28.889;-0.1;8.8;-0.1;0.0;-0.0;0.1
29.025;-0.1;8.2;-0.1;-0.0;-0.1;0.1
29.123;-0.1;7.7;-0.0;0.1;-0.1;0.1
29.258;-0.1;6.8;-0.0;0.0;-0.1;0.0
29.355;-0.0;6.4;-0.0;-0.0;-0.1;0.1
29.453;-0.1;5.9;-0.0;0.0;-0.0;0.0
29.59;-0.1;5.3;-0.0;-0.1;-0.0;0.0
29.689;-0.1;4.7;-0.2;-0.0;-0.0;0.1
29.819;-0.1;4.1;-0.1;-0.1;-0.0;0.1
29.951;-0.1;3.5;-0.1;-0.1;-0.1;0.1
30.088;-0.1;2.7;-0.0;0.0;-0.1;0.1
30.183;-0.0;2.0;-0.0;0.0;-0.0;0.1
30.316;-0.0;1.3;-0.0;0.0;-0.0;0.0
30.452;-0.0;0.7;-0.1;0.0;0.0;0.0
30.548;-0.1;0.2;-0.0;-0.0;-0.1;0.0
30.647;-0.0;0.1;-0.0;-0.0;-0.0;0.1
30.746;-0.0;0.1;-0.0;-0.0;-0.0;0.1
30.814;-0.0;0.0;-0.0;0.0;-0.0;0.1
30.879;-0.0;0.0;-0.0;0.0;-0.0;0.1
30.912;-0.0;-0.0;-0.0;-0.0;-0.0;0.1
31.015;-0.0;-0.1;-0.0;0.0;-0.0;0.1
31.08;-0.0;-0.1;-0.0;0.0;-0.0;0.1
31.145;-0.0;-0.1;-0.1;0.0;-0.0;0.0
31.211;-0.0;-0.1;-0.1;0.0;-0.0;0.0
31.283;-0.0;-0.1;-0.1;0.0;-0.0;0.0
31.311;-0.0;-0.1;-0.1;0.0;0.0;0.0
31.411;-0.0;-0.1;-0.1;0.0;-0.0;0.1
31.479;-0.0;-0.1;-0.1;0.0;-0.0;0.1
31.547;-0.0;-0.1;-0.1;0.0;-0.0;0.1
31.609;-0.0;-0.1;-0.1;0.0;-0.0;0.1
31.644;-0.0;-0.1;-0.1;0.0;-0.0;0.1
31.742;-0.0;-0.1;-0.1;0.0;-0.0;0.1
31.81;-0.0;-0.0;-0.1;0.0;-0.0;0.1
31.909;-0.0;-0.0;-0.1;0.0;-0.0;0.1
31.976;-0.0;-0.0;-0.1;0.0;-0.0;0.1
32.01;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.107;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.146;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.206;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.274;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.309;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.406;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.477;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.505;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.571;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.638;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.708;-0.0;-0.1;-0.1;0.0;-0.0;0.1
32.774;-0.0;-0.0;-0.1;0.0;-0.0;0.1
32.837;-0.0;-0.0;-0.1;0.0;-0.0;0.1
32.903;-0.0;-0.0;-0.1;0.0;-0.0;0.1
32.936;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.003;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.068;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.135;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.169;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.237;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.335;-0.0;-0.0;-0.1;0.0;-0.0;0.1
33.401;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.467;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.536;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.601;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.67;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.734;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.768;-0.0;-0.0;-0.1;0.0;-0.0;0.0
33.835;-0.0;-0.1;-0.1;0.0;-0.0;0.0
33.901;-0.0;-0.1;-0.1;-0.0;-0.0;0.0
33.966;-0.0;-0.1;-0.1;-0.0;0.0;0.0
34.031;-0.0;-0.2;-0.1;-0.0;0.0;0.0
