Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
61.004;0.1;-4.9;-0.0;0.1;0.0;-0.0
61.103;0.0;-5.0;-0.0;0.0;0.0;-0.0
61.202;0.1;-5.0;-0.0;0.0;0.1;-0.0
61.301;0.1;-5.0;-0.0;0.1;0.1;-0.0
61.47;0.1;-4.9;-0.0;0.0;0.0;-0.0
61.601;0.1;-5.0;-0.0;0.1;0.0;-0.0
61.672;0.0;-5.0;-0.0;0.0;0.0;-0.0
61.802;0.0;-4.9;-0.0;0.0;0.0;-0.0
61.931;0.0;-4.9;-0.0;0.0;0.0;-0.0
62.031;0.1;-5.0;-0.0;0.0;0.1;-0.0
62.164;0.0;-5.0;-0.0;0.0;0.0;-0.0
62.263;-0.0;-4.9;-0.1;0.0;-0.0;0.0
62.433;0.0;-4.9;-0.0;0.0;0.1;0.0
62.597;0.1;-4.9;-0.0;0.0;0.1;-0.0
62.729;0.1;-4.9;-0.0;0.0;0.1;-0.0
62.827;0.1;-4.9;-0.0;0.0;0.1;-0.0
62.894;0.1;-4.9;-0.0;0.0;0.1;-0.0
62.959;0.1;-4.9;-0.0;0.0;0.1;-0.0
63.03;0.0;-4.6;-0.1;0.0;0.1;-0.0
63.163;-0.0;-3.8;-0.1;-0.0;0.0;-0.0
63.262;-0.0;-3.4;-0.1;0.0;0.0;-0.0
63.427;-0.1;-2.7;-0.0;0.0;0.1;-0.0
63.561;-0.1;-1.9;0.0;0.1;0.0;-0.0
63.726;-0.1;-1.0;0.0;0.0;0.0;-0.0
63.89;-0.0;-0.4;-0.1;-0.0;0.1;-0.0
64.025;-0.0;0.0;0.0;-0.0;0.1;-0.0
64.12;-0.0;0.0;0.0;-0.0;0.1;-0.0
64.189;-0.0;0.0;0.0;0.0;0.0;-0.0
64.324;-0.0;0.0;0.0;0.1;0.0;-0.0
64.419;-0.0;0.1;0.0;0.0;0.1;-0.0
64.553;-0.0;0.0;0.0;0.0;0.1;-0.0
64.618;-0.1;-0.0;0.0;0.0;0.0;-0.0
64.719;-0.1;-0.0;0.0;0.0;0.0;-0.0
64.787;-0.0;0.1;0.1;0.0;0.0;-0.0
64.89;-0.0;0.1;0.1;0.0;0.0;-0.0
64.984;-0.0;0.1;0.1;0.0;0.0;-0.0
65.016;-0.1;-0.0;0.0;0.0;-0.0;-0.0
65.218;-0.0;0.1;0.0;0.0;0.1;-0.0
65.383;-0.0;0.0;0.0;0.0;0.1;-0.0
65.449;-0.1;0.1;-0.0;0.0;0.1;-0.0
65.546;-0.1;-0.0;-0.0;0.0;0.0;-0.0
65.649;-0.0;-0.0;-0.0;0.0;0.0;-0.0
65.717;-0.0;0.0;-0.0;0.0;0.0;-0.0
65.814;-0.0;-0.0;-0.0;0.0;0.0;-0.0
65.912;-0.0;-0.0;-0.0;0.0;0.0;-0.0
66.012;-0.0;-0.0;-0.1;0.1;0.0;-0.0
66.078;-0.0;-0.1;-0.1;0.1;0.0;-0.0
66.144;-0.0;-0.0;-0.1;0.0;0.0;-0.0
66.245;0.0;0.0;-0.1;0.0;0.0;-0.0
66.31;-0.0;0.0;-0.0;0.1;0.0;-0.0
66.41;-0.0;0.0;0.0;0.0;0.0;-0.0
66.511;-0.0;0.0;0.0;0.0;0.0;-0.0
66.544;-0.0;0.0;0.0;0.0;0.0;-0.0
66.608;-0.0;0.1;0.0;0.0;0.0;-0.0
66.709;-0.0;0.1;0.0;0.0;0.0;-0.0
66.778;-0.0;0.0;-0.1;0.0;0.1;-0.0
66.942;-0.1;0.0;-0.0;0.0;0.0;-0.0
67.042;-0.1;-0.0;-0.0;0.0;0.0;-0.0
67.139;-0.1;-0.0;-0.0;0.0;0.0;-0.0
67.21;-0.0;0.0;-0.0;0.0;0.1;-0.0
67.307;-0.1;0.0;0.0;0.0;-0.0;-0.0
67.439;-0.1;0.1;0.0;0.0;0.0;-0.0
67.538;-0.1;0.1;0.0;0.0;0.0;-0.0
67.607;-0.1;0.1;0.0;0.0;0.0;-0.0
67.708;-0.1;-0.1;-0.0;0.0;0.1;-0.0
67.802;-0.0;-0.1;-0.0;0.0;0.1;-0.0
67.905;-0.1;-0.1;-0.0;0.0;0.1;-0.0
67.97;-0.0;-0.1;-0.0;0.0;0.0;-0.0
68.139;-0.0;-0.0;-0.1;0.0;-0.0;-0.0
68.203;-0.0;-0.0;-0.0;0.0;-0.0;-0.0
68.268;-0.0;-0.0;-0.0;0.0;0.0;-0.0
68.401;-0.0;0.0;-0.0;0.0;0.1;-0.0
68.502;-0.0;0.0;0.0;0.0;0.0;-0.0
68.599;-0.0;0.0;0.0;0.0;0.0;-0.0
68.632;-0.0;-0.0;-0.0;0.0;0.0;-0.0
68.735;-0.0;-0.0;-0.1;0.0;0.0;-0.0
68.832;0.0;-0.0;-0.0;0.0;0.1;-0.0
68.931;0.0;-0.0;-0.0;0.0;0.1;-0.0
69.0;-0.0;-0.0;-0.0;0.0;0.1;-0.0
69.069;-0.0;-0.0;-0.0;0.0;0.1;-0.0
69.13;-0.0;-0.0;-0.0;0.0;0.1;-0.0
69.2;-0.0;-0.0;-0.0;0.0;0.0;0.0
69.3;-0.0;-0.0;-0.0;0.0;0.0;-0.0
69.399;-0.0;-0.0;-0.0;0.0;0.1;-0.0
69.529;-0.0;-0.0;-0.0;0.0;0.0;-0.0
69.628;-0.0;-0.0;-0.0;0.1;0.0;-0.0
69.729;-0.0;0.0;-0.0;0.0;0.0;-0.0
69.826;-0.0;0.1;0.0;0.0;0.1;-0.1
69.993;-0.0;-0.0;-0.0;0.0;0.1;-0.0
70.126;-0.0;0.0;-0.0;0.0;0.0;-0.0
70.258;-0.0;0.0;-0.0;0.0;0.0;-0.0
70.325;-0.0;0.0;-0.0;0.0;0.0;-0.0
70.392;-0.0;0.0;-0.0;0.0;0.0;-0.0
70.461;-0.0;-0.0;-0.0;0.1;0.0;-0.0
70.525;-0.0;0.0;-0.0;0.0;0.1;-0.0
70.626;-0.0;0.1;-0.0;0.0;0.0;-0.0
70.724;-0.0;0.1;-0.0;0.0;0.0;-0.0
70.793;-0.1;0.0;-0.0;0.0;-0.0;-0.0
70.925;-0.0;-0.0;-0.1;0.0;0.0;-0.0
71.054;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.123;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.186;-0.0;0.1;0.0;0.0;0.0;-0.0
71.286;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.389;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.488;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.52;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.585;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.651;-0.0;0.0;-0.0;0.0;0.0;-0.0
71.751;-0.0;0.1;0.0;0.0;0.1;-0.0
71.885;-0.0;0.1;0.0;0.0;0.1;-0.0
71.949;-0.0;0.1;0.0;0.0;0.1;-0.0
72.051;-0.0;0.1;0.0;0.0;0.1;-0.0
72.116;-0.0;0.0;0.0;0.0;0.1;-0.0
72.219;-0.0;-0.0;0.0;-0.0;0.0;-0.0
72.384;-0.1;-0.1;-0.0;0.0;0.0;-0.0
72.485;-0.0;-0.0;-0.0;0.0;0.0;-0.0
72.579;-0.0;-0.0;-0.0;0.0;0.0;-0.0
72.679;0.0;-0.0;-0.0;0.0;0.1;-0.0
72.78;-0.0;0.1;0.0;0.0;0.0;-0.0
72.946;-0.0;0.0;-0.0;0.0;0.1;-0.0
73.048;-0.1;0.0;-0.0;0.0;0.1;-0.0
73.111;-0.1;-0.0;-0.0;0.0;0.1;-0.0
73.212;-0.1;-0.0;-0.0;0.0;0.0;-0.0
73.309;-0.1;-0.1;-0.0;0.0;0.0;-0.0
73.379;-0.1;-0.1;-0.0;0.0;0.0;-0.0
73.476;0.0;-0.0;-0.0;0.0;0.1;-0.0
73.613;0.0;-0.0;-0.0;0.0;0.1;-0.0
73.676;-0.0;-0.0;-0.0;0.0;0.1;-0.0
73.778;-0.0;-0.0;-0.0;0.0;0.0;-0.0
73.908;-0.1;0.1;-0.0;0.0;0.0;-0.0
73.973;-0.0;0.1;0.0;0.0;-0.0;0.0
74.107;-0.0;0.0;-0.0;0.0;0.0;-0.0
74.241;-0.0;0.0;-0.0;0.0;0.1;-0.0
74.339;-0.0;0.0;-0.0;0.0;0.1;-0.0
74.372;-0.0;0.0;-0.0;0.0;0.1;-0.0
74.473;-0.0;0.0;-0.0;0.0;0.1;-0.0
74.538;-0.0;-0.1;-0.0;0.0;0.0;-0.0
74.637;-0.0;-0.1;-0.0;0.0;0.0;-0.0
74.703;-0.1;0.0;-0.0;0.0;0.0;-0.0
74.87;-0.1;-0.0;-0.0;0.0;0.0;-0.0
74.942;-0.0;-0.0;-0.0;0.0;0.1;-0.0
75.07;-0.1;0.0;-0.0;0.0;0.0;-0.0
75.167;-0.0;-0.0;-0.0;0.0;0.1;-0.0
75.239;-0.0;-0.1;-0.0;0.0;0.0;-0.0
75.334;-0.0;-0.0;-0.0;-0.0;0.0;-0.0
75.436;-0.0;0.0;-0.0;0.0;0.0;-0.0
75.568;-0.1;0.1;0.0;0.0;-0.0;0.0
75.669;-0.0;0.0;0.0;0.0;0.0;-0.0
75.766;-0.0;0.0;0.0;0.0;0.0;-0.0
75.833;-0.0;0.1;0.0;0.0;0.0;-0.0
75.968;-0.0;0.1;0.0;0.1;0.0;-0.0
76.032;-0.0;0.1;0.0;0.1;0.0;-0.0
76.1;-0.0;0.1;0.0;0.0;0.0;-0.0
76.198;-0.0;0.0;0.0;0.0;0.0;-0.0
76.263;-0.0;0.1;0.0;0.0;0.0;-0.0
76.366;-0.0;0.0;-0.0;0.0;0.1;-0.0
76.463;-0.0;0.0;0.0;0.0;0.1;-0.0
76.528;-0.0;0.0;0.0;0.0;0.1;-0.0
76.595;-0.0;0.0;-0.0;0.0;0.1;-0.0
76.663;-0.0;0.0;-0.0;0.0;0.0;-0.0
76.793;-0.0;0.0;-0.0;0.0;0.0;-0.0
76.895;-0.0;-0.0;-0.0;0.0;0.0;-0.0
76.958;-0.0;-0.0;-0.0;0.0;0.0;-0.0
77.058;-0.0;-0.0;-0.0;0.0;0.0;-0.0
77.128;-0.0;-0.0;-0.0;0.0;0.0;-0.0
77.262;-0.0;0.1;-0.1;0.1;0.1;-0.0
77.36;-0.0;-0.0;-0.1;0.0;0.0;-0.0
77.459;-0.0;-0.0;-0.1;0.0;0.0;-0.0
77.523;-0.0;-0.0;-0.0;0.0;0.0;-0.0
77.59;-0.0;-0.1;-0.1;0.0;0.0;-0.0
77.728;-0.0;0.0;-0.0;0.0;0.1;-0.0
77.854;-0.0;0.1;-0.0;0.0;0.0;-0.0
77.953;-0.0;0.0;-0.0;0.0;0.0;-0.0
78.02;-0.0;0.0;-0.0;0.0;0.0;-0.0
78.12;-0.0;-0.0;-0.0;0.0;0.0;-0.0
78.223;-0.0;-0.0;-0.0;0.0;0.0;-0.0
78.291;-0.0;-0.0;-0.0;0.0;0.1;-0.0
78.419;-0.0;-0.0;-0.0;0.0;0.1;-0.0
78.456;-0.0;-0.0;-0.0;0.0;0.1;-0.0
78.522;0.0;0.1;-0.0;0.1;0.1;-0.0
78.656;-0.0;0.1;0.1;0.0;0.1;-0.0
78.784;-0.0;0.1;0.1;0.0;0.0;-0.0
78.884;-0.0;0.1;0.0;0.1;0.0;-0.0
78.983;-0.0;0.1;0.1;0.0;0.0;-0.0
79.116;-0.0;0.1;0.0;0.1;0.0;-0.0
79.216;-0.1;0.0;0.0;0.0;0.0;-0.0
79.316;-0.1;0.1;-0.0;0.1;0.0;-0.0
79.413;-0.0;0.0;-0.0;0.1;0.1;-0.0
79.547;-0.1;-0.0;-0.0;0.0;0.0;-0.0
79.681;-0.0;-0.0;-0.0;0.0;0.0;-0.0
