Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
61.701;-0.0;0.1;-0.1;-0.1;0.0;0.0
61.797;-0.0;-0.1;-0.1;-0.1;0.0;0.0
61.863;0.1;-0.5;-0.1;-0.1;0.0;-0.0
62.0;0.1;-1.2;-0.1;-0.1;-0.0;0.0
62.099;0.1;-1.8;-0.1;-0.1;0.0;-0.0
62.196;0.0;-2.4;-0.1;-0.1;-0.0;0.0
62.328;0.0;-2.9;-0.1;-0.1;0.0;0.0
62.432;0.0;-3.3;-0.1;-0.1;0.0;0.0
62.527;0.1;-3.9;-0.1;-0.1;0.1;-0.0
62.661;0.0;-4.6;-0.1;-0.1;-0.0;0.0
62.792;0.0;-5.2;-0.1;-0.1;-0.1;0.0
62.892;0.0;-5.8;-0.2;-0.1;-0.0;0.0
63.058;0.1;-6.6;-0.0;-0.1;-0.0;0.0
63.193;0.1;-7.4;-0.1;-0.1;0.0;0.0
63.29;0.1;-8.0;-0.2;-0.1;0.0;-0.0
63.424;0.1;-8.6;-0.1;-0.1;0.0;-0.0
63.522;0.2;-9.0;-0.1;-0.1;0.0;-0.0
63.658;0.2;-9.9;-0.2;-0.1;-0.0;0.0
63.822;0.2;-10.0;-0.1;-0.0;0.0;0.0
63.922;0.2;-10.0;-0.1;-0.1;0.0;0.0
63.988;0.2;-10.0;-0.1;-0.0;0.0;0.0
64.053;0.2;-10.1;-0.1;-0.0;0.0;0.0
64.087;0.2;-10.1;-0.1;-0.0;0.0;0.0
64.153;0.2;-10.0;-0.0;-0.0;0.0;-0.0
64.253;0.2;-10.0;-0.0;-0.0;0.0;-0.0
64.321;0.1;-10.0;-0.0;-0.0;-0.0;-0.0
64.423;0.1;-10.0;-0.1;-0.0;-0.0;-0.0
64.486;0.1;-10.0;-0.1;-0.0;-0.0;-0.0
64.551;0.1;-10.1;-0.1;-0.0;-0.0;0.0
64.651;0.1;-10.1;-0.1;-0.0;-0.0;0.0
64.717;0.1;-10.1;-0.1;-0.0;-0.0;0.0
64.783;0.1;-10.1;-0.1;-0.0;-0.0;0.0
64.849;0.2;-10.1;-0.1;-0.0;0.0;-0.0
64.95;0.1;-10.0;-0.1;-0.0;-0.0;-0.0
65.017;0.1;-10.1;-0.1;-0.0;-0.0;-0.0
65.116;0.1;-10.1;-0.1;-0.0;-0.0;-0.0
65.182;0.2;-10.0;-0.0;-0.1;-0.1;0.0
65.281;0.1;-10.0;-0.0;-0.1;-0.1;0.0
65.382;0.1;-10.0;-0.0;-0.1;-0.1;0.1
65.448;0.1;-10.0;-0.0;-0.1;-0.1;0.1
65.519;0.1;-10.0;-0.0;-0.1;-0.1;0.1
65.584;0.1;-10.0;-0.0;-0.1;-0.1;0.1
65.645;0.1;-10.0;-0.0;-0.1;-0.1;0.1
65.717;0.1;-10.0;-0.0;-0.1;-0.1;0.1
65.779;0.1;-10.1;-0.0;-0.0;-0.1;0.1
65.881;0.1;-10.0;-0.1;-0.0;-0.1;0.1
66.014;0.1;-9.2;-0.1;-0.0;-0.0;0.0
66.113;0.1;-8.6;-0.1;-0.1;0.1;-0.0
66.242;0.1;-7.9;-0.0;-0.0;0.1;0.0
66.376;0.1;-7.4;-0.1;-0.0;0.0;0.0
66.475;0.1;-6.7;-0.0;-0.0;0.1;0.0
66.643;0.1;-6.0;-0.0;-0.1;0.0;0.1
66.773;0.1;-5.2;-0.0;-0.1;0.0;0.0
66.876;0.1;-4.6;-0.0;-0.1;0.0;0.0
67.007;0.1;-4.2;-0.1;-0.0;0.1;0.0
67.107;0.0;-3.6;-0.1;-0.0;0.0;0.0
67.239;0.0;-3.0;0.0;0.0;0.0;0.0
67.374;0.1;-2.3;0.0;-0.1;0.0;-0.0
67.471;0.1;-1.7;-0.1;-0.1;0.0;-0.1
67.605;0.0;-0.9;-0.1;-0.1;0.0;-0.0
67.702;0.1;-0.4;0.0;-0.0;0.0;-0.0
67.835;0.0;0.1;-0.1;-0.0;0.0;0.0
67.938;0.0;0.7;-0.0;-0.0;-0.0;0.1
68.069;-0.0;1.2;-0.1;0.0;0.0;-0.0
68.199;0.1;1.9;-0.0;-0.0;-0.0;0.0
68.335;0.0;2.6;-0.1;0.0;0.0;0.0
68.465;-0.0;3.3;-0.1;-0.0;-0.0;0.0
68.598;-0.1;3.9;-0.1;0.0;-0.0;0.0
68.732;-0.1;4.4;-0.0;0.0;0.0;0.0
68.865;0.0;5.2;-0.1;0.0;0.0;-0.0
68.998;-0.1;5.9;-0.1;-0.0;0.0;0.1
69.128;-0.1;6.7;-0.2;-0.1;-0.0;0.1
69.295;-0.1;7.6;-0.1;0.0;-0.1;0.0
69.431;-0.1;8.1;-0.1;-0.0;0.1;0.0
69.526;-0.1;8.5;-0.2;0.0;-0.0;0.0
69.627;-0.1;9.0;-0.1;-0.0;0.0;-0.0
69.794;-0.1;9.6;-0.1;-0.0;-0.0;0.0
69.926;-0.1;9.7;-0.1;-0.0;-0.0;0.0
69.994;-0.1;9.8;-0.0;-0.0;-0.0;0.0
70.091;-0.1;9.8;-0.0;-0.0;-0.0;0.0
70.128;-0.1;9.8;-0.0;-0.0;-0.0;0.0
70.189;-0.0;9.8;-0.0;0.0;0.0;-0.0
70.29;-0.1;9.8;-0.0;-0.0;-0.0;-0.0
70.357;-0.1;9.8;-0.0;-0.0;-0.0;-0.0
70.389;-0.1;9.8;-0.0;0.0;-0.0;-0.0
70.457;-0.1;9.9;-0.0;0.0;-0.0;0.0
70.521;-0.1;9.9;-0.0;0.0;-0.0;0.0
70.588;-0.1;9.8;0.0;-0.0;0.0;-0.0
70.654;-0.1;9.8;0.0;-0.0;-0.0;0.0
70.754;-0.1;9.8;0.0;-0.0;-0.0;0.0
70.82;-0.1;9.8;-0.0;0.0;0.0;-0.0
70.886;-0.1;9.8;-0.0;0.0;0.0;-0.0
70.954;-0.1;9.8;-0.0;0.0;0.0;-0.0
71.025;-0.1;9.8;-0.0;0.0;0.0;-0.0
71.091;-0.1;9.8;-0.0;0.0;0.0;-0.0
71.119;-0.1;9.8;-0.0;0.0;0.0;-0.0
71.184;-0.1;9.8;-0.0;0.0;-0.0;-0.0
71.285;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.356;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.417;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.488;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.551;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.583;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.683;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.718;-0.1;9.7;-0.0;0.0;-0.0;0.0
71.82;-0.1;9.7;-0.0;0.0;0.0;-0.0
71.918;-0.1;9.7;-0.0;0.0;0.0;-0.0
71.95;-0.1;9.7;-0.0;0.0;-0.0;0.0
72.047;-0.1;9.4;-0.1;-0.1;-0.0;0.0
72.147;-0.1;8.9;-0.2;-0.1;0.0;0.0
72.279;-0.2;8.3;-0.2;-0.1;-0.1;0.0
72.381;-0.1;7.7;-0.2;-0.1;-0.0;0.0
72.48;-0.1;7.2;-0.2;-0.1;-0.0;-0.0
72.578;-0.0;6.7;-0.2;-0.0;-0.0;-0.0
72.715;-0.1;6.0;-0.1;-0.1;-0.1;0.0
72.847;-0.0;5.4;-0.2;-0.1;-0.0;0.0
72.944;-0.1;5.0;-0.1;-0.0;0.0;0.0
73.046;-0.1;4.4;-0.1;-0.1;-0.0;0.1
73.177;0.0;3.6;-0.1;-0.0;-0.0;0.0
73.309;0.0;3.1;-0.1;-0.1;-0.1;0.0
73.445;-0.0;2.3;-0.1;-0.1;-0.0;0.0
73.576;-0.0;1.7;-0.0;-0.1;-0.0;0.0
73.673;0.0;1.2;-0.0;-0.1;-0.0;0.1
73.773;-0.1;0.7;-0.0;-0.1;0.0;0.0
73.909;-0.0;0.3;-0.1;-0.1;0.0;0.0
74.008;0.0;0.2;-0.1;-0.1;0.1;-0.0
74.073;0.0;0.2;-0.1;-0.1;0.1;-0.0
74.138;0.0;0.2;-0.1;-0.1;0.0;-0.0
74.239;0.0;0.2;-0.1;-0.1;0.0;0.0
74.305;0.0;0.1;-0.1;-0.1;0.0;0.0
74.404;0.0;0.1;-0.1;-0.1;0.0;0.0
74.438;0.0;0.1;-0.1;-0.1;0.0;0.0
74.503;0.0;0.1;-0.1;-0.1;0.0;0.0
74.569;0.0;0.1;-0.1;-0.1;0.0;0.0
74.636;0.0;0.1;-0.1;-0.1;0.0;0.0
74.672;0.0;0.1;-0.1;-0.1;0.0;0.0
74.737;0.0;0.1;-0.1;-0.1;0.0;0.0
74.808;-0.0;0.1;-0.1;-0.1;0.0;0.0
74.868;0.0;0.0;-0.2;-0.1;0.1;-0.0
74.967;0.0;0.0;-0.2;-0.1;0.1;-0.0
75.037;-0.0;-0.0;-0.2;-0.1;0.1;-0.0
75.133;-0.0;-0.0;-0.2;-0.1;0.1;-0.0
75.201;0.0;0.0;-0.2;-0.1;0.1;-0.0
75.266;-0.0;0.0;-0.2;-0.1;0.1;-0.0
75.334;-0.0;0.1;-0.1;-0.1;0.0;-0.0
75.433;-0.0;0.1;-0.1;-0.1;0.0;-0.0
75.498;-0.0;0.1;-0.1;-0.1;0.0;-0.0
75.564;-0.0;0.1;-0.2;-0.1;0.0;0.0
75.635;-0.0;0.0;-0.2;-0.1;0.0;0.0
75.73;-0.0;0.0;-0.2;-0.1;0.0;0.0
75.768;-0.0;0.0;-0.2;-0.1;0.0;0.0
75.832;0.0;0.0;-0.2;-0.1;0.0;-0.0
75.897;-0.0;0.0;-0.2;-0.1;0.0;-0.0
75.999;-0.0;0.0;-0.2;-0.1;0.0;-0.0
76.063;-0.0;0.0;-0.2;-0.1;0.0;-0.0
76.131;-0.0;0.1;-0.2;-0.1;0.0;0.0
76.228;-0.0;0.1;-0.1;-0.1;0.0;0.0
76.329;-0.0;0.1;-0.1;-0.1;0.0;0.0
76.398;-0.0;0.1;-0.1;-0.1;0.0;0.0
76.459;-0.0;0.1;-0.1;-0.0;0.0;0.0
76.565;-0.0;0.1;-0.1;-0.0;0.0;0.0
76.627;-0.0;0.1;-0.1;-0.0;0.0;0.0
76.659;0.0;0.1;-0.1;-0.1;0.0;-0.0
76.759;-0.0;0.1;-0.1;-0.1;0.1;-0.0
76.825;0.0;0.1;-0.1;-0.1;0.1;-0.0
76.924;-0.0;0.1;-0.1;-0.1;0.1;-0.0
76.994;-0.0;0.1;-0.1;-0.1;0.0;-0.0
77.091;-0.1;0.2;-0.1;-0.1;0.0;0.0
77.159;-0.1;0.1;-0.1;-0.1;0.0;0.0
77.256;-0.1;0.1;-0.1;-0.1;0.0;0.0
77.289;-0.1;0.1;-0.1;-0.1;0.0;0.0
77.356;-0.0;0.1;-0.1;-0.1;0.0;0.0
77.424;-0.0;0.1;-0.1;-0.1;0.0;0.0
77.489;-0.0;0.1;-0.1;-0.1;0.0;0.0
77.556;-0.0;0.1;-0.1;-0.1;0.0;0.0
77.624;-0.0;0.1;-0.1;-0.1;0.0;0.0
77.689;0.0;0.1;-0.1;-0.1;0.0;0.0
77.792;-0.0;0.1;-0.1;-0.1;0.0;0.0
77.856;0.0;0.1;-0.1;-0.1;0.0;-0.0
77.954;0.0;0.1;-0.1;-0.1;0.0;-0.0
78.02;0.0;0.0;-0.2;-0.1;0.0;-0.0
78.119;0.0;0.0;-0.2;-0.1;0.0;-0.0
78.191;0.0;0.0;-0.2;-0.1;0.0;-0.0
78.252;-0.0;-0.4;-0.2;-0.1;0.0;-0.0
78.353;0.1;-0.9;-0.2;-0.0;0.0;-0.0
78.487;0.0;-1.6;-0.1;-0.1;0.0;0.0
78.617;0.0;-2.2;-0.0;-0.1;0.0;0.0
78.753;-0.0;-2.9;-0.1;-0.1;0.0;-0.0
78.884;0.0;-3.8;-0.2;-0.1;-0.0;0.0
79.017;0.1;-4.3;-0.2;-0.1;-0.0;0.0
79.114;0.1;-4.7;-0.1;-0.1;-0.0;0.0
79.213;0.0;-5.2;-0.1;-0.1;-0.0;0.0
79.312;0.1;-5.9;-0.1;-0.1;0.1;-0.0
79.515;0.1;-7.0;-0.2;-0.1;0.0;-0.0
79.646;0.1;-7.6;-0.2;-0.1;0.0;0.0
79.744;0.1;-8.0;-0.2;-0.1;0.0;0.0
79.877;0.1;-8.6;-0.1;-0.1;0.0;0.0
79.975;0.1;-9.2;-0.2;-0.1;-0.0;0.1
80.148;0.1;-10.0;-0.2;-0.1;-0.0;0.0
80.278;0.1;-10.0;-0.1;-0.1;-0.0;0.0
80.341;0.1;-10.1;-0.1;-0.1;-0.0;0.0
80.44;0.1;-10.1;-0.1;-0.1;-0.0;0.0
80.512;0.1;-10.1;-0.1;-0.1;-0.0;0.0
80.606;0.1;-10.2;-0.1;-0.1;-0.0;0.0
80.64;0.1;-10.2;-0.1;-0.0;0.0;0.0
80.74;0.1;-10.2;-0.1;-0.0;0.0;0.0
80.808;0.1;-10.2;-0.1;-0.0;0.0;0.0
80.838;0.1;-10.2;-0.1;-0.0;0.0;0.0
80.905;0.1;-10.2;-0.1;-0.0;0.0;0.0
80.972;0.1;-10.2;-0.1;-0.0;0.0;0.0
81.038;0.1;-10.2;-0.1;-0.0;-0.0;0.0
81.107;0.1;-10.2;-0.1;-0.0;-0.0;0.0
81.174;0.1;-10.2;-0.1;-0.0;-0.0;0.0
81.237;0.1;-10.2;-0.1;-0.0;-0.0;0.0
81.306;0.1;-10.2;-0.1;-0.0;-0.0;0.0
81.369;0.1;-10.1;-0.1;-0.0;-0.0;0.0
81.437;0.1;-10.1;-0.1;-0.0;-0.0;0.0
81.536;0.1;-10.1;-0.1;-0.0;-0.0;0.0
81.606;0.1;-10.1;-0.1;-0.0;-0.0;0.0
81.668;0.1;-10.1;-0.1;-0.0;-0.0;0.0
81.736;0.1;-10.1;-0.1;-0.0;-0.0;0.0
81.805;0.2;-10.0;-0.1;0.0;0.0;0.0
81.867;0.2;-10.0;-0.1;0.0;0.0;0.0
81.939;0.2;-10.1;-0.1;-0.0;0.1;-0.0
82.035;0.2;-10.0;-0.0;-0.0;0.0;-0.0
82.132;0.1;-10.0;0.0;-0.0;-0.0;0.1
82.235;0.1;-10.0;-0.0;-0.0;-0.0;0.0
82.301;0.1;-10.0;-0.0;-0.0;-0.0;0.0
82.333;0.1;-10.0;-0.0;-0.0;-0.0;0.0
82.432;0.2;-9.9;-0.0;-0.0;0.0;0.0
82.532;0.2;-9.3;-0.1;-0.0;-0.0;0.0
82.633;0.1;-8.8;-0.1;-0.1;-0.0;0.1
82.767;0.1;-8.1;-0.1;-0.1;0.0;0.1
82.896;0.1;-7.7;-0.1;-0.0;0.0;0.0
83.032;0.1;-7.0;-0.1;-0.0;-0.0;0.0
83.129;0.0;-6.5;-0.1;0.0;-0.0;0.0
83.261;0.1;-5.7;-0.2;-0.0;0.0;-0.0
83.394;0.0;-5.1;-0.1;0.0;-0.0;0.0
83.494;0.0;-4.5;-0.1;0.0;-0.0;0.0
83.627;0.0;-3.9;-0.1;0.0;0.1;0.0
83.759;0.0;-3.2;-0.1;0.0;0.0;0.0
83.893;0.1;-2.6;-0.0;-0.0;0.1;-0.0
84.057;0.0;-1.6;-0.1;0.0;0.0;-0.0
84.189;0.0;-0.8;-0.1;-0.1;-0.0;0.0
84.322;0.0;-0.3;-0.2;-0.0;0.0;0.0
84.421;-0.0;0.2;-0.1;-0.1;0.0;-0.0
84.555;0.0;0.7;-0.0;-0.0;0.1;-0.0
84.654;-0.0;1.2;-0.1;0.0;0.1;0.0
84.786;-0.0;1.9;-0.1;0.1;-0.0;0.1
84.92;0.0;2.8;-0.1;-0.0;-0.0;0.0
85.086;-0.1;3.7;-0.1;-0.1;0.1;-0.0
85.22;-0.1;4.4;-0.1;-0.1;0.0;0.1
85.353;-0.0;4.9;-0.2;-0.1;-0.0;0.0
85.484;-0.1;5.5;-0.1;0.0;-0.0;0.0
85.616;-0.0;6.2;-0.1;-0.0;-0.0;0.0
85.749;-0.1;7.0;-0.1;-0.0;0.0;0.0
85.882;-0.0;7.6;-0.1;0.0;0.1;-0.0
85.981;-0.1;8.1;-0.1;-0.0;-0.0;0.0
86.15;-0.1;9.0;-0.1;-0.0;0.0;-0.0
86.279;-0.2;9.5;-0.1;-0.0;-0.0;0.0
86.415;-0.1;9.8;-0.1;-0.0;0.0;0.0
86.547;-0.1;9.8;-0.1;-0.0;0.1;-0.0
86.644;-0.1;9.8;-0.1;-0.0;0.1;-0.0
86.713;-0.1;9.8;-0.1;-0.0;0.1;-0.0
86.778;-0.1;9.9;-0.1;-0.0;0.0;-0.0
86.88;-0.1;9.9;-0.1;-0.0;0.1;-0.0
86.916;-0.1;9.9;-0.1;-0.0;0.0;-0.0
87.012;-0.1;9.8;-0.1;0.0;-0.0;-0.0
87.109;-0.1;9.9;-0.1;-0.0;-0.0;0.0
87.208;-0.1;9.9;-0.0;-0.0;-0.0;0.0
87.274;-0.1;9.9;-0.1;-0.0;-0.0;0.0
87.341;-0.1;9.9;-0.1;-0.0;-0.0;0.0
87.41;-0.1;9.9;-0.1;-0.0;-0.0;0.0
87.475;-0.1;9.9;-0.0;-0.0;-0.0;0.0
87.54;-0.1;9.9;-0.0;-0.0;-0.0;0.0
87.641;-0.1;9.9;-0.0;-0.0;-0.0;0.0
87.673;-0.1;9.9;-0.0;-0.0;-0.0;0.0
87.777;-0.1;9.9;-0.0;-0.1;-0.0;-0.0
87.838;-0.1;9.9;-0.1;-0.0;-0.0;-0.0
87.905;-0.1;9.9;-0.1;-0.0;-0.0;0.0
88.008;-0.1;9.9;-0.1;-0.0;-0.0;-0.0
88.105;-0.1;9.9;-0.1;-0.0;-0.0;-0.0
88.141;-0.1;9.9;-0.0;-0.0;0.0;-0.0
88.237;-0.1;9.9;-0.0;-0.1;0.0;-0.0
88.305;-0.1;9.9;-0.0;-0.1;0.0;-0.0
88.37;-0.1;9.9;-0.0;-0.1;0.0;-0.0
88.435;-0.1;9.9;-0.1;-0.0;0.0;-0.0
88.537;-0.1;9.8;-0.1;-0.0;0.0;-0.0
88.601;-0.1;9.6;-0.2;-0.0;0.1;-0.0
88.7;-0.1;9.4;-0.2;-0.1;0.0;-0.0
88.801;-0.1;8.9;-0.1;-0.1;0.0;-0.0
88.936;-0.1;8.3;-0.1;-0.1;0.0;-0.0
89.067;-0.1;7.6;-0.1;-0.1;0.0;0.0
89.201;-0.0;6.8;-0.1;-0.1;-0.0;0.0
89.333;-0.0;6.1;-0.2;-0.1;-0.0;-0.0
89.465;-0.1;5.5;-0.2;-0.1;-0.0;-0.0
89.596;-0.1;4.9;-0.1;-0.1;0.1;-0.0
89.696;-0.1;4.4;-0.1;-0.1;0.0;0.0
89.795;-0.0;3.9;-0.1;-0.1;0.0;-0.0
89.93;0.0;3.2;-0.1;-0.1;-0.0;0.0
90.028;0.0;2.7;-0.1;-0.1;-0.0;0.0
90.161;0.0;2.0;-0.1;-0.0;0.0;-0.0
90.296;-0.0;1.3;-0.2;-0.0;-0.1;0.0
90.463;-0.0;0.4;-0.2;-0.1;0.0;-0.1
90.63;-0.1;0.1;-0.1;-0.1;0.0;-0.0
90.727;-0.0;0.1;-0.1;-0.1;0.0;-0.0
90.826;-0.0;0.1;-0.1;-0.1;0.0;-0.0
90.892;-0.0;0.1;-0.1;-0.1;0.0;-0.0
90.957;-0.0;0.1;-0.1;-0.1;0.0;-0.0
91.023;-0.0;0.1;-0.1;-0.1;0.0;-0.0
91.059;-0.0;0.1;-0.1;-0.1;0.0;-0.0
91.125;-0.0;0.0;-0.1;-0.1;0.0;-0.0
91.223;-0.0;0.0;-0.1;-0.1;0.0;-0.0
91.292;-0.0;0.0;-0.1;-0.1;0.0;-0.0
91.355;0.0;0.0;-0.1;-0.1;0.0;-0.0
91.421;-0.0;0.0;-0.1;-0.1;0.1;-0.0
91.492;0.0;-0.0;-0.2;-0.1;0.1;-0.1
91.587;0.0;-0.0;-0.2;-0.1;0.1;-0.1
91.62;0.0;-0.0;-0.2;-0.1;0.1;-0.1
91.687;0.0;-0.0;-0.2;-0.1;0.1;-0.1
91.754;-0.0;-0.0;-0.2;-0.1;0.0;-0.0
91.853;-0.0;-0.1;-0.3;-0.1;-0.0;0.0
91.951;-0.0;-0.1;-0.3;-0.1;0.0;0.0
92.052;-0.0;-0.0;-0.2;-0.1;-0.0;0.0
92.118;-0.1;0.0;-0.2;-0.1;-0.0;0.1
92.219;-0.0;0.0;-0.2;-0.1;0.0;0.0
92.317;-0.0;0.0;-0.2;-0.1;-0.0;0.0
92.354;-0.0;0.1;-0.1;-0.1;0.0;0.0
92.449;0.0;0.0;-0.2;-0.1;0.0;-0.0
92.551;-0.0;0.0;-0.2;-0.1;0.0;-0.0
92.615;-0.0;0.1;-0.2;-0.1;0.0;0.0
92.682;-0.0;0.1;-0.2;-0.1;0.0;0.0
92.752;-0.0;0.1;-0.2;-0.1;0.0;0.0
92.814;-0.0;0.0;-0.2;-0.1;0.0;0.0
92.914;-0.0;0.0;-0.2;-0.1;0.0;0.0
92.982;-0.0;0.0;-0.2;-0.1;0.0;0.0
93.047;0.0;0.0;-0.2;-0.1;0.0;0.0
93.146;-0.0;0.0;-0.2;-0.1;-0.0;0.1
93.245;0.0;0.1;-0.1;-0.1;0.0;0.0
93.312;0.0;0.0;-0.2;-0.1;0.1;-0.0
93.412;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.511;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.611;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.646;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.711;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.777;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.847;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.875;-0.0;0.1;-0.1;-0.1;0.0;-0.0
93.946;-0.0;0.1;-0.1;-0.1;0.0;-0.0
94.041;-0.0;0.1;-0.1;-0.1;0.0;-0.0
94.111;-0.0;0.1;-0.1;-0.1;0.0;-0.0
94.174;-0.0;0.1;-0.1;-0.1;0.0;-0.0
94.274;-0.0;0.1;-0.1;-0.1;0.0;-0.0
94.342;0.0;0.1;-0.1;-0.1;0.1;-0.0
94.443;-0.0;0.1;-0.2;-0.1;0.0;-0.0
94.506;-0.0;0.1;-0.2;-0.1;0.0;-0.0
94.607;-0.0;0.1;-0.2;-0.1;0.0;-0.0
94.641;-0.0;0.0;-0.2;-0.1;0.0;-0.0
94.708;-0.0;0.0;-0.2;-0.1;0.0;-0.0
94.805;-0.0;0.0;-0.2;-0.1;0.0;-0.0
94.87;-0.0;0.0;-0.2;-0.1;0.0;-0.0
94.971;0.0;-0.5;-0.2;-0.1;0.0;0.1
95.07;0.0;-1.0;-0.2;-0.1;0.0;-0.0
95.203;0.1;-1.8;-0.1;-0.1;0.0;0.0
95.337;0.1;-2.6;-0.2;-0.0;0.1;-0.1
95.47;0.1;-3.2;-0.1;-0.1;0.1;-0.1
95.603;0.0;-3.9;-0.1;-0.1;0.1;-0.0
95.7;0.0;-4.2;-0.1;-0.1;-0.0;0.0
95.866;0.1;-5.1;-0.1;-0.1;0.1;-0.1
96.001;0.1;-5.8;-0.1;-0.1;-0.0;0.0
96.134;0.1;-6.6;-0.1;-0.1;0.1;0.0
96.268;0.1;-7.2;-0.1;-0.0;0.1;0.0
96.401;0.1;-7.6;-0.1;-0.1;0.1;-0.0
96.497;0.1;-8.3;-0.1;-0.1;0.0;-0.0
96.597;0.1;-8.8;-0.2;-0.0;0.1;-0.0
96.73;0.1;-9.7;-0.2;-0.1;0.0;0.0
96.898;0.2;-10.2;-0.2;-0.0;0.0;-0.0
97.033;0.2;-10.1;-0.1;-0.0;0.0;-0.0
97.094;0.1;-10.1;-0.1;-0.1;0.0;-0.0
97.193;0.1;-10.1;-0.1;-0.1;0.0;-0.0
97.262;0.1;-10.1;-0.1;-0.1;0.0;-0.0
97.33;0.1;-10.1;-0.1;-0.1;0.0;-0.0
97.391;0.2;-10.1;-0.1;-0.1;0.0;-0.0
97.491;0.1;-10.1;-0.1;-0.1;-0.1;0.1
97.592;0.1;-10.1;-0.1;-0.1;-0.1;0.0
97.694;0.2;-10.1;-0.1;-0.0;-0.0;0.0
97.757;0.2;-10.1;-0.1;-0.0;-0.0;0.0
97.86;0.2;-10.1;-0.1;-0.0;-0.0;0.0
97.893;0.2;-10.1;-0.1;-0.0;0.0;0.0
97.993;0.2;-10.1;-0.1;-0.0;0.0;0.0
98.026;0.2;-10.1;-0.1;-0.0;0.0;0.0
98.088;0.2;-10.1;-0.1;-0.0;0.0;0.0
98.156;0.2;-10.2;-0.2;-0.0;0.0;0.0
98.225;0.2;-10.2;-0.2;-0.0;0.0;0.0
98.292;0.1;-10.2;-0.2;-0.0;0.0;0.0
98.357;0.1;-10.1;-0.1;-0.0;-0.0;0.0
98.425;0.1;-10.1;-0.1;-0.1;-0.0;0.0
98.523;0.1;-10.1;-0.1;-0.0;-0.0;-0.0
98.624;0.1;-10.0;-0.1;-0.0;0.0;-0.0
98.686;0.2;-10.0;-0.0;-0.1;-0.0;0.0
98.785;0.2;-10.0;-0.0;-0.1;0.0;0.0
98.852;0.2;-10.1;-0.1;-0.0;0.0;0.0
98.953;0.2;-10.1;-0.1;-0.0;0.0;-0.0
99.051;0.2;-10.1;-0.1;-0.0;0.0;-0.0
99.089;0.1;-9.9;-0.1;0.0;-0.0;-0.0
99.183;0.2;-9.2;-0.1;-0.1;-0.0;0.0
99.32;0.1;-8.7;-0.2;-0.0;-0.0;-0.0
99.448;0.1;-8.1;-0.1;-0.0;-0.0;0.0
99.549;0.1;-7.6;-0.1;-0.0;0.1;-0.0
99.718;0.1;-6.9;-0.2;-0.0;0.0;0.0
99.847;0.1;-6.1;-0.1;-0.1;-0.1;0.0
99.949;0.1;-5.3;-0.1;-0.0;-0.0;0.0
100.08;0.1;-4.7;-0.1;0.0;0.1;0.0
100.214;0.0;-4.2;-0.1;-0.0;0.0;-0.0
100.347;0.1;-3.5;-0.1;-0.1;0.1;-0.1
100.48;0.0;-2.6;-0.0;-0.0;0.1;-0.0
100.578;-0.0;-2.3;-0.0;-0.0;-0.0;0.0
100.71;0.0;-1.4;-0.1;-0.1;-0.0;0.0
100.875;0.0;-0.7;-0.1;-0.0;0.1;-0.0
100.978;-0.0;-0.3;-0.2;-0.0;0.0;0.0
101.074;-0.1;0.2;-0.1;0.0;-0.0;0.0
101.21;-0.0;0.8;-0.1;0.0;-0.1;0.1
101.309;0.0;1.4;-0.1;0.1;-0.0;0.0
101.443;-0.0;2.0;-0.1;0.0;-0.0;-0.0
101.573;-0.0;2.9;-0.1;0.0;0.0;0.0
101.741;-0.1;3.8;-0.1;-0.0;0.1;-0.0
101.904;-0.1;4.4;-0.1;0.0;0.1;-0.0
102.036;-0.0;5.2;-0.1;0.0;0.0;-0.0
102.138;-0.0;5.6;-0.1;0.0;0.0;-0.0
102.268;-0.0;6.3;-0.1;-0.0;0.0;-0.0
102.407;-0.1;6.9;-0.2;0.0;0.0;0.0
102.535;-0.0;7.7;-0.1;0.0;-0.0;-0.0
102.637;-0.1;8.1;-0.2;0.0;0.1;-0.0
102.767;-0.1;8.7;-0.2;0.0;0.1;-0.0
102.9;-0.1;9.5;-0.1;0.0;0.0;-0.0
103.034;-0.1;9.8;-0.0;0.0;0.0;0.0
103.167;-0.1;9.8;-0.0;0.0;0.0;0.0
103.231;-0.1;9.8;-0.0;0.0;0.0;-0.0
103.264;-0.1;9.8;-0.0;0.0;0.0;0.0
103.364;-0.1;9.8;-0.0;-0.0;-0.0;0.0
103.432;-0.1;9.8;-0.0;-0.0;-0.0;0.0
103.499;-0.1;9.8;-0.1;-0.0;-0.0;0.0
