Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
8.855;0.0;-0.0;-0.0;0.0;-0.0;0.0
8.953;0.0;0.0;-0.0;0.1;0.0;-0.0
9.087;0.0;-0.0;-0.1;0.0;0.0;-0.0
9.153;0.0;-0.1;-0.1;0.0;0.0;-0.0
9.22;0.1;-0.1;-0.1;0.1;0.1;-0.0
9.355;0.0;0.0;-0.0;0.0;0.0;0.0
9.487;0.0;0.0;-0.0;-0.0;0.0;0.0
9.586;0.0;0.0;-0.0;0.0;0.0;0.0
9.686;0.0;0.0;-0.0;-0.0;-0.0;0.0
9.786;0.0;0.1;0.0;-0.0;-0.0;0.0
9.85;0.0;-0.0;0.0;0.0;-0.0;-0.0
9.984;0.0;-0.0;0.0;0.0;0.0;-0.0
10.084;0.0;-0.0;0.0;0.0;0.0;-0.0
10.15;0.0;0.0;-0.0;0.0;0.0;0.0
10.216;0.0;0.1;0.0;-0.0;0.0;-0.0
10.348;0.0;0.1;0.1;-0.0;-0.0;0.0
10.446;0.0;0.1;0.0;-0.0;-0.0;-0.0
10.58;-0.0;0.1;0.0;0.0;-0.0;0.0
10.649;0.0;0.1;0.0;0.0;-0.1;0.0
10.778;0.1;0.0;0.0;-0.0;0.1;-0.0
10.982;0.1;-0.8;-0.1;-0.1;-0.1;-0.0
11.144;0.0;-1.8;-0.0;-0.0;-0.0;0.0
11.281;0.1;-2.5;-0.1;-0.0;0.0;-0.0
11.446;0.0;-3.1;-0.0;-0.0;0.0;-0.0
11.545;0.0;-3.5;0.0;-0.0;-0.0;0.0
11.709;0.1;-4.5;0.0;-0.0;0.0;-0.0
11.839;0.2;-4.7;0.0;-0.0;-0.0;-0.0
11.908;0.1;-4.9;0.0;-0.0;-0.0;-0.0
12.007;0.1;-4.9;-0.0;0.0;-0.0;0.0
12.106;0.1;-4.9;-0.0;0.0;-0.1;0.0
12.176;0.1;-5.0;-0.1;-0.0;-0.1;0.0
12.271;0.1;-5.0;-0.0;-0.0;-0.1;0.0
12.338;0.1;-5.0;-0.0;0.0;-0.1;0.0
12.439;0.1;-5.0;-0.0;-0.0;0.0;-0.0
12.57;0.1;-5.0;-0.0;-0.0;0.0;0.0
12.703;0.1;-5.0;-0.0;-0.0;0.0;0.0
12.772;0.1;-5.0;0.0;-0.0;-0.0;0.0
12.869;0.2;-5.0;-0.0;0.0;0.1;-0.0
13.035;0.1;-5.0;-0.1;-0.0;0.0;-0.0
13.134;0.1;-5.0;-0.0;0.0;-0.0;0.0
13.233;0.1;-4.9;-0.0;0.0;-0.0;0.0
13.333;0.1;-4.9;-0.0;0.0;-0.0;0.0
13.366;0.1;-5.0;-0.0;-0.0;-0.0;0.0
13.466;0.1;-5.0;-0.0;-0.0;-0.0;0.0
13.532;0.1;-4.9;-0.0;-0.0;0.0;-0.0
13.666;0.1;-4.9;-0.0;-0.0;-0.1;-0.0
13.764;0.2;-4.9;0.0;-0.0;0.0;-0.1
13.896;0.2;-4.9;-0.0;0.0;0.0;-0.1
13.997;0.2;-5.0;-0.1;-0.0;-0.0;-0.0
14.097;0.1;-4.7;-0.0;-0.0;0.0;-0.0
14.197;0.1;-4.2;0.0;0.0;-0.0;0.0
14.329;0.1;-3.6;-0.1;0.0;0.0;-0.0
14.461;0.0;-3.0;-0.0;0.0;0.0;0.0
14.562;0.0;-2.4;0.0;0.0;0.0;-0.0
14.729;0.0;-1.5;-0.0;0.0;0.0;0.0
14.86;0.0;-0.8;0.0;-0.0;-0.0;0.0
14.993;0.0;-0.2;-0.0;-0.0;-0.0;0.1
15.094;0.0;0.0;-0.0;-0.0;0.1;-0.0
15.224;0.0;0.1;-0.0;-0.0;0.0;-0.0
15.326;0.0;0.0;-0.1;-0.0;-0.0;-0.0
15.423;0.0;0.1;-0.0;-0.0;-0.0;0.1
15.527;0.0;0.1;-0.0;-0.0;-0.0;0.0
15.658;0.0;0.1;-0.0;-0.0;-0.0;0.0
15.722;0.0;0.1;-0.0;-0.0;-0.0;0.0
15.788;0.0;0.1;-0.0;-0.0;0.0;-0.0
15.889;0.0;0.1;-0.0;-0.0;0.0;-0.0
15.955;-0.0;0.1;-0.0;0.0;-0.0;0.0
16.087;0.0;0.0;-0.0;-0.0;-0.0;0.0
16.219;0.0;0.0;-0.1;0.0;0.0;-0.0
16.319;0.0;0.0;-0.1;-0.0;0.0;-0.0
16.419;0.0;0.0;-0.1;-0.0;0.0;-0.0
16.484;0.1;0.1;-0.0;-0.0;0.1;-0.1
16.65;0.1;0.0;-0.0;-0.0;0.0;-0.0
16.783;0.1;0.1;-0.0;-0.0;0.0;-0.0
16.852;0.1;0.1;-0.0;-0.0;0.0;-0.0
16.918;0.0;0.0;-0.1;0.0;0.0;0.0
17.019;0.1;-0.1;-0.1;0.0;0.0;0.0
17.147;0.1;0.0;-0.0;0.0;0.0;-0.0
17.248;0.0;-0.0;-0.1;0.0;0.0;0.0
17.347;0.1;-0.4;-0.1;0.0;0.0;-0.0
17.447;0.0;-0.7;-0.0;-0.0;-0.0;0.0
17.547;0.1;-1.3;-0.0;-0.0;-0.0;-0.0
17.679;0.1;-2.0;-0.0;-0.0;0.0;-0.0
17.812;0.1;-2.8;-0.1;-0.0;0.1;-0.1
17.948;0.1;-3.2;-0.1;-0.0;0.0;-0.0
18.114;0.0;-4.2;-0.1;-0.0;-0.0;0.0
18.276;0.1;-5.0;-0.0;0.0;-0.0;0.0
18.378;0.1;-5.7;0.0;0.0;-0.1;0.0
18.508;0.1;-6.3;0.1;0.1;-0.0;-0.0
18.608;0.1;-6.9;0.0;0.0;0.0;0.0
18.777;0.1;-7.5;-0.1;-0.0;0.0;0.0
18.909;0.0;-8.3;-0.2;-0.0;-0.0;0.1
19.039;0.1;-8.9;-0.1;-0.0;-0.0;0.0
19.174;0.2;-9.7;-0.1;0.0;0.0;-0.0
19.274;0.2;-10.0;-0.1;-0.0;0.0;-0.0
19.37;0.1;-10.0;-0.0;-0.0;0.0;-0.0
19.469;0.1;-10.0;-0.0;-0.0;0.0;-0.0
19.536;0.1;-10.0;-0.0;-0.0;0.0;-0.0
19.607;0.1;-10.0;-0.0;-0.0;-0.0;0.0
19.736;0.1;-9.9;0.0;0.0;-0.0;0.0
19.901;0.1;-10.0;-0.0;-0.0;-0.0;0.0
20.001;0.2;-10.0;-0.0;-0.0;-0.0;0.0
20.102;0.1;-10.0;-0.0;-0.0;-0.0;0.0
20.166;0.2;-10.0;-0.0;-0.0;-0.0;0.0
20.232;0.1;-10.0;-0.0;-0.0;-0.0;0.0
20.332;0.1;-10.0;-0.0;-0.0;-0.0;0.0
20.401;0.1;-10.0;-0.0;-0.0;-0.0;0.0
20.498;0.1;-10.0;-0.0;0.0;-0.1;0.0
20.631;0.1;-10.0;-0.1;0.0;-0.0;-0.0
20.765;0.1;-10.0;-0.0;0.0;-0.0;0.0
20.864;0.2;-10.0;-0.1;0.0;0.0;0.0
20.962;0.2;-10.0;-0.1;0.0;0.0;0.0
21.029;0.2;-10.0;-0.0;0.0;0.0;0.0
21.128;0.1;-10.0;-0.1;-0.0;-0.0;-0.0
21.232;0.1;-10.0;-0.0;-0.0;0.0;0.0
21.33;0.2;-10.0;-0.1;0.0;-0.0;0.0
21.427;0.1;-10.0;-0.1;0.0;-0.0;0.0
21.526;0.1;-9.9;-0.0;0.0;-0.0;-0.0
21.627;0.2;-9.4;-0.1;-0.0;-0.0;0.0
21.759;0.1;-8.7;-0.0;0.0;0.0;-0.0
21.926;0.1;-7.9;-0.0;-0.0;0.0;-0.0
22.025;0.1;-7.6;0.0;0.0;0.0;0.1
22.158;0.1;-6.8;0.1;0.1;0.0;0.0
22.324;0.2;-6.1;-0.0;0.0;0.0;0.0
22.424;0.1;-5.4;-0.0;0.0;0.0;0.0
22.557;0.0;-4.9;-0.1;0.0;0.0;0.0
22.687;0.1;-4.1;-0.1;0.0;0.1;-0.0
22.824;0.1;-3.4;-0.0;0.1;0.1;-0.0
22.952;0.0;-2.8;-0.0;0.1;0.0;0.0
23.122;0.1;-2.0;-0.1;0.1;0.1;-0.0
23.286;0.1;-1.0;-0.1;0.0;0.0;0.0
23.452;0.0;-0.2;-0.0;0.0;0.0;0.0
23.583;-0.0;0.5;0.0;0.0;-0.0;0.0
23.719;-0.0;1.2;0.0;0.0;0.0;0.0
23.853;-0.0;1.8;0.0;0.0;-0.0;0.0
23.983;0.0;2.6;-0.0;0.0;-0.1;0.0
24.114;0.0;3.3;-0.0;0.0;0.0;-0.0
24.246;0.0;3.8;-0.0;0.0;0.1;-0.0
24.382;-0.0;4.5;0.0;0.1;0.0;-0.0
24.479;-0.0;5.0;0.0;0.1;0.0;0.0
24.614;-0.0;5.6;-0.1;-0.0;0.0;0.0
24.777;0.0;6.7;0.0;-0.1;-0.0;-0.1
25.011;0.0;7.9;0.0;-0.0;0.0;-0.0
25.145;-0.1;8.5;0.0;0.0;0.0;0.0
25.242;-0.1;8.9;0.0;0.0;0.0;-0.0
25.342;-0.1;9.5;0.0;-0.0;-0.0;0.0
25.474;-0.1;9.9;0.0;0.0;-0.0;0.0
25.573;-0.1;10.0;0.0;0.0;-0.0;-0.0
25.741;-0.1;9.9;-0.0;0.0;0.0;-0.0
25.839;-0.0;9.9;0.0;-0.0;-0.0;0.0
25.971;-0.1;9.9;-0.0;-0.0;-0.0;-0.0
26.071;-0.1;9.9;-0.0;-0.0;-0.0;-0.0
26.14;-0.1;9.9;-0.0;0.0;0.0;-0.0
26.24;-0.1;9.9;0.0;0.0;0.0;-0.0
26.305;-0.1;9.9;0.0;0.0;0.0;-0.0
26.375;-0.1;9.9;0.0;0.0;-0.0;-0.0
26.439;-0.1;9.9;-0.0;0.0;-0.0;0.0
26.535;-0.1;9.9;-0.0;0.0;0.0;-0.0
26.636;-0.1;9.9;-0.0;0.1;0.0;-0.0
26.737;-0.1;9.9;-0.0;0.1;0.0;-0.0
26.833;-0.1;9.9;0.0;0.0;-0.0;-0.0
26.933;-0.1;9.9;-0.0;0.0;0.0;-0.0
27.033;-0.1;9.9;0.0;0.0;-0.0;0.1
27.203;-0.1;9.9;0.0;0.0;-0.0;0.1
27.232;-0.1;9.9;0.0;0.0;0.1;0.0
27.432;-0.1;10.0;0.0;0.0;0.0;0.0
27.564;-0.1;9.9;0.0;0.0;-0.0;0.0
27.632;-0.1;9.9;-0.0;0.0;0.0;-0.0
27.763;-0.1;9.8;-0.1;-0.0;0.0;-0.0
27.863;-0.1;9.5;-0.0;-0.0;0.0;0.0
27.998;-0.0;8.9;-0.1;-0.0;0.0;-0.0
28.132;-0.0;8.2;-0.1;0.0;-0.0;0.0
28.227;-0.0;7.6;-0.1;0.0;0.0;0.0
28.36;0.0;7.0;-0.1;-0.0;-0.0;0.0
28.46;-0.0;6.5;-0.0;-0.0;0.0;0.0
28.593;-0.0;5.8;-0.1;0.0;-0.0;0.0
28.758;-0.1;4.9;-0.1;-0.0;0.0;0.0
28.859;-0.1;4.4;-0.0;-0.0;0.0;-0.0
28.991;0.0;3.7;-0.1;0.0;0.0;-0.0
29.09;0.0;3.2;-0.1;0.0;-0.0;0.0
29.257;0.0;2.4;-0.0;0.0;-0.0;0.0
29.392;0.0;1.6;-0.1;0.0;0.0;-0.0
29.488;0.0;1.1;-0.1;0.0;0.0;-0.0
29.654;0.0;0.4;-0.1;-0.0;0.0;-0.0
29.821;0.0;0.2;-0.0;-0.0;-0.0;-0.0
29.92;0.0;0.2;-0.0;-0.0;0.0;-0.0
30.018;0.0;0.2;-0.0;-0.0;0.0;-0.0
30.086;0.0;0.2;-0.0;-0.0;0.0;-0.0
30.152;0.0;0.2;-0.1;-0.0;-0.0;-0.0
30.253;0.0;0.2;-0.1;-0.0;0.0;0.0
30.318;0.0;0.1;-0.1;-0.0;0.0;0.0
30.386;0.0;0.1;-0.1;-0.1;0.0;0.0
30.483;0.0;0.1;-0.1;-0.0;0.0;-0.0
30.587;-0.0;0.2;-0.1;-0.0;-0.0;0.0
30.715;0.0;0.2;-0.1;-0.0;0.1;-0.0
30.882;-0.0;0.2;-0.0;-0.0;0.0;0.0
30.981;0.0;0.3;-0.0;-0.1;0.0;0.0
31.114;-0.0;0.2;-0.1;-0.0;0.0;0.0
31.246;-0.0;0.2;-0.0;-0.0;0.0;0.0
31.346;0.0;0.2;-0.1;-0.0;0.0;0.0
31.412;0.0;0.2;-0.1;-0.0;-0.0;0.0
31.513;-0.0;0.1;-0.1;-0.0;-0.0;0.0
31.611;-0.0;0.1;-0.1;-0.0;-0.0;0.0
31.679;0.0;0.1;-0.1;-0.0;0.0;-0.0
31.811;0.0;0.2;-0.1;-0.0;-0.0;0.0
31.976;0.0;0.2;-0.1;-0.0;0.0;0.0
32.109;0.0;0.2;-0.1;-0.0;0.0;0.0
32.144;0.1;0.2;-0.1;-0.1;0.0;-0.0
32.278;-0.0;0.2;-0.1;-0.0;-0.0;0.0
32.407;-0.0;0.2;-0.1;-0.0;0.0;-0.0
32.507;-0.0;0.2;-0.1;-0.0;0.0;-0.0
32.576;-0.0;0.2;-0.1;-0.0;0.0;0.0
32.679;0.1;0.2;-0.1;-0.1;0.0;0.0
32.772;-0.0;0.2;-0.0;-0.1;0.1;-0.0
32.872;-0.0;0.2;-0.1;-0.0;0.1;-0.0
33.004;0.0;0.2;-0.1;-0.0;0.0;0.0
33.105;-0.0;0.2;-0.1;-0.0;0.0;0.1
33.306;-0.0;0.2;-0.1;-0.0;0.0;0.1
33.37;-0.0;0.1;-0.1;-0.0;0.1;-0.0
33.538;-0.0;0.2;-0.1;-0.1;0.1;-0.0
33.634;0.0;0.2;-0.1;-0.0;0.0;0.0
33.806;0.0;0.2;-0.1;-0.0;0.0;0.0
33.87;-0.0;0.2;-0.0;-0.0;0.1;-0.0
33.967;0.0;0.1;-0.1;-0.0;0.0;-0.0
34.069;0.0;0.2;-0.0;-0.0;0.1;-0.0
34.135;0.0;0.2;-0.1;-0.0;0.1;-0.0
34.234;-0.0;0.2;-0.0;-0.0;0.0;0.0
34.368;0.0;-0.4;-0.0;0.1;0.1;-0.0
34.498;0.1;-1.2;0.0;0.3;0.0;0.1
34.629;0.2;-2.4;-0.1;0.5;0.0;0.0
34.832;0.2;-3.8;-0.0;0.8;0.1;0.0
35.029;0.2;-5.3;-0.1;1.1;0.1;-0.0
35.198;0.3;-6.4;-0.0;1.3;0.0;0.0
35.362;0.4;-7.7;-0.0;1.6;0.1;0.0
35.592;0.4;-9.1;0.1;2.0;0.1;0.0
35.76;0.4;-10.4;0.1;2.2;-0.0;0.1
35.923;0.4;-11.6;0.1;2.5;0.0;0.1
36.122;0.5;-13.2;0.1;2.8;-0.1;0.1
36.323;0.6;-13.7;0.2;2.9;0.0;0.1
36.456;0.5;-13.8;0.2;2.9;-0.0;0.1
36.588;0.5;-13.8;0.2;2.9;-0.0;0.1
36.655;0.5;-13.8;0.2;2.9;-0.0;0.1
36.724;0.5;-13.8;0.2;2.9;-0.0;0.1
36.819;0.5;-13.8;0.2;2.9;-0.0;0.1
36.854;0.5;-13.8;0.2;3.0;0.0;0.1
36.952;0.5;-13.8;0.2;3.0;0.0;0.1
37.019;0.5;-13.8;0.2;3.0;-0.0;0.1
37.086;0.5;-13.8;0.2;3.0;-0.0;0.1
37.155;0.5;-13.8;0.2;3.0;-0.1;0.1
37.25;0.5;-13.8;0.2;2.9;0.0;0.1
37.385;0.5;-13.8;0.2;2.9;-0.0;0.1
37.452;0.5;-13.8;0.2;2.9;-0.0;0.1
37.582;0.5;-13.8;0.2;2.9;0.1;0.1
37.748;0.5;-13.7;0.3;2.9;0.0;0.1
37.848;0.5;-13.7;0.3;2.9;0.0;0.1
37.981;0.5;-13.8;0.2;3.0;0.0;0.1
38.083;0.5;-13.7;0.2;2.9;0.0;0.1
38.18;0.5;-13.7;0.2;2.9;-0.0;0.1
38.281;0.5;-13.7;0.3;2.9;-0.0;0.1
38.411;0.5;-13.6;0.3;2.9;0.0;0.1
38.514;0.5;-13.3;0.2;2.9;0.0;0.1
38.644;0.4;-12.2;0.2;2.7;0.1;0.1
38.813;0.3;-10.9;0.2;2.4;0.0;0.0
38.976;0.2;-9.8;-0.0;2.2;0.1;-0.0
39.144;0.1;-8.6;0.1;1.8;0.0;-0.0
39.31;0.1;-7.5;0.0;1.7;0.1;-0.0
39.446;-0.1;-6.4;0.0;1.4;-0.0;-0.0
39.61;-0.1;-5.3;-0.0;1.2;0.0;0.0
39.806;-0.2;-3.9;0.0;0.9;0.0;-0.0
39.974;-0.2;-2.7;-0.0;0.6;0.1;-0.0
40.142;-0.3;-1.4;-0.0;0.3;0.1;-0.1
40.303;-0.3;-0.4;-0.0;0.2;0.0;-0.1
40.435;-0.4;0.7;-0.0;-0.1;0.0;-0.1
40.638;-0.4;2.1;-0.0;-0.3;0.0;-0.1
40.835;-0.4;3.5;0.1;-0.6;0.0;-0.1
40.97;-0.4;4.5;0.1;-0.9;0.1;-0.1
41.135;-0.4;5.6;0.1;-1.0;0.0;-0.1
41.268;-0.5;6.6;0.2;-1.3;0.0;-0.0
41.433;-0.5;7.9;0.2;-1.6;-0.0;-0.1
41.695;-0.4;9.8;0.3;-1.9;0.0;-0.1
41.929;-0.5;11.5;0.2;-2.3;0.0;-0.1
42.129;-0.5;13.1;0.4;-2.6;0.1;-0.1
42.329;-0.5;14.4;0.5;-3.0;0.0;-0.1
42.461;-0.5;14.5;0.4;-3.0;-0.0;-0.1
42.591;-0.5;14.5;0.4;-3.0;0.0;-0.1
42.658;-0.5;14.5;0.4;-3.0;0.0;-0.1
42.724;-0.5;14.6;0.5;-2.9;-0.0;-0.1
42.858;-0.5;14.5;0.5;-2.9;0.0;-0.2
42.96;-0.5;14.5;0.5;-2.9;-0.0;-0.1
43.091;-0.5;14.5;0.4;-2.9;-0.0;-0.1
43.188;-0.5;14.5;0.4;-2.9;-0.0;-0.1
43.224;-0.5;14.5;0.5;-2.9;0.0;-0.1
43.325;-0.5;14.5;0.5;-2.9;0.0;-0.1
43.387;-0.5;14.5;0.5;-2.9;0.0;-0.1
43.454;-0.5;14.5;0.4;-2.9;0.0;-0.1
43.62;-0.5;14.5;0.4;-2.9;0.1;-0.1
43.785;-0.5;14.5;0.4;-2.9;0.0;-0.1
43.854;-0.5;14.5;0.4;-2.9;0.0;-0.1
43.928;-0.5;14.5;0.4;-2.9;0.0;-0.1
44.051;-0.5;14.5;0.5;-2.9;0.0;-0.1
44.187;-0.5;14.5;0.5;-3.0;0.1;-0.2
44.317;-0.5;14.5;0.4;-3.0;-0.0;-0.0
44.517;-0.5;14.4;0.5;-3.0;0.0;-0.1
44.681;-0.4;13.8;0.4;-2.8;0.0;-0.1
44.818;-0.4;12.9;0.3;-2.7;0.0;-0.1
44.951;-0.4;11.8;0.2;-2.4;0.1;-0.1
45.081;-0.4;10.9;0.2;-2.3;0.1;-0.1
45.245;-0.3;9.7;0.2;-2.0;0.1;-0.1
45.411;-0.2;8.5;0.1;-1.8;0.1;-0.1
45.578;-0.2;7.3;0.0;-1.5;0.1;-0.1
45.747;-0.2;5.9;0.0;-1.2;0.0;-0.1
45.945;-0.1;4.4;-0.0;-0.9;0.0;-0.0
46.108;-0.0;3.4;-0.0;-0.7;0.0;-0.0
46.275;-0.1;2.2;-0.0;-0.5;-0.0;0.0
46.475;0.0;0.7;-0.1;-0.2;0.1;0.0
46.643;0.0;0.2;-0.1;-0.1;-0.0;0.0
46.773;0.0;0.2;-0.1;-0.1;0.1;0.0
46.905;-0.0;0.2;-0.1;-0.0;0.1;0.0
47.004;0.0;0.2;-0.1;-0.0;0.1;-0.0
47.139;0.0;0.2;-0.1;-0.0;0.1;-0.0
47.207;0.0;0.2;-0.1;-0.0;0.1;-0.0
47.236;0.0;0.2;-0.1;-0.0;0.1;0.0
47.368;0.0;0.1;-0.1;-0.0;0.1;-0.0
47.436;0.0;0.2;-0.1;-0.0;0.0;0.0
47.569;-0.0;0.2;-0.1;-0.0;0.0;0.0
47.635;0.0;0.1;-0.1;-0.0;0.0;0.0
47.766;0.0;0.1;-0.2;-0.1;0.0;0.0
47.835;0.1;0.1;-0.1;-0.1;0.0;0.0
47.965;0.0;0.1;-0.1;-0.1;0.0;0.0
48.034;0.0;0.2;-0.1;-0.1;0.0;0.0
48.133;0.0;0.2;-0.0;-0.0;0.0;0.0
48.233;-0.0;0.1;-0.1;-0.0;0.0;0.0
48.33;0.0;0.1;-0.1;-0.0;0.0;-0.0
48.429;-0.0;0.2;-0.1;-0.0;0.0;0.0
48.599;0.1;0.1;-0.2;-0.0;0.1;-0.0
48.731;0.0;0.1;-0.1;-0.1;0.0;0.0
48.828;0.0;0.2;-0.1;-0.1;0.1;0.0
48.927;0.1;0.2;-0.1;-0.1;0.1;-0.0
48.994;0.1;0.2;-0.1;-0.1;0.1;-0.0
49.094;0.0;0.1;-0.1;-0.1;-0.0;-0.0
49.229;-0.0;0.2;-0.1;-0.0;-0.0;0.0
49.296;-0.0;0.3;-0.0;-0.0;-0.0;0.0
49.392;0.0;0.2;-0.0;-0.0;0.0;0.0
49.491;0.0;0.2;-0.0;-0.0;0.0;0.0
49.594;0.0;0.2;-0.0;-0.0;0.0;0.0
49.66;0.0;0.2;-0.0;0.0;0.0;-0.0
49.757;-0.0;0.2;-0.1;-0.1;0.1;-0.0
49.929;-0.0;0.3;-0.1;-0.1;-0.0;0.0
50.025;0.0;0.2;-0.1;-0.1;0.1;-0.0
50.154;0.0;0.2;-0.1;-0.0;-0.0;0.0
50.29;0.0;0.2;-0.1;-0.1;0.0;0.0
50.388;-0.0;0.1;-0.2;-0.1;-0.0;0.0
50.487;-0.0;0.1;-0.1;-0.1;-0.0;0.0
50.586;-0.0;0.1;-0.1;-0.1;-0.0;0.0
50.657;0.0;0.1;-0.2;-0.0;0.0;-0.0
50.789;0.0;0.2;-0.1;-0.1;0.0;0.0
